epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.0734753646547834,0.1378968253968254,2.0805740356445312,0.125,0.000999938933078422,0.48240403831005096
2,2.0431721626766146,0.16567460317460317,2.0804905361599393,0.125,0.000999755747381037,0.48221690207719803
3,1.9965547777357555,0.2003968253968254,2.08040279812283,0.125,0.000999450488106175,0.48228316009044647
4,1.9429719940064445,0.21626984126984128,2.080316331651476,0.125,0.0009990232305719944,0.48424655199050903
5,1.89996285854824,0.25297619047619047,2.080237070719401,0.125,0.0009984740801978983,0.4815820977091789
6,1.8663294012584384,0.2628968253968254,2.080171373155382,0.125,0.0009978031724785245,0.4818830192089081
7,1.8205493083075872,0.2996031746031746,2.0801124572753906,0.125,0.000997010672950314,0.4810488000512123
8,1.7847098320249528,0.30654761904761907,2.0800569322374134,0.125,0.0009960967771506664,0.48095307499170303
9,1.7529980265904987,0.33035714285714285,2.078799353705512,0.125,0.0009950617105696957,0.48173680901527405
10,1.72261933674888,0.31746031746031744,2.0614132351345487,0.16666666666666666,0.0009939057285945929,0.4762939363718033
11,1.694075523860871,0.35714285714285715,1.959817886352539,0.2013888888888889,0.0009926291164466126,0.48172201216220856
12,1.6641406464198278,0.3601190476190476,1.7953732808430989,0.3055555555555556,0.0009912321891107005,0.482953779399395
13,1.645708337662712,0.3611111111111111,1.7562700907389324,0.3541666666666667,0.0009897152912577737,0.4822768270969391
14,1.6203587093050518,0.4126984126984127,1.659920162624783,0.3958333333333333,0.0009880787971596797,0.4809425547719002
15,1.597972727957226,0.40476190476190477,1.626363648308648,0.3680555555555556,0.0009863231105968495,0.48130450397729874
16,1.564828248251052,0.41865079365079366,1.6031449635823567,0.4444444444444444,0.000984448664758672,0.4820319414138794
17,1.533009822406466,0.45337301587301587,1.5484930674235027,0.4305555555555556,0.0009824559221366096,0.48101893812417984
18,1.5150856233778454,0.4632936507936508,1.5413612789577908,0.3958333333333333,0.0009803453744100864,0.4814369007945061
19,1.4850333077566964,0.4861111111111111,1.5220225652058919,0.4236111111111111,0.0009781175423251728,0.48426711559295654
20,1.4597249163521662,0.49206349206349204,1.5402599970499675,0.4027777777777778,0.0009757729755661004,0.4813263416290283
21,1.438392132047623,0.5148809523809523,1.4841145409478083,0.4097222222222222,0.0009733122526196342,0.4813712239265442
22,1.411783466263423,0.5416666666666666,1.423315789964464,0.5138888888888888,0.000970735980632341,0.4808822348713875
23,1.3855032920837402,0.5535714285714286,1.3701193067762587,0.5138888888888888,0.0009680447952607838,0.4808690473437309
24,1.3536312901784504,0.5446428571428571,1.4238947762383356,0.4861111111111111,0.0009652393605146839,0.4804830625653267
25,1.3264833745502291,0.5625,1.363960372077094,0.4375,0.0009623203685930864,0.48077747970819473
26,1.3080050566839794,0.5813492063492064,1.3894424438476562,0.5,0.00095928853971357,0.4808855950832367
27,1.2872938504294744,0.6170634920634921,1.2753115759955511,0.5486111111111112,0.0009561446219345448,0.4821277856826782
28,1.2657127210072108,0.5932539682539683,1.2598029242621527,0.5555555555555556,0.0009528893909706791,0.480619341135025
29,1.2324602339002821,0.6448412698412699,1.1937435997856989,0.6041666666666666,0.0009495236500015041,0.4807879105210304
30,1.2061346107059054,0.6398809523809523,1.2087148030598958,0.6041666666666666,0.0009460482294732414,0.4809575378894806
31,1.1898532878784907,0.6557539682539683,1.1578127543131511,0.6111111111111112,0.0009424639868939027,0.481289878487587
32,1.1715972556008234,0.6607142857142857,1.1756723192003038,0.625,0.0009387718066217117,0.4804903045296669
33,1.1470930481713915,0.6765873015873016,1.1458178626166449,0.625,0.000934972599646904,0.48093231767416
34,1.1296930956462072,0.6686507936507936,1.2712245517306857,0.5,0.0009310673033669515,0.48045022785663605
35,1.129020128931318,0.6626984126984127,1.1275973849826388,0.6041666666666666,0.0009270568813552751,0.4802820682525635
36,1.1006663451119074,0.6904761904761905,1.0750895606146917,0.6458333333333334,0.0009229423231234969,0.48062213510274887
37,1.0898539906456357,0.6934523809523809,1.1011656655205622,0.5972222222222222,0.0009187246438772933,0.48108869791030884
38,1.0697971033671545,0.7073412698412699,1.0230941772460938,0.6736111111111112,0.0009144048842659075,0.48013196885585785
39,1.0470260779062908,0.7162698412698413,1.031434800889757,0.6666666666666666,0.0009099841101253861,0.480720654129982
40,1.021326564607166,0.7311507936507936,0.9901295767890083,0.6527777777777778,0.0009054634122155986,0.4798661544919014
41,1.0222149803524925,0.7361111111111112,1.0040574603610568,0.6041666666666666,0.0009008439059511095,0.480603851377964
42,0.9956365464225648,0.7440476190476191,0.9664316177368164,0.6875,0.0008961267311259662,0.480463370680809
43,0.9777269193104335,0.751984126984127,0.9580122629801432,0.6527777777777778,0.0008913130516324728,0.48017267137765884
44,0.9731761387416294,0.7529761904761905,0.9463941786024306,0.6875,0.0008864040551740152,0.4798808768391609
45,0.9656485300215464,0.75,0.9971561431884766,0.6597222222222222,0.000881400952972015,0.48015183955430984
46,0.9590335951911079,0.7490079365079365,1.0705047183566623,0.6180555555555556,0.0008763049794670771,0.48177478462457657
47,0.9520775060805063,0.7410714285714286,0.9088766309950087,0.7013888888888888,0.0008711173920144113,0.48170410096645355
48,0.9264982825233823,0.7748015873015873,0.9179372787475586,0.6875,0.0008658394705735983,0.4822583347558975
49,0.9168084046197316,0.7658730158730159,0.9319862789577908,0.6875,0.0008604725173927781,0.4812765419483185
50,0.9019046965099516,0.7748015873015873,0.8660405476888021,0.7222222222222222,0.0008550178566873405,0.4811122938990593
51,0.8899135797742813,0.7817460317460317,0.8761354022555881,0.6944444444444444,0.0008494768343131951,0.4811135604977608
52,0.89656039362862,0.7767857142857143,0.8797210057576498,0.6944444444444444,0.0008438508174347005,0.483010970056057
53,0.8745737539397346,0.7867063492063492,0.8654531372918023,0.7291666666666666,0.0008381411941873374,0.4809069409966469
54,0.8825128239298624,0.7827380952380952,0.8718970616658529,0.7361111111111112,0.0008323493733352073,0.48144035041332245
55,0.8938262651837061,0.7490079365079365,0.925792482164171,0.6388888888888888,0.0008264767839234405,0.48141761869192123
56,0.8775663470465039,0.7827380952380952,0.854445563422309,0.7013888888888888,0.000820524874925601,0.48055074363946915
57,0.8814071341166421,0.7797619047619048,0.92267820570204,0.6805555555555556,0.0008144951148861737,0.4804988205432892
58,0.8545421740365406,0.7867063492063492,0.8437665303548177,0.7083333333333334,0.0008083889915582231,0.48111166059970856
59,0.8374483036616492,0.8025793650793651,0.8111416498819987,0.7708333333333334,0.0008022080115363123,0.4817901998758316
60,0.8279019234672426,0.8154761904761905,0.7973677847120497,0.7638888888888888,0.0007959536998847739,0.48087306320667267
61,0.8138108244017949,0.8244047619047619,0.775804254743788,0.75,0.0007896275997614226,0.480448842048645
62,0.7947883265359061,0.8214285714285714,0.788553343878852,0.7152777777777778,0.0007832312720368044,0.48016681522130966
