epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.072447841129606,0.14484126984126985,2.080068588256836,0.125,0.000999938933078422,0.48105133324861526
2,2.0410897504715693,0.1775793650793651,2.080074734157986,0.125,0.000999755747381037,0.48071200400590897
3,1.9983875978560675,0.19246031746031747,2.0800793965657554,0.125,0.000999450488106175,0.4840931072831154
4,1.9525307208772689,0.20436507936507936,2.0800882975260415,0.125,0.0009990232305719944,0.4815588742494583
5,1.911953882565574,0.22916666666666666,2.0801003774007163,0.125,0.0009984740801978983,0.48256638646125793
6,1.8806014666481623,0.25892857142857145,2.0801111857096353,0.125,0.0009978031724785245,0.479608878493309
7,1.8468053359833976,0.2986111111111111,2.080131106906467,0.125,0.000997010672950314,0.4797293469309807
8,1.8161495488787454,0.32242063492063494,2.0801605648464627,0.125,0.0009960967771506664,0.4808051437139511
9,1.7835645599970742,0.32837301587301587,2.08018069797092,0.125,0.0009950617105696957,0.4821096137166023
10,1.7421049068844507,0.3492063492063492,2.0737073686387806,0.1388888888888889,0.0009939057285945929,0.48001837730407715
11,1.712866537154667,0.35912698412698413,1.9808146158854167,0.24305555555555555,0.0009926291164466126,0.4803798198699951
12,1.6838755096708025,0.3759920634920635,1.863284216986762,0.3055555555555556,0.0009912321891107005,0.48245321214199066
13,1.6527272519611178,0.39186507936507936,1.7066358990139432,0.3611111111111111,0.0009897152912577737,0.48012107610702515
14,1.6316133737564087,0.4037698412698413,1.6699778238932292,0.375,0.0009880787971596797,0.4802200496196747
15,1.6037429098098996,0.41865079365079366,1.6210613250732422,0.3680555555555556,0.0009863231105968495,0.4816417247056961
16,1.579883297284444,0.42956349206349204,1.5892940097384982,0.3819444444444444,0.000984448664758672,0.48006951063871384
17,1.5506057606803045,0.4573412698412698,1.5555267333984375,0.3680555555555556,0.0009824559221366096,0.4804478883743286
18,1.5289345960768441,0.46825396825396826,1.5734909905327692,0.3819444444444444,0.0009803453744100864,0.48076918721199036
19,1.5075944075508723,0.4871031746031746,1.5436653561062283,0.4166666666666667,0.0009781175423251728,0.48040203750133514
