epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
50,0.8970132214682442,0.8095238095238095,0.9348500569661459,0.6527777777777778,0.0008550178566873405,0.47997143119573593
51,0.8836812282365466,0.7956349206349206,0.9128549363878038,0.6736111111111112,0.0008494768343131951,0.48030416667461395
52,0.8797330553569491,0.7926587301587301,0.8706422911749946,0.7152777777777778,0.0008438508174347005,0.48032452911138535
53,0.8631034446141076,0.8035714285714286,0.8621933725145128,0.7152777777777778,0.0008381411941873374,0.4803342819213867
54,0.8655014019163828,0.7916666666666666,0.8400901688469781,0.7083333333333334,0.0008323493733352073,0.4805629327893257
55,0.8482747380695645,0.7966269841269841,0.8444686465793185,0.6944444444444444,0.0008264767839234405,0.4803882986307144
56,0.839124826211778,0.8234126984126984,0.8233736885918511,0.7083333333333334,0.000820524874925601,0.48163554817438126
57,0.8340068620348734,0.8184523809523809,0.8406426111857096,0.6805555555555556,0.0008144951148861737,0.4816536381840706
58,0.8382361086588057,0.8015873015873016,0.838820669386122,0.7222222222222222,0.0008083889915582231,0.48152803629636765
59,0.8365302464318654,0.7996031746031746,0.8799410925971137,0.6458333333333334,0.0008022080115363123,0.4810475707054138
60,0.8256318304273818,0.8134920634920635,0.8286015192667643,0.7083333333333334,0.0007959536998847739,0.48047804832458496
61,0.7985804705392747,0.8194444444444444,0.7650370068020291,0.7222222222222222,0.0007896275997614226,0.4811121076345444
62,0.7894292010201348,0.8313492063492064,0.796414852142334,0.7291666666666666,0.0007832312720368044,0.48100002855062485
63,0.788187995789543,0.8273809523809523,0.7498507499694824,0.7083333333333334,0.0007767662949090749,0.4813936650753021
64,0.7716123783399188,0.8412698412698413,0.7494538625081381,0.7083333333333334,0.000770234263514603,0.48334401845932007
65,0.7628845903608534,0.8333333333333334,0.7421017222934299,0.7361111111111112,0.0007636367895343944,0.4808677136898041
66,0.7479064464569092,0.8442460317460317,0.7083249621921115,0.7638888888888888,0.0007569755007964335,0.4818367063999176
67,0.7429854680621435,0.8472222222222222,0.776362313164605,0.7291666666666666,0.0007502520408740415,0.48257675021886826
68,0.7403712092884003,0.8412698412698413,0.7388247913784451,0.7222222222222222,0.0007434680686803488,0.4830843657255173
69,0.7154872067390926,0.8650793650793651,0.7137298054165311,0.75,0.0007366252580589837,0.4818550944328308
70,0.7157202760378519,0.8740079365079365,0.7111841837565104,0.7847222222222222,0.0007297252973710754,0.48084837198257446
71,0.6995951410323854,0.8720238095238095,0.6784424251980252,0.7430555555555556,0.0007227698890786777,0.48019592463970184
72,0.7345384643191383,0.8511904761904762,0.7039111455281576,0.7361111111111112,0.0007157607493247108,0.4809717833995819
73,0.7098932218930077,0.8611111111111112,0.7218914561801486,0.7777777777777778,0.0007086996075095287,0.48032186925411224
74,0.6887227476589264,0.8878968253968254,0.8233121765984429,0.7083333333333334,0.0007015882058642161,0.4805685505270958
75,0.6927687535210262,0.875,0.6485827763875326,0.7986111111111112,0.0006944282990207193,0.4810246452689171
76,0.6935442846918863,0.8740079365079365,0.674371772342258,0.7638888888888888,0.0006872216535789155,0.48057135194540024
77,0.6670422658087716,0.8938492063492064,0.6862516933017306,0.7777777777777778,0.0006799700476707321,0.4805857464671135
78,0.6757820182376437,0.8849206349206349,0.7319888008965386,0.75,0.0006726752705214191,0.48047077655792236
79,0.6776924852340941,0.8759920634920635,0.6781414349873861,0.7847222222222222,0.0006653391220080838,0.48290907591581345
80,0.6731476774291386,0.875,0.6665674845377604,0.7916666666666666,0.0006579634122155988,0.4804324358701706
81,0.652903695901235,0.8938492063492064,0.6650612089369032,0.8194444444444444,0.0006505499609899903,0.4803648963570595
82,0.6549212639293973,0.8888888888888888,0.6357506646050347,0.7569444444444444,0.0006431005974894184,0.480571873486042
83,0.6394460806770931,0.8958333333333334,0.6299274762471517,0.7777777777777778,0.0006356171597328593,0.48015046864748
84,0.6483076091796632,0.8849206349206349,0.6100203196207682,0.8125,0.0006281014941466028,0.48017658293247223
85,0.6317399579381185,0.9047619047619048,0.6326557795206705,0.7916666666666666,0.000620555455108673,0.48151179403066635
86,0.6432029472457038,0.8928571428571429,0.6327795452541776,0.7777777777777778,0.0006129809044912885,0.4804083928465843
87,0.6289323871097867,0.9126984126984127,0.6136359108818902,0.7986111111111112,0.0006053797112014735,0.48045265674591064
88,0.6165049095002432,0.9156746031746031,0.5914356443617079,0.8055555555555556,0.0005977537507199336,0.48094240576028824
89,0.611392581273639,0.9146825396825397,0.6330681906806098,0.7777777777777778,0.0005901049046383074,0.4801584854722023
90,0.6096032678134857,0.9136904761904762,0.6065371831258138,0.8055555555555556,0.0005824350601949141,0.4800545424222946
91,0.6135584399813697,0.9077380952380952,0.5992992189195421,0.8055555555555556,0.0005747461098091033,0.4803060069680214
92,0.5962518406292748,0.9176587301587301,0.5981222788492838,0.7708333333333334,0.0005670399506143305,0.4807354584336281
93,0.5907222846197704,0.9186507936507936,0.5771401723225912,0.8055555555555556,0.0005593184839900673,0.48027753829956055
94,0.5920573047229222,0.9156746031746031,0.58531739976671,0.8055555555555556,0.0005515836150926644,0.4801652207970619
95,0.5823257499270968,0.9236111111111112,0.5802495214674208,0.7916666666666666,0.0005438372523852832,0.48118167370557785
96,0.5754042059656174,0.9275793650793651,0.5733736885918511,0.8125,0.00053608130716701,0.48222436755895615
97,0.5714438765768021,0.9325396825396826,0.5650848812527127,0.8333333333333334,0.0005283176931012729,0.48222147673368454
98,0.5816937476869614,0.9265873015873016,0.5671900113423666,0.7986111111111112,0.0005205483257436734,0.4813604801893234
99,0.5735808781215123,0.9315476190476191,0.5675334400600858,0.7986111111111112,0.0005127751220693511,0.4805876165628433
100,0.5676653252707587,0.9246031746031746,0.5678794648912218,0.7986111111111112,0.0005049999999999998,0.48089610040187836
101,0.5642441369238353,0.933531746031746,0.5739252832200792,0.7986111111111112,0.0004972248779306486,0.48096004128456116
102,0.5618855650462802,0.9236111111111112,0.5571967230902778,0.8125,0.0004894516742563262,0.48042725026607513
103,0.5583389921793862,0.9325396825396826,0.5442852444118924,0.8194444444444444,0.00048168230689872663,0.4806496575474739
104,0.5537285738521152,0.939484126984127,0.5471514066060384,0.8402777777777778,0.0004739186928329896,0.4812173992395401
105,0.5671323443215991,0.933531746031746,0.5356404516432021,0.8125,0.00046616274761471655,0.48108725249767303
106,0.5604637161133781,0.9285714285714286,0.5775982009039985,0.8402777777777778,0.0004584163849073352,0.4826119542121887
107,0.5510566291354951,0.9384920634920635,0.5547810660468208,0.8402777777777778,0.0004506815160099324,0.4805634990334511
108,0.5500426680322678,0.9325396825396826,0.5328555636935763,0.8402777777777778,0.0004429600493856693,0.4811319634318352
109,0.5491295806945317,0.9384920634920635,0.5705971188015408,0.7986111111111112,0.00043525389019089656,0.48103807121515274
110,0.5430392509415036,0.941468253968254,0.5585197872585721,0.7986111111111112,0.0004275649398050856,0.4803133010864258
111,0.550452364815606,0.933531746031746,0.5482700135972765,0.8402777777777778,0.0004198950953616921,0.48065271228551865
112,0.5425079852815659,0.935515873015873,0.5565038257175021,0.8263888888888888,0.0004122462492800662,0.48042280226945877
113,0.5366629958152771,0.941468253968254,0.5470730463663737,0.8402777777777778,0.0004046202887985263,0.48083699494600296
114,0.5436545279290941,0.9424603174603174,0.5523849063449435,0.8055555555555556,0.0003970190955087115,0.48173099756240845
115,0.5350564415492709,0.9464285714285714,0.5223503642612033,0.8125,0.0003894445448913267,0.4818659797310829
116,0.5309303705654447,0.9494047619047619,0.5242715941535102,0.8263888888888888,0.00038189850585339675,0.4811287298798561
117,0.5230416494702536,0.9454365079365079,0.5330706702338325,0.8194444444444444,0.0003743828402671403,0.4813690036535263
118,0.525560942907182,0.9494047619047619,0.5272657606336806,0.8055555555555556,0.0003668994025105814,0.48164358735084534
119,0.5250646017846607,0.9543650793650794,0.5268527136908637,0.8333333333333334,0.00035945003901000945,0.48127351701259613
120,0.5231315162446764,0.9464285714285714,0.5245726903279623,0.8611111111111112,0.00035203658778440103,0.48028161376714706
121,0.5232661101553175,0.941468253968254,0.5196873876783583,0.8333333333333334,0.0003446608779919159,0.4803526997566223
122,0.5200552278094821,0.9434523809523809,0.5294664171006944,0.8194444444444444,0.00033732472947858063,0.4802710935473442
123,0.5175171503945003,0.9454365079365079,0.5267622205946181,0.8541666666666666,0.00033002995232926766,0.4802827313542366
124,0.5185316025264679,0.9513888888888888,0.5227261649237739,0.8194444444444444,0.0003227783464210844,0.48070593923330307
125,0.5132638178174458,0.9484126984126984,0.535768085055881,0.8333333333333334,0.00031557170097928054,0.4802933856844902
126,0.5229802018120175,0.9444444444444444,0.5457069608900282,0.8333333333333334,0.0003084117941357834,0.4804750308394432
127,0.5134558838511271,0.9464285714285714,0.5220395723978678,0.8263888888888888,0.00030130039249047106,0.48090340197086334
128,0.5058238619849795,0.9523809523809523,0.5196274121602377,0.8125,0.00029423925067528897,0.4807030037045479
129,0.5203972629138401,0.9523809523809523,0.5107174449496799,0.8194444444444444,0.0002872301109213219,0.4810715392231941
130,0.5014402752830869,0.9494047619047619,0.5205869674682617,0.8333333333333334,0.0002802747026289243,0.48094889521598816
131,0.5114942807999868,0.9553571428571429,0.5182201597425673,0.8125,0.00027337474194101617,0.4806083217263222
132,0.5155111068770999,0.9523809523809523,0.5175102551778158,0.8125,0.00026653193131965077,0.4805712327361107
133,0.5005547872611454,0.9523809523809523,0.5119415389166938,0.8402777777777778,0.00025974795912595813,0.48097724467515945
134,0.5006623154594785,0.9553571428571429,0.5215167999267578,0.8402777777777778,0.0002530244992035661,0.48185454308986664
135,0.49678898519939846,0.9563492063492064,0.520615365770128,0.8402777777777778,0.00024636321046560527,0.48110586404800415
136,0.49874592868108597,0.9583333333333334,0.5211187998453776,0.8194444444444444,0.00023976573648539645,0.4807953014969826
137,0.5046990371885753,0.9553571428571429,0.5119014316134982,0.8541666666666666,0.00023323370509092462,0.4805388003587723
138,0.5012577422081478,0.9523809523809523,0.5156785647074381,0.8333333333333334,0.00022676872796319523,0.4814629703760147
139,0.5104906223123036,0.9513888888888888,0.5150347815619575,0.8333333333333334,0.00022037240023857702,0.48147226870059967
140,0.5033567079475948,0.9503968253968254,0.5020795928107368,0.8472222222222222,0.00021404630011522577,0.4809226244688034
141,0.49465917311017477,0.9613095238095238,0.5100036197238498,0.8333333333333334,0.00020779198846368737,0.4810129627585411
142,0.493088045763591,0.9543650793650794,0.49785614013671875,0.8263888888888888,0.0002016110084417765,0.48128046840429306
143,0.48876250878212946,0.9533730158730159,0.4970854123433431,0.8125,0.00019550488511382584,0.48213181644678116
144,0.5008801202925425,0.9523809523809523,0.5195440716213651,0.8194444444444444,0.00018947512507439847,0.4834754094481468
145,0.4876531646365211,0.9632936507936508,0.513287279340956,0.8125,0.00018352321607655904,0.4812365174293518
146,0.4925537535122463,0.9573412698412699,0.5119464662339952,0.8194444444444444,0.0001776506266647923,0.47901494801044464
147,0.4865074876755003,0.9613095238095238,0.49551349216037327,0.8402777777777778,0.00017185880581266206,0.4791591763496399
148,0.4894351741624257,0.9682539682539683,0.49647479587131077,0.8472222222222222,0.000166149182565299,0.48049747198820114
149,0.4872677808716184,0.9623015873015873,0.5064813825819228,0.8402777777777778,0.00016052316568680435,0.48436523228883743
150,0.48081840787615093,0.9603174603174603,0.5192928314208984,0.8333333333333334,0.00015498214331265893,0.481894388794899
151,0.48222103856858756,0.9623015873015873,0.504331906636556,0.8194444444444444,0.0001495274826072215,0.48114705085754395
152,0.4875406059953902,0.9613095238095238,0.5013658735487196,0.8333333333333334,0.00014416052942640132,0.48167554289102554
153,0.4851101230061243,0.9662698412698413,0.5016602410210503,0.8333333333333334,0.0001388826079855881,0.48124052584171295
154,0.48072655428023564,0.9632936507936508,0.5157787005106608,0.8263888888888888,0.00013369502053292245,0.4810781702399254
155,0.4795032318622347,0.9642857142857143,0.5008463859558105,0.8472222222222222,0.00012859904702798464,0.48471254110336304
156,0.495974029813494,0.9583333333333334,0.5128251711527506,0.8333333333333334,0.00012359594482598432,0.48102259635925293
157,0.49139758329542854,0.9583333333333334,0.5063189400566949,0.8402777777777778,0.00011868694836752681,0.48167989403009415
158,0.48669369163967313,0.9553571428571429,0.5103062523735894,0.8263888888888888,0.0001138732688740332,0.48117929697036743
159,0.4952420308476403,0.9563492063492064,0.4983330832587348,0.8472222222222222,0.00010915609404889012,0.48189736902713776
160,0.4814471805852557,0.9642857142857143,0.5028916994730631,0.8194444444444444,0.00010453658778440103,0.4825633019208908
161,0.4768879593364776,0.9652777777777778,0.5042833222283257,0.8194444444444444,0.00010001588987461343,0.4814217612147331
162,0.48625150086387753,0.9603174603174603,0.5155032475789388,0.8263888888888888,9.559511573409192e-05,0.4814806580543518
163,0.48730572821601986,0.9593253968253969,0.5104479789733887,0.8055555555555556,9.12753561227063e-05,0.48298923671245575
164,0.49478400132012745,0.9603174603174603,0.5131441752115885,0.7986111111111112,8.705767687650262e-05,0.48091045767068863
165,0.4776487057171171,0.9632936507936508,0.5071948369344076,0.8055555555555556,8.294311864472445e-05,0.48140864819288254
166,0.4767108867092738,0.9603174603174603,0.5185053083631728,0.7847222222222222,7.89326966330478e-05,0.4826521724462509
167,0.48543396402919103,0.9613095238095238,0.5113090938991971,0.8263888888888888,7.502740035309526e-05,0.48246443271636963
168,0.4759569537071955,0.9652777777777778,0.5053309864468045,0.8263888888888888,7.12281933782875e-05,0.4816358983516693
169,0.4739347847681197,0.9662698412698413,0.49555672539605033,0.8402777777777778,6.75360131060967e-05,0.48118792474269867
170,0.47854681431301055,0.9652777777777778,0.4915633201599121,0.8402777777777778,6.395177052675792e-05,0.48389771580696106
171,0.47222750622128684,0.9692460317460317,0.49275313483344185,0.8263888888888888,6.047634999849528e-05,0.48388671875
172,0.475396784525069,0.9632936507936508,0.492871708340115,0.8472222222222222,5.711060902932039e-05,0.48115649819374084
173,0.48451915761781117,0.9642857142857143,0.5010425779554579,0.8194444444444444,5.385537806545467e-05,0.48197339475154877
174,0.472165394397009,0.9702380952380952,0.499062008327908,0.8402777777777778,5.0711460286429424e-05,0.482537180185318
175,0.4770695609705789,0.9662698412698413,0.5050047238667806,0.8194444444444444,4.767963140691315e-05,0.4814081937074661
176,0.4708934492535061,0.9682539682539683,0.5102729797363281,0.8263888888888888,4.4760639485315563e-05,0.4870476648211479
177,0.4866396122508579,0.9623015873015873,0.5028736856248643,0.8263888888888888,4.195520473921563e-05,0.48384443670511246
178,0.4734575379462469,0.9652777777777778,0.5096321105957031,0.8263888888888888,3.9264019367658385e-05,0.479483500123024
179,0.47258690236106754,0.9672619047619048,0.499284479353163,0.8263888888888888,3.6687747380365064e-05,0.4811074435710907
180,0.48042493207114084,0.9642857142857143,0.5042299694485135,0.8333333333333334,3.422702443389899e-05,0.48156168311834335
181,0.4798262876177591,0.9593253968253969,0.4956878026326497,0.8472222222222222,3.188245767482658e-05,0.48154256492853165
182,0.47248709107202197,0.9682539682539683,0.49932675891452366,0.8402777777777778,2.965462558991323e-05,0.4819653332233429
183,0.47502794719877695,0.9642857142857143,0.5028900040520562,0.8333333333333334,2.7544077863390004e-05,0.48177432268857956
184,0.47557719785069663,0.9623015873015873,0.5046136644151475,0.8402777777777778,2.5551335241327672e-05,0.48092757165431976
185,0.4770845032873608,0.9692460317460317,0.4910240173339844,0.8472222222222222,2.367688940315011e-05,0.480911985039711
186,0.47033456724787515,0.9632936507936508,0.48653602600097656,0.8472222222222222,2.1921202840320077e-05,0.48122648149728775
187,0.47223889449286083,0.9642857142857143,0.49529605441623265,0.8402777777777778,2.0284708742225903e-05,0.4818577617406845
188,0.4722121736359975,0.9722222222222222,0.49826478958129883,0.8402777777777778,1.8767810889299086e-05,0.480702742934227
189,0.471849745228177,0.9632936507936508,0.4982210265265571,0.8402777777777778,1.7370883553386936e-05,0.48081905394792557
190,0.46861385826080565,0.9712301587301587,0.49025387234157985,0.8472222222222222,1.6094271405406862e-05,0.480522021651268
191,0.4734634440096598,0.9712301587301587,0.49531110127766925,0.8472222222222222,1.4938289430304022e-05,0.4854821264743805
192,0.46691628722917466,0.9682539682539683,0.4990328682793511,0.8125,1.3903222849333509e-05,0.4818360060453415
193,0.47263155759326997,0.9682539682539683,0.49913035498725045,0.8333333333333334,1.2989327049686102e-05,0.48106325417757034
194,0.46945365364589386,0.9642857142857143,0.5009339650472006,0.8263888888888888,1.2196827521475404e-05,0.48086369037628174
195,0.4753046376364572,0.9642857142857143,0.5052648650275336,0.8402777777777778,1.152591980210166e-05,0.4811563417315483
196,0.46926758875922553,0.9692460317460317,0.49936464097764754,0.8472222222222222,1.097676942800558e-05,0.48131587356328964
197,0.474038629304795,0.9672619047619048,0.5028299755520291,0.8333333333333334,1.0549511893824899e-05,0.4819035232067108
198,0.4759001320316678,0.9623015873015873,0.5066624217563205,0.8472222222222222,1.0244252618962858e-05,0.4809388741850853
199,0.4701388109297979,0.9652777777777778,0.4978915320502387,0.8472222222222222,1.006106692157801e-05,0.48053427785634995
200,0.4704651709586855,0.9632936507936508,0.49721113840738934,0.8472222222222222,1e-05,0.47887084633111954
