epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
22,1.4630362855063543,0.5168650793650794,1.466139899359809,0.4513888888888889,0.000970735980632341,0.48015349358320236
23,1.444321876480466,0.5198412698412699,1.448581059773763,0.4375,0.0009680447952607838,0.48399563133716583
24,1.4290798183471438,0.5257936507936508,1.47962400648329,0.4652777777777778,0.0009652393605146839,0.4808747321367264
25,1.398740389990428,0.5476190476190477,1.3943655225965712,0.4930555555555556,0.0009623203685930864,0.4804418310523033
26,1.3822438811498976,0.558531746031746,1.4195672141181097,0.4861111111111111,0.00095928853971357,0.48138582706451416
27,1.362840764106266,0.5486111111111112,1.3817868762546115,0.4930555555555556,0.0009561446219345448,0.4763033986091614
28,1.3331005251596844,0.5694444444444444,1.3437868754069011,0.4722222222222222,0.0009528893909706791,0.48030663281679153
29,1.3187746717816307,0.5813492063492064,1.3066382937961154,0.5277777777777778,0.0009495236500015041,0.48028624057769775
30,1.2792439195844862,0.5922619047619048,1.261306020948622,0.5416666666666666,0.0009460482294732414,0.48044198751449585
31,1.2606118482256692,0.6031746031746031,1.3047394222683377,0.5208333333333334,0.0009424639868939027,0.47987714409828186
32,1.2268642470950173,0.6220238095238095,1.310447586907281,0.5347222222222222,0.0009387718066217117,0.4798951596021652
33,1.1933094092777796,0.625,1.2078120973375108,0.5625,0.000934972599646904,0.4810023903846741
34,1.147044545128232,0.6488095238095238,1.2480855517917209,0.5347222222222222,0.0009310673033669515,0.48136936128139496
35,1.0974573142944821,0.6656746031746031,1.1092982821994357,0.5902777777777778,0.0009270568813552751,0.4816162958741188
36,1.0731757008840168,0.6795634920634921,1.0582696066962347,0.6111111111111112,0.0009229423231234969,0.48194587230682373
37,1.0381698002890936,0.7023809523809523,1.0143459108140733,0.5902777777777778,0.0009187246438772933,0.4824298769235611
38,0.9899541707265944,0.7390873015873016,0.9537267684936523,0.6805555555555556,0.0009144048842659075,0.48095154017210007
39,1.0017082681731573,0.7281746031746031,1.0017320844862196,0.6041666666666666,0.0009099841101253861,0.4799969866871834
40,0.9452339581080845,0.746031746031746,0.9021923277113173,0.6875,0.0009054634122155986,0.48066381365060806
41,0.8958357742854527,0.7718253968253969,0.842664877573649,0.7013888888888888,0.0009008439059511095,0.47992032021284103
42,0.8812672921589443,0.7728174603174603,0.8075893190171983,0.6944444444444444,0.0008961267311259662,0.48073336482048035
43,0.845812651846144,0.7817460317460317,0.8250550164116753,0.7083333333333334,0.0008913130516324728,0.4802039712667465
44,0.819224322599078,0.8174603174603174,0.77432738410102,0.7430555555555556,0.0008864040551740152,0.4838498756289482
45,0.7934779363965231,0.8244047619047619,0.7476552327473959,0.7569444444444444,0.000881400952972015,0.4852406904101372
46,0.7891338921728588,0.8184523809523809,0.7215332984924316,0.7916666666666666,0.0008763049794670771,0.48469504714012146
47,0.7421709138249594,0.8541666666666666,0.7212870915730795,0.7638888888888888,0.0008711173920144113,0.4828186705708504
48,0.7288804612462483,0.8650793650793651,0.7025384373135037,0.7986111111111112,0.0008658394705735983,0.48038654774427414
49,0.7079639075294374,0.8660714285714286,0.6759069760640463,0.8055555555555556,0.0008604725173927781,0.476869635283947
50,0.6863830193640694,0.8878968253968254,0.6545778380499946,0.7777777777777778,0.0008550178566873405,0.47721924632787704
51,0.6560443791132125,0.8898809523809523,0.6458173857794868,0.7708333333333334,0.0008494768343131951,0.4768289104104042
52,0.6556058194902208,0.9017857142857143,0.6002118852403429,0.8055555555555556,0.0008438508174347005,0.47568023204803467
53,0.6413721650365799,0.8948412698412699,0.6038452784220377,0.7916666666666666,0.0008381411941873374,0.47687800973653793
54,0.6151235936179994,0.9216269841269841,0.573851055569119,0.8125,0.0008323493733352073,0.4808174818754196
55,0.6122509808767409,0.9117063492063492,0.550223191579183,0.8402777777777778,0.0008264767839234405,0.4796025678515434
56,0.6046799676758903,0.9156746031746031,0.5484913720024956,0.8263888888888888,0.000820524874925601,0.47639642655849457
57,0.5875879299072992,0.9275793650793651,0.5375762515597873,0.8402777777777778,0.0008144951148861737,0.4790649116039276
58,0.5807791721253168,0.9186507936507936,0.5209347407023112,0.8263888888888888,0.0008083889915582231,0.47704851627349854
59,0.5646908888741146,0.9246031746031746,0.5217972331576877,0.8611111111111112,0.0008022080115363123,0.48300421237945557
60,0.5703665472212291,0.9186507936507936,0.5150033632914225,0.8611111111111112,0.0007959536998847739,0.48335547745227814
61,0.559649680341993,0.9315476190476191,0.521224233839247,0.8680555555555556,0.0007896275997614226,0.4815562814474106
62,0.5379376685808576,0.9305555555555556,0.4921923213534885,0.8680555555555556,0.0007832312720368044,0.48113667219877243
63,0.5388614535331726,0.933531746031746,0.481729613410102,0.8611111111111112,0.0007767662949090749,0.4817472919821739
64,0.5378070066845606,0.9325396825396826,0.4945661756727431,0.8333333333333334,0.000770234263514603,0.4800921306014061
65,0.5251511694893004,0.9454365079365079,0.46720875634087455,0.8472222222222222,0.0007636367895343944,0.48048898577690125
66,0.5255848415314205,0.9404761904761905,0.45880550808376735,0.8888888888888888,0.0007569755007964335,0.48011524230241776
67,0.5174707836574979,0.9384920634920635,0.44421368175082737,0.8611111111111112,0.0007502520408740415,0.4805017337203026
68,0.5193492959416102,0.9375,0.4607688585917155,0.8611111111111112,0.0007434680686803488,0.4804953783750534
69,0.5057292959046742,0.9424603174603174,0.42631875144110787,0.8680555555555556,0.0007366252580589837,0.4827471971511841
70,0.4948674412000747,0.9523809523809523,0.41379782888624406,0.8888888888888888,0.0007297252973710754,0.4810842499136925
71,0.4850943779188489,0.9603174603174603,0.4289693302578396,0.8888888888888888,0.0007227698890786777,0.48136963695287704
72,0.5045534476401314,0.9523809523809523,0.42731942070855033,0.8819444444444444,0.0007157607493247108,0.4812362790107727
73,0.4815390904744466,0.9613095238095238,0.42352451218499076,0.875,0.0007086996075095287,0.48196204751729965
74,0.4833382032220326,0.9632936507936508,0.40601136949327254,0.875,0.0007015882058642161,0.4823904111981392
75,0.45644990792350165,0.9732142857142857,0.41512833701239693,0.8680555555555556,0.0006944282990207193,0.4815826863050461
76,0.4558068811893463,0.9712301587301587,0.4170829984876845,0.8680555555555556,0.0006872216535789155,0.48137158155441284
77,0.44690749143797254,0.9751984126984127,0.39820048544141984,0.8958333333333334,0.0006799700476707321,0.48109669238328934
78,0.45333194212308003,0.9761904761904762,0.3861491945054796,0.8819444444444444,0.0006726752705214191,0.481398344039917
79,0.44940814233961557,0.9702380952380952,0.40368689431084526,0.875,0.0006653391220080838,0.48093893378973007
80,0.4459777247338068,0.9751984126984127,0.3910863134596083,0.8958333333333334,0.0006579634122155988,0.4802895188331604
81,0.4426553561573937,0.9801587301587301,0.386907074186537,0.8888888888888888,0.0006505499609899903,0.48032547533512115
82,0.4451346435244121,0.9712301587301587,0.3730704254574246,0.8888888888888888,0.0006431005974894184,0.480625718832016
83,0.4333859549628364,0.9781746031746031,0.3910999563005235,0.875,0.0006356171597328593,0.48021654784679413
84,0.42492596119169207,0.9761904761904762,0.3756893210940891,0.8819444444444444,0.0006281014941466028,0.4802047461271286
85,0.42157631639450316,0.9861111111111112,0.37371394369337296,0.8888888888888888,0.000620555455108673,0.48034486919641495
86,0.42229414648479885,0.9811507936507936,0.3727516068352593,0.8888888888888888,0.0006129809044912885,0.48102954030036926
87,0.4193583480895512,0.9791666666666666,0.3755844169192844,0.8958333333333334,0.0006053797112014735,0.48061760514974594
88,0.4263432508423215,0.9821428571428571,0.356015231874254,0.9027777777777778,0.0005977537507199336,0.4805554449558258
89,0.4097892254117935,0.9851190476190477,0.37200750244988334,0.8958333333333334,0.0005901049046383074,0.48170918226242065
90,0.4141419728597005,0.9781746031746031,0.375785403781467,0.9027777777777778,0.0005824350601949141,0.48236533254384995
91,0.4089565972487132,0.9871031746031746,0.3820786476135254,0.8888888888888888,0.0005747461098091033,0.48149675875902176
92,0.4027380806113046,0.9880952380952381,0.37036943435668945,0.8888888888888888,0.0005670399506143305,0.4826008230447769
93,0.40760666746941826,0.9841269841269841,0.36036213239034015,0.9097222222222222,0.0005593184839900673,0.48113390803337097
94,0.4128294681745862,0.9742063492063492,0.3902680079142253,0.8611111111111112,0.0005515836150926644,0.4836055412888527
95,0.41426437809353783,0.9781746031746031,0.350056701236301,0.9166666666666666,0.0005438372523852832,0.48131175339221954
96,0.4122219577668205,0.9841269841269841,0.3664483494228787,0.9166666666666666,0.00053608130716701,0.48242412507534027
97,0.4050853725463625,0.9831349206349206,0.36086124844021267,0.9027777777777778,0.0005283176931012729,0.48096537590026855
98,0.39824399304768393,0.9890873015873016,0.3524312973022461,0.9027777777777778,0.0005205483257436734,0.4809717386960983
99,0.4032440384229024,0.9871031746031746,0.3454389837053087,0.9097222222222222,0.0005127751220693511,0.4825994372367859
100,0.4001003484877329,0.9861111111111112,0.334995879067315,0.9236111111111112,0.0005049999999999998,0.4836817756295204
101,0.40665731638196917,0.9821428571428571,0.33472024069892037,0.8888888888888888,0.0004972248779306486,0.4823937192559242
102,0.3922705404342167,0.9880952380952381,0.3487643400828044,0.9027777777777778,0.0004894516742563262,0.4821865111589432
103,0.3965523687620012,0.9851190476190477,0.3446967601776123,0.9097222222222222,0.00048168230689872663,0.4803127571940422
104,0.3836512007410564,0.9890873015873016,0.3443269199795193,0.9027777777777778,0.0004739186928329896,0.48039354383945465
105,0.378294497255295,0.9920634920634921,0.3488939338260227,0.9097222222222222,0.00046616274761471655,0.47927067428827286
106,0.38803473919157,0.9861111111111112,0.34509234958224827,0.9097222222222222,0.0004584163849073352,0.477216899394989
107,0.38527428678103853,0.9890873015873016,0.330577638414171,0.9166666666666666,0.0004506815160099324,0.48068688064813614
108,0.38026837034830974,0.9940476190476191,0.3383224540286594,0.9097222222222222,0.0004429600493856693,0.4803580418229103
109,0.38176423122012426,0.9900793650793651,0.33464670181274414,0.8888888888888888,0.00043525389019089656,0.4807055592536926
110,0.3861630984715053,0.9880952380952381,0.33020008934868705,0.9097222222222222,0.0004275649398050856,0.4801224172115326
111,0.3745952253303831,0.9910714285714286,0.3300662835439046,0.8888888888888888,0.0004198950953616921,0.48067452013492584
112,0.3735537178932674,0.9920634920634921,0.33650896284315324,0.8888888888888888,0.0004122462492800662,0.4803583323955536
113,0.38075588761814055,0.9890873015873016,0.33009248309665257,0.9305555555555556,0.0004046202887985263,0.4808075726032257
114,0.37208706235128736,0.9910714285714286,0.3205750783284505,0.9097222222222222,0.0003970190955087115,0.4806307479739189
115,0.3742841264558217,0.9900793650793651,0.3304533428615994,0.8958333333333334,0.0003894445448913267,0.48056787997484207
116,0.3714367151260376,0.9910714285714286,0.32151034143235946,0.9097222222222222,0.00038189850585339675,0.4803690165281296
117,0.37350445418130784,0.9861111111111112,0.320880651473999,0.9097222222222222,0.0003743828402671403,0.48124251514673233
118,0.36637436350186664,0.998015873015873,0.32149728139241535,0.9166666666666666,0.0003668994025105814,0.48120999336242676
119,0.3628338906500075,0.996031746031746,0.3192226092020671,0.9097222222222222,0.00035945003901000945,0.48047786951065063
120,0.37988583530698505,0.9890873015873016,0.3093510998619927,0.9305555555555556,0.00035203658778440103,0.48102035373449326
121,0.3788244289065164,0.9910714285714286,0.31464608510335285,0.9236111111111112,0.0003446608779919159,0.4816286116838455
122,0.3612916318197099,0.996031746031746,0.3324234750535753,0.8819444444444444,0.00033732472947858063,0.48119912296533585
123,0.36317698870386395,0.9930555555555556,0.32540927992926705,0.8819444444444444,0.00033002995232926766,0.48178982734680176
124,0.3757928326016381,0.9900793650793651,0.31608515315585667,0.9375,0.0003227783464210844,0.48109421133995056
125,0.3612299712877425,0.9970238095238095,0.3201909859975179,0.9166666666666666,0.00031557170097928054,0.48174430429935455
126,0.3780627004683964,0.9861111111111112,0.3174693849351671,0.9097222222222222,0.0003084117941357834,0.48192666471004486
127,0.36256933496111915,0.9990079365079365,0.31528886159261066,0.9027777777777778,0.00030130039249047106,0.48268668353557587
128,0.36007131659795366,0.9990079365079365,0.30537499321831596,0.9166666666666666,0.00029423925067528897,0.4822671264410019
129,0.3676879954716516,0.9920634920634921,0.31169115172492134,0.9166666666666666,0.0002872301109213219,0.4821898639202118
130,0.3675982289844089,0.9910714285714286,0.304213735792372,0.9097222222222222,0.0002802747026289243,0.48193424195051193
131,0.35570267694337027,0.9940476190476191,0.30009163750542533,0.9444444444444444,0.00027337474194101617,0.48320773988962173
132,0.35615082014174687,0.996031746031746,0.30581267674763996,0.9305555555555556,0.00026653193131965077,0.4830019772052765
133,0.3535716420128232,0.996031746031746,0.3105052577124702,0.9027777777777778,0.00025974795912595813,0.48217741400003433
134,0.3661880616157774,0.9920634920634921,0.3101087146335178,0.9166666666666666,0.0002530244992035661,0.48208802193403244
135,0.3595377386562408,0.996031746031746,0.30571137534247506,0.9236111111111112,0.00024636321046560527,0.48171814531087875
136,0.35753902083351496,0.9950396825396826,0.2985174920823839,0.9236111111111112,0.00023976573648539645,0.48095138370990753
137,0.3543508890129271,0.9970238095238095,0.29889853795369464,0.9166666666666666,0.00023323370509092462,0.4808904081583023
138,0.36153098562407116,0.9950396825396826,0.31058186954922146,0.9166666666666666,0.00022676872796319523,0.4821603521704674
139,0.3611207311115568,0.9920634920634921,0.322657134797838,0.9097222222222222,0.00022037240023857702,0.48375923931598663
140,0.3705745992206392,0.9930555555555556,0.31053898069593644,0.9166666666666666,0.00021404630011522577,0.48109782487154007
141,0.3562571406364441,0.9950396825396826,0.3097502655453152,0.9027777777777778,0.00020779198846368737,0.48421406745910645
142,0.3532696815710219,0.996031746031746,0.3134010367923313,0.9097222222222222,0.0002016110084417765,0.48265381157398224
143,0.35795978515867205,0.9950396825396826,0.3043357796139187,0.8958333333333334,0.00019550488511382584,0.48021870851516724
144,0.35154047797596644,0.996031746031746,0.3029952843983968,0.8958333333333334,0.00018947512507439847,0.4819079712033272
145,0.348134578220428,0.998015873015873,0.3006656964619954,0.9236111111111112,0.00018352321607655904,0.4768522083759308
146,0.3616947777687557,0.9930555555555556,0.3181590504116482,0.9027777777777778,0.0001776506266647923,0.4773000106215477
147,0.34833913142718964,0.996031746031746,0.30321333143446183,0.8819444444444444,0.00017185880581266206,0.47668395936489105
148,0.3527252659911201,0.996031746031746,0.30037975311279297,0.9097222222222222,0.000166149182565299,0.47901492565870285
149,0.3560154196761903,0.998015873015873,0.30099232991536456,0.9166666666666666,0.00016052316568680435,0.4766434356570244
150,0.3483529639622522,0.9970238095238095,0.30068688922458225,0.9236111111111112,0.00015498214331265893,0.47649382799863815
151,0.34833077447754995,0.998015873015873,0.30601954460144043,0.8888888888888888,0.0001495274826072215,0.4768509566783905
152,0.35402221149868435,0.998015873015873,0.3060050805409749,0.8888888888888888,0.00014416052942640132,0.48112335056066513
153,0.34648540757951285,0.998015873015873,0.3069380389319526,0.9305555555555556,0.0001388826079855881,0.48131170123815536
154,0.3481651610798306,0.9940476190476191,0.3108472294277615,0.9097222222222222,0.00013369502053292245,0.48510783165693283
155,0.3493634481278677,0.9970238095238095,0.2987687852647569,0.9305555555555556,0.00012859904702798464,0.4812685176730156
156,0.3462967844236465,0.998015873015873,0.30257121721903485,0.9166666666666666,0.00012359594482598432,0.48153313994407654
157,0.3505148045600407,0.9940476190476191,0.30780212084452313,0.8958333333333334,0.00011868694836752681,0.48195599764585495
158,0.35011789817658684,0.998015873015873,0.3037363158331977,0.8958333333333334,0.0001138732688740332,0.48233338445425034
159,0.35152255400778754,0.9970238095238095,0.2907552454206679,0.9166666666666666,0.00010915609404889012,0.48113494366407394
160,0.3523547223636082,0.9940476190476191,0.29930665757921004,0.9166666666666666,0.00010453658778440103,0.48238103836774826
161,0.34748937828200205,0.998015873015873,0.297242005666097,0.9027777777777778,0.00010001588987461343,0.4814596548676491
162,0.35105548491553656,0.9970238095238095,0.30399423175387913,0.9027777777777778,9.559511573409192e-05,0.4824601635336876
163,0.34634808793900507,0.9940476190476191,0.2986896832784017,0.9236111111111112,9.12753561227063e-05,0.482504740357399
164,0.3488059677774944,0.9930555555555556,0.299417601691352,0.9097222222222222,8.705767687650262e-05,0.4827084094285965
165,0.3485578043120248,0.996031746031746,0.2978057596418593,0.9236111111111112,8.294311864472445e-05,0.48223935812711716
166,0.3466037563861363,0.998015873015873,0.2992655436197917,0.9097222222222222,7.89326966330478e-05,0.47917237132787704
167,0.3451933761437734,0.9970238095238095,0.30231555302937824,0.9027777777777778,7.502740035309526e-05,0.4843321740627289
168,0.35107710768306066,0.996031746031746,0.3018849955664741,0.8958333333333334,7.12281933782875e-05,0.4812643900513649
169,0.3458156533657558,0.9950396825396826,0.30362121264139813,0.9027777777777778,6.75360131060967e-05,0.4812095910310745
170,0.34655149399288115,0.9970238095238095,0.3063676622178819,0.8958333333333334,6.395177052675792e-05,0.4815182015299797
171,0.3503385758589184,0.996031746031746,0.2945556640625,0.9166666666666666,6.047634999849528e-05,0.4811786711215973
172,0.35826196509694297,0.9930555555555556,0.3040943145751953,0.8958333333333334,5.711060902932039e-05,0.4836544021964073
173,0.3457136731299143,0.9990079365079365,0.2934003406100803,0.9166666666666666,5.385537806545467e-05,0.4826717749238014
174,0.35404084551902043,0.9930555555555556,0.29311662250094944,0.9166666666666666,5.0711460286429424e-05,0.48150914907455444
175,0.3488373278625428,0.9970238095238095,0.2969094117482503,0.9027777777777778,4.767963140691315e-05,0.4814823046326637
176,0.34697452660590883,0.9950396825396826,0.29276980294121635,0.9097222222222222,4.4760639485315563e-05,0.48314597457647324
177,0.3451093813729665,0.9990079365079365,0.3012240462832981,0.9097222222222222,4.195520473921563e-05,0.4814179912209511
178,0.3444769689961085,0.998015873015873,0.30293427573310006,0.9166666666666666,3.9264019367658385e-05,0.4811462312936783
179,0.3443196841648647,0.996031746031746,0.3031892776489258,0.9027777777777778,3.6687747380365064e-05,0.4810451567173004
180,0.3519805073738098,0.9920634920634921,0.2940821117824978,0.9097222222222222,3.422702443389899e-05,0.4832553118467331
181,0.3501358117376055,0.998015873015873,0.3014211124844021,0.9166666666666666,3.188245767482658e-05,0.4841203913092613
182,0.3529995594705854,0.9970238095238095,0.3043956756591797,0.8958333333333334,2.965462558991323e-05,0.48190297931432724
183,0.3437902255663796,0.9970238095238095,0.3030949698554145,0.8958333333333334,2.7544077863390004e-05,0.4824235066771507
184,0.343222932683097,0.998015873015873,0.30443504121568465,0.9097222222222222,2.5551335241327672e-05,0.48202403634786606
185,0.3469594158823528,0.9970238095238095,0.2972336345248752,0.9166666666666666,2.367688940315011e-05,0.4827699139714241
186,0.35247556557731025,0.996031746031746,0.30090030034383136,0.9166666666666666,2.1921202840320077e-05,0.4825821667909622
187,0.36987443008120097,0.9871031746031746,0.29225889841715497,0.9166666666666666,2.0284708742225903e-05,0.4813316836953163
188,0.3489929248416235,0.9990079365079365,0.2860261599222819,0.9166666666666666,1.8767810889299086e-05,0.48098616302013397
189,0.3471086909846654,0.9990079365079365,0.2915506627824571,0.9097222222222222,1.7370883553386936e-05,0.4812570810317993
190,0.3498369143122718,0.9950396825396826,0.2947768635219998,0.9097222222222222,1.6094271405406862e-05,0.4816642329096794
191,0.3480310591440352,0.9970238095238095,0.2971146371629503,0.9097222222222222,1.4938289430304022e-05,0.48106714338064194
192,0.3468857535294124,0.998015873015873,0.29676665200127494,0.9097222222222222,1.3903222849333509e-05,0.48194364458322525
193,0.36139663959306384,0.9920634920634921,0.3041610187954373,0.8819444444444444,1.2989327049686102e-05,0.4843004047870636
194,0.3460196748612419,0.998015873015873,0.2918842633565267,0.8958333333333334,1.2196827521475404e-05,0.48179028183221817
195,0.3469078337389325,0.998015873015873,0.288726011912028,0.9236111111111112,1.152591980210166e-05,0.4802032485604286
196,0.3496267218438406,0.998015873015873,0.2994300259484185,0.9166666666666666,1.097676942800558e-05,0.4808852896094322
197,0.3515757275006128,0.9950396825396826,0.2980335553487142,0.8958333333333334,1.0549511893824899e-05,0.4804709851741791
198,0.34223006736664546,0.9990079365079365,0.2967979907989502,0.9027777777777778,1.0244252618962858e-05,0.4803685247898102
199,0.3504695542274959,0.998015873015873,0.3011322021484375,0.8888888888888888,1.006106692157801e-05,0.4807978868484497
200,0.34350939970167854,0.9970238095238095,0.2997659577263726,0.9027777777777778,1e-05,0.48222067207098007
