epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
70,0.485758087937794,0.9603174603174603,0.3989942603641086,0.9166666666666666,0.0007297252973710754,0.4790162965655327
71,0.5077045115213545,0.9583333333333334,0.4167580869462755,0.9097222222222222,0.0007227698890786777,0.47883447259664536
72,0.49518132777441115,0.9543650793650794,0.4264284239874946,0.9305555555555556,0.0007157607493247108,0.4815661832690239
73,0.4771744613609617,0.9702380952380952,0.4208441840277778,0.8958333333333334,0.0007086996075095287,0.48137328028678894
74,0.47561669538891505,0.9642857142857143,0.3892400794559055,0.9166666666666666,0.0007015882058642161,0.4790174216032028
75,0.46851773299868144,0.9632936507936508,0.39356247584025067,0.8958333333333334,0.0006944282990207193,0.48156485706567764
76,0.4534037567320324,0.9761904761904762,0.3794697125752767,0.9513888888888888,0.0006872216535789155,0.47940121591091156
77,0.4525492522451613,0.9722222222222222,0.37588702307807076,0.9236111111111112,0.0006799700476707321,0.47904160618782043
78,0.45941987113347127,0.9712301587301587,0.38731593555874294,0.9375,0.0006726752705214191,0.47664492577314377
79,0.4384216921670096,0.9751984126984127,0.37270964516533744,0.9166666666666666,0.0006653391220080838,0.4822704493999481
80,0.43275228095433066,0.9831349206349206,0.3741709391276042,0.9236111111111112,0.0006579634122155988,0.47965504229068756
81,0.4340941385617332,0.9841269841269841,0.3772586981455485,0.9236111111111112,0.0006505499609899903,0.4798361361026764
82,0.4357022572131384,0.9781746031746031,0.36706437004937065,0.9444444444444444,0.0006431005974894184,0.4760269299149513
83,0.4261754524140131,0.9851190476190477,0.3395644558800591,0.9583333333333334,0.0006356171597328593,0.4782474413514137
84,0.43447374777188374,0.9771825396825397,0.3567260636223687,0.9375,0.0006281014941466028,0.4798261746764183
85,0.41376430647713797,0.9910714285714286,0.34863122304280597,0.9444444444444444,0.000620555455108673,0.48187095671892166
86,0.41994926191511606,0.9851190476190477,0.34088436762491864,0.9305555555555556,0.0006129809044912885,0.4838019162416458
87,0.40998997669371345,0.9861111111111112,0.34758830070495605,0.9444444444444444,0.0006053797112014735,0.4784190505743027
88,0.4114001454815032,0.9920634920634921,0.35312408871120876,0.9166666666666666,0.0005977537507199336,0.47962816804647446
89,0.4209205886674306,0.9801587301587301,0.3346038924323188,0.9513888888888888,0.0005901049046383074,0.48031576722860336
90,0.4014759915215628,0.9900793650793651,0.3589484426710341,0.9305555555555556,0.0005824350601949141,0.4793615862727165
91,0.4137366953350249,0.9880952380952381,0.33488331900702584,0.9305555555555556,0.0005747461098091033,0.47979018837213516
92,0.4026426374912262,0.9871031746031746,0.34951162338256836,0.9236111111111112,0.0005670399506143305,0.4797055721282959
93,0.40242261072945973,0.9920634920634921,0.3320165210300022,0.9305555555555556,0.0005593184839900673,0.47975408285856247
94,0.40189159673357766,0.9871031746031746,0.3276632891760932,0.9375,0.0005515836150926644,0.4799846410751343
95,0.3909185495641496,0.9930555555555556,0.33325425783793133,0.9444444444444444,0.0005438372523852832,0.480206735432148
96,0.38613098954397534,0.9930555555555556,0.32909393310546875,0.9375,0.00053608130716701,0.4804109111428261
97,0.39362708254465983,0.9900793650793651,0.31737565994262695,0.9444444444444444,0.0005283176931012729,0.4802626669406891
98,0.38383486441203524,0.9950396825396826,0.32128355238172746,0.9444444444444444,0.0005205483257436734,0.4806467294692993
99,0.3900180421178303,0.9920634920634921,0.3139803144666884,0.9375,0.0005127751220693511,0.4796961769461632
100,0.3853908304184202,0.9940476190476191,0.31487496693929035,0.9236111111111112,0.0005049999999999998,0.480269618332386
101,0.3786723528589521,0.9930555555555556,0.30791086620754665,0.9444444444444444,0.0004972248779306486,0.47944066673517227
102,0.37736970375454615,0.9940476190476191,0.3059377140469021,0.9513888888888888,0.0004894516742563262,0.4798594042658806
103,0.37959309324385626,0.9930555555555556,0.2963540289137099,0.9513888888888888,0.00048168230689872663,0.4800332710146904
104,0.3776944062066457,0.9930555555555556,0.3153282271491157,0.9375,0.0004739186928329896,0.4795457795262337
105,0.3749741069854252,0.996031746031746,0.30522632598876953,0.9375,0.00046616274761471655,0.47973960638046265
106,0.37880921742272755,0.9970238095238095,0.3015068901909722,0.9375,0.0004584163849073352,0.4798780232667923
107,0.37371984502625843,0.9910714285714286,0.2990713914235433,0.9375,0.0004506815160099324,0.47927504032850266
108,0.37579449774726986,0.996031746031746,0.29748355017768013,0.9513888888888888,0.0004429600493856693,0.48080264776945114
109,0.3806740740935008,0.9861111111111112,0.28745465808444554,0.9375,0.00043525389019089656,0.4803684577345848
110,0.366165214114719,0.9970238095238095,0.30099964141845703,0.9375,0.0004275649398050856,0.4796000123023987
111,0.3811307331872365,0.9890873015873016,0.2888878716362847,0.9444444444444444,0.0004198950953616921,0.4799344837665558
112,0.36338007308187936,0.9990079365079365,0.30229319466484916,0.9305555555555556,0.0004122462492800662,0.47980842739343643
113,0.36639864435271613,0.996031746031746,0.28556140263875324,0.9375,0.0004046202887985263,0.47984883934259415
114,0.3637694782680935,0.9940476190476191,0.30385467741224503,0.9375,0.0003970190955087115,0.4797058627009392
115,0.36537682158606394,0.9940476190476191,0.29832299550374347,0.9513888888888888,0.0003894445448913267,0.47988681495189667
116,0.3682626641931988,0.9930555555555556,0.28713199827406144,0.9444444444444444,0.00038189850585339675,0.48008768260478973
117,0.36945469890322,0.9930555555555556,0.2820490731133355,0.9444444444444444,0.0003743828402671403,0.4814736545085907
118,0.3603748187186226,0.9970238095238095,0.28795022434658474,0.9444444444444444,0.0003668994025105814,0.47999393939971924
119,0.3564243543715704,0.9950396825396826,0.2823002073499892,0.9513888888888888,0.00035945003901000945,0.4802725464105606
120,0.3589490406096928,0.9970238095238095,0.27998333507113987,0.9513888888888888,0.00035203658778440103,0.4797157496213913
121,0.3660142696092999,0.9970238095238095,0.28131890296936035,0.9444444444444444,0.0003446608779919159,0.4806399494409561
122,0.3599979801783486,0.9940476190476191,0.28789014286465114,0.9375,0.00033732472947858063,0.481875903904438
123,0.3544951989537194,0.9950396825396826,0.28410090340508354,0.9513888888888888,0.00033002995232926766,0.48002739995718
124,0.35159491641180857,0.9970238095238095,0.28249486287434894,0.9375,0.0003227783464210844,0.4796716123819351
125,0.35355694710262237,0.9970238095238095,0.2897316879696316,0.9305555555555556,0.00031557170097928054,0.4832961782813072
126,0.35461002209829906,0.9940476190476191,0.27559132046169704,0.9375,0.0003084117941357834,0.48111698776483536
127,0.35238448968009345,0.9970238095238095,0.2783792283799913,0.9375,0.00030130039249047106,0.4806436747312546
128,0.3491417339869908,0.998015873015873,0.28745608859592015,0.9375,0.00029423925067528897,0.4800489842891693
129,0.36142440968089634,0.9950396825396826,0.2829989857143826,0.9305555555555556,0.0002872301109213219,0.47969744354486465
130,0.349299576074358,0.996031746031746,0.27468087938096786,0.9375,0.0002802747026289243,0.48178332298994064
131,0.35425674820703174,0.998015873015873,0.27912166383531356,0.9375,0.00027337474194101617,0.4810536429286003
132,0.34754278215150985,0.998015873015873,0.27493924564785427,0.9444444444444444,0.00026653193131965077,0.480866476893425
133,0.3466311570197817,0.998015873015873,0.2734696600172255,0.9583333333333334,0.00025974795912595813,0.4805933013558388
134,0.35113540859449477,0.9950396825396826,0.2702293395996094,0.9444444444444444,0.0002530244992035661,0.48002102971076965
135,0.3502756536953033,0.9930555555555556,0.2833902570936415,0.9305555555555556,0.00024636321046560527,0.47995057702064514
136,0.3460971713066101,0.9950396825396826,0.27591530481974286,0.9444444444444444,0.00023976573648539645,0.48087287694215775
137,0.35270307319504873,0.9990079365079365,0.2791149881150987,0.9583333333333334,0.00023323370509092462,0.48026242852211
138,0.35169769468761625,0.996031746031746,0.2621574401855469,0.9513888888888888,0.00022676872796319523,0.47985947877168655
139,0.35475015072595506,0.9970238095238095,0.2672266960144043,0.9583333333333334,0.00022037240023857702,0.4795960560441017
140,0.3667802365999373,0.996031746031746,0.26270050472683376,0.9513888888888888,0.00021404630011522577,0.4806709289550781
141,0.34649898513915045,0.998015873015873,0.26899274190266925,0.9444444444444444,0.00020779198846368737,0.4811094105243683
142,0.3425327823275611,0.998015873015873,0.27262131373087567,0.9375,0.0002016110084417765,0.4814035892486572
143,0.3498518556829483,0.998015873015873,0.2809791300031874,0.9305555555555556,0.00019550488511382584,0.48066266626119614
144,0.3531608609926133,0.996031746031746,0.2729642126295302,0.9444444444444444,0.00018947512507439847,0.47969429939985275
145,0.3459802359815628,0.9990079365079365,0.2713223563300239,0.9513888888888888,0.00018352321607655904,0.48013102263212204
146,0.34771652259523905,0.9970238095238095,0.27088191774156356,0.9444444444444444,0.0001776506266647923,0.48003897070884705
147,0.34425208019831827,0.996031746031746,0.2734662691752116,0.9375,0.00017185880581266206,0.4811156466603279
148,0.3586835321925935,0.9940476190476191,0.2635845873090956,0.9513888888888888,0.000166149182565299,0.4803142473101616
149,0.3462703814582219,0.9970238095238095,0.2684516641828749,0.9305555555555556,0.00016052316568680435,0.47973594814538956
150,0.3440523729437873,0.9970238095238095,0.2769474983215332,0.9375,0.00015498214331265893,0.47976086288690567
151,0.3401633056383284,0.998015873015873,0.2708883285522461,0.9305555555555556,0.0001495274826072215,0.4805013909935951
152,0.34255293248191715,0.998015873015873,0.26981647809346515,0.9513888888888888,0.00014416052942640132,0.4811396524310112
153,0.3518128612684825,0.9950396825396826,0.2684554523891873,0.9375,0.0001388826079855881,0.48057976365089417
154,0.34457383600492325,0.9990079365079365,0.2668294111887614,0.9375,0.00013369502053292245,0.4812188595533371
155,0.3428986209725577,0.9970238095238095,0.26462480756971574,0.9375,0.00012859904702798464,0.4797925800085068
156,0.34744532713814386,0.9930555555555556,0.2681945164998372,0.9444444444444444,0.00012359594482598432,0.4797367453575134
157,0.35121773112387883,0.9950396825396826,0.26584959030151367,0.9444444444444444,0.00011868694836752681,0.48097239434719086
158,0.3508073067854321,0.9970238095238095,0.2665094534556071,0.9375,0.0001138732688740332,0.4809027165174484
159,0.3460394437350924,0.998015873015873,0.27112438943650985,0.9375,0.00010915609404889012,0.4804161489009857
160,0.342417707045873,0.9990079365079365,0.28279950883653426,0.9444444444444444,0.00010453658778440103,0.48043643683195114
161,0.3397552579168289,1.0,0.27831337187025285,0.9305555555555556,0.00010001588987461343,0.4811444953083992
162,0.34224973311499945,0.998015873015873,0.268085691663954,0.9444444444444444,9.559511573409192e-05,0.4810321033000946
163,0.3582246682000539,0.9950396825396826,0.2637103928460015,0.9375,9.12753561227063e-05,0.4808302968740463
164,0.34896218019818503,0.996031746031746,0.2644134627448188,0.9375,8.705767687650262e-05,0.4843573123216629
165,0.338312722387768,0.9990079365079365,0.2599652078416612,0.9444444444444444,8.294311864472445e-05,0.4811088591814041
166,0.3424454004991622,0.9970238095238095,0.2707370122273763,0.9236111111111112,7.89326966330478e-05,0.4809858649969101
167,0.3394419120417701,0.998015873015873,0.2668069733513726,0.9305555555555556,7.502740035309526e-05,0.4789521396160126
168,0.34349385660792153,1.0,0.26591123474968803,0.9444444444444444,7.12281933782875e-05,0.47983379662036896
169,0.3435762884124877,0.998015873015873,0.2658789422776964,0.9375,6.75360131060967e-05,0.48059966415166855
170,0.3462684807323274,0.9970238095238095,0.26271841261121964,0.9444444444444444,6.395177052675792e-05,0.4801456481218338
171,0.33527592108363197,0.998015873015873,0.2562895350986057,0.9375,6.047634999849528e-05,0.480103075504303
172,0.33886549302509855,0.9970238095238095,0.25489020347595215,0.9583333333333334,5.711060902932039e-05,0.4799661263823509
173,0.34772582375814043,0.998015873015873,0.2633836534288194,0.9513888888888888,5.385537806545467e-05,0.4836297035217285
174,0.33598616293498446,0.998015873015873,0.258744928571913,0.9444444444444444,5.0711460286429424e-05,0.4807788282632828
175,0.33822889318541877,0.9990079365079365,0.2596653567420112,0.9444444444444444,4.767963140691315e-05,0.48014721274375916
176,0.34180542921263074,0.998015873015873,0.2647775544060601,0.9305555555555556,4.4760639485315563e-05,0.48018788546323776
177,0.3507647765061212,0.9940476190476191,0.26580378744337296,0.9305555555555556,4.195520473921563e-05,0.4803876355290413
178,0.3409383495648702,0.9990079365079365,0.2662523057725694,0.9375,3.9264019367658385e-05,0.4803831949830055
179,0.3413525999538482,0.9990079365079365,0.26135272449917263,0.9375,3.6687747380365064e-05,0.48081840574741364
180,0.3414243682036324,1.0,0.26508519384596085,0.9375,3.422702443389899e-05,0.48028256744146347
181,0.33921228183640373,0.998015873015873,0.2612650924258762,0.9375,3.188245767482658e-05,0.4806215986609459
182,0.3421403198015122,0.9970238095238095,0.2609177960289849,0.9444444444444444,2.965462558991323e-05,0.4806990697979927
183,0.33555748207228525,1.0,0.26073386934068465,0.9305555555555556,2.7544077863390004e-05,0.4810556024312973
184,0.33745371775021626,0.9990079365079365,0.2590330441792806,0.9375,2.5551335241327672e-05,0.48172006756067276
185,0.3396614586550092,0.998015873015873,0.26772112316555446,0.9236111111111112,2.367688940315011e-05,0.48061715066432953
186,0.33770882042627487,0.9990079365079365,0.2626107268863254,0.9305555555555556,2.1921202840320077e-05,0.48331329971551895
187,0.3338167440323603,0.998015873015873,0.2650008466508653,0.9375,2.0284708742225903e-05,0.4809749275445938
188,0.34215725650863044,1.0,0.2705081303914388,0.9375,1.8767810889299086e-05,0.4802195206284523
189,0.33861744545754935,1.0,0.26552507612440324,0.9444444444444444,1.7370883553386936e-05,0.48069310933351517
190,0.33408230543136597,0.9990079365079365,0.26517091857062447,0.9375,1.6094271405406862e-05,0.48108308017253876
191,0.3416071903137934,0.9990079365079365,0.2641058762868245,0.9375,1.4938289430304022e-05,0.4807077795267105
192,0.3342467537001958,1.0,0.2630186610751682,0.9375,1.3903222849333509e-05,0.4807591438293457
193,0.33777335569972083,0.998015873015873,0.2598642773098416,0.9375,1.2989327049686102e-05,0.48068179190158844
194,0.33792256504770307,0.998015873015873,0.26175276438395184,0.9305555555555556,1.2196827521475404e-05,0.48503998667001724
195,0.3383552867268759,0.9970238095238095,0.26439783308241105,0.9305555555555556,1.152591980210166e-05,0.4816116467118263
196,0.3481450057218945,0.998015873015873,0.2602098253038194,0.9444444444444444,1.097676942800558e-05,0.48146819323301315
197,0.34035140134039377,0.9990079365079365,0.2617718113793267,0.9375,1.0549511893824899e-05,0.4811381325125694
198,0.3351132675768837,0.998015873015873,0.262645165125529,0.9305555555555556,1.0244252618962858e-05,0.4806727170944214
199,0.3340925522266872,0.9990079365079365,0.26189952426486546,0.9375,1.006106692157801e-05,0.4813683331012726
200,0.342078524449515,0.998015873015873,0.2549709743923611,0.9375,1e-05,0.4823800250887871
