epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.077070716827635,0.125,2.0805077022976346,0.125,0.000999938933078422,0.48430085927248
2,2.0476857631925554,0.17559523809523808,2.080437978108724,0.125,0.000999755747381037,0.4802207872271538
3,1.9998959851643396,0.20337301587301587,2.0803739759657116,0.125,0.000999450488106175,0.48013685643672943
4,1.9544263567243303,0.20436507936507936,2.0803209940592446,0.125,0.0009990232305719944,0.4804787337779999
5,1.9079650451266577,0.22718253968253968,2.080261654324002,0.125,0.0009984740801978983,0.4810721129179001
6,1.8686357963652838,0.24702380952380953,2.0802124871148004,0.125,0.0009978031724785245,0.48022767901420593
7,1.8444081204278129,0.2490079365079365,2.080172644721137,0.125,0.000997010672950314,0.48031771928071976
8,1.8132660918765597,0.2857142857142857,2.0801446702745228,0.125,0.0009960967771506664,0.4834337383508682
9,1.7852461375887432,0.30158730158730157,2.080115212334527,0.125,0.0009950617105696957,0.47996481508016586
10,1.7660055822796292,0.3125,2.0787183973524304,0.13194444444444445,0.0009939057285945929,0.4802251532673836
11,1.7407627067868672,0.32242063492063494,2.0738353729248047,0.13194444444444445,0.0009926291164466126,0.4803846552968025
12,1.722598601901342,0.34523809523809523,2.046410878499349,0.1736111111111111,0.0009912321891107005,0.4805400148034096
13,1.6923468907674153,0.3630952380952381,2.0024225446912975,0.2152777777777778,0.0009897152912577737,0.48093174397945404
14,1.6663837622082422,0.39186507936507936,1.957232157389323,0.22916666666666666,0.0009880787971596797,0.48331933468580246
15,1.6449486528124129,0.4107142857142857,1.8844710456000433,0.2986111111111111,0.0009863231105968495,0.4807399734854698
16,1.6179261415723771,0.4226190476190476,1.8797675238715277,0.22916666666666666,0.000984448664758672,0.4813425689935684
17,1.5940683701681713,0.44543650793650796,1.7432869805230036,0.3194444444444444,0.0009824559221366096,0.4806981235742569
18,1.5723204858719357,0.4444444444444444,1.7108123567369249,0.3402777777777778,0.0009803453744100864,0.4792797714471817
19,1.5429833805750286,0.46130952380952384,1.6432170867919922,0.3888888888888889,0.0009781175423251728,0.4807947054505348
20,1.5193180640538533,0.4603174603174603,1.6092199749416776,0.3888888888888889,0.0009757729755661004,0.48374511301517487
21,1.50103241299826,0.4742063492063492,1.5547897550794814,0.4097222222222222,0.0009733122526196342,0.48091141879558563
22,1.477989257328094,0.4742063492063492,1.5680940416124132,0.375,0.000970735980632341,0.476587176322937
23,1.4597960407771762,0.49503968253968256,1.5666727489895291,0.3611111111111111,0.0009680447952607838,0.4773837551474571
24,1.4397699227408758,0.5079365079365079,1.5364596048990886,0.4305555555555556,0.0009652393605146839,0.48048365116119385
