epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
61,0.5587694616544814,0.9375,0.5149315198262533,0.8402777777777778,0.0007896275997614226,0.4790918380022049
62,0.5663754864344521,0.9265873015873016,0.4961888525221083,0.875,0.0007832312720368044,0.48031020909547806
63,0.5520497153675745,0.9375,0.4970047738817003,0.8541666666666666,0.0007767662949090749,0.4797550439834595
64,0.559658009854574,0.9375,0.46785333421495223,0.8680555555555556,0.000770234263514603,0.4813695624470711
65,0.5310120147372049,0.9345238095238095,0.46146562364366317,0.8680555555555556,0.0007636367895343944,0.47782718390226364
66,0.5341719133513314,0.9464285714285714,0.4559047487046983,0.8472222222222222,0.0007569755007964335,0.47841836512088776
67,0.5075548120907375,0.9593253968253969,0.48008399539523655,0.875,0.0007502520408740415,0.4788356199860573
68,0.49818912858054754,0.9642857142857143,0.4725826051500108,0.8541666666666666,0.0007434680686803488,0.4793109595775604
69,0.49419295835116556,0.9642857142857143,0.44636381997002494,0.8958333333333334,0.0007366252580589837,0.47852127254009247
70,0.5039013226826986,0.9573412698412699,0.4386602242787679,0.9027777777777778,0.0007297252973710754,0.4819629490375519
71,0.4964925098040747,0.9603174603174603,0.4507656627231174,0.9097222222222222,0.0007227698890786777,0.4792393296957016
72,0.5134368037420606,0.9583333333333334,0.44127408663431805,0.9027777777777778,0.0007157607493247108,0.48001036047935486
73,0.5024659198427958,0.9553571428571429,0.4689994388156467,0.8541666666666666,0.0007086996075095287,0.47910070419311523
74,0.4766910132907686,0.9672619047619048,0.422531074947781,0.9097222222222222,0.0007015882058642161,0.4768608957529068
75,0.4738779209908985,0.9751984126984127,0.41573185390896267,0.8819444444444444,0.0006944282990207193,0.47813767194747925
76,0.46045106554788257,0.9662698412698413,0.4206348790062798,0.8819444444444444,0.0006872216535789155,0.47840119153261185
77,0.45591051994808135,0.9712301587301587,0.3958211474948459,0.8958333333333334,0.0006799700476707321,0.47875571995973587
78,0.4470632658118293,0.9761904761904762,0.4027590751647949,0.8819444444444444,0.0006726752705214191,0.47861362993717194
79,0.44245975452756126,0.9791666666666666,0.40401532914903426,0.9027777777777778,0.0006653391220080838,0.47905702888965607
80,0.43484344463499763,0.9841269841269841,0.3879038757748074,0.875,0.0006579634122155988,0.47944436222314835
81,0.43041534745503984,0.9831349206349206,0.3743972248501248,0.9305555555555556,0.0006505499609899903,0.47857703268527985
82,0.4403446316719055,0.9722222222222222,0.37231924798753524,0.9375,0.0006431005974894184,0.47846491634845734
83,0.4313506455648513,0.9801587301587301,0.38149963484870064,0.9166666666666666,0.0006356171597328593,0.4784946143627167
84,0.4286751406533377,0.9880952380952381,0.3759046130710178,0.9166666666666666,0.0006281014941466028,0.4785769283771515
85,0.4251721690571497,0.9821428571428571,0.37679150369432235,0.9027777777777778,0.000620555455108673,0.47895093262195587
86,0.4246764594600314,0.9811507936507936,0.3655988375345866,0.9097222222222222,0.0006129809044912885,0.479387104511261
87,0.41470677890474833,0.9880952380952381,0.36472151014539933,0.9166666666666666,0.0006053797112014735,0.48041989654302597
88,0.40985648878036984,0.9841269841269841,0.3677075703938802,0.9166666666666666,0.0005977537507199336,0.48065949976444244
89,0.4365457390982007,0.9742063492063492,0.35178083843655056,0.9375,0.0005901049046383074,0.480587363243103
90,0.4094421797328525,0.9851190476190477,0.35658566157023114,0.9097222222222222,0.0005824350601949141,0.48151297867298126
91,0.41194403928423684,0.9851190476190477,0.3467022842831082,0.9236111111111112,0.0005747461098091033,0.4804576486349106
92,0.41478945527757916,0.9821428571428571,0.3362778557671441,0.9305555555555556,0.0005670399506143305,0.47999241203069687
93,0.4053286020717924,0.9910714285714286,0.34472794002956814,0.8958333333333334,0.0005593184839900673,0.48228827863931656
94,0.41303163293808226,0.9831349206349206,0.3412828180525038,0.9097222222222222,0.0005515836150926644,0.47990601509809494
95,0.419717806672293,0.9781746031746031,0.34436292118496364,0.9236111111111112,0.0005438372523852832,0.47951043397188187
96,0.39457745306075565,0.9890873015873016,0.3431036737230089,0.9166666666666666,0.00053608130716701,0.4825664907693863
97,0.39330109764659216,0.9871031746031746,0.34047746658325195,0.9166666666666666,0.0005283176931012729,0.48233480006456375
98,0.39247232391720727,0.9910714285714286,0.3295799361334907,0.9097222222222222,0.0005205483257436734,0.4835662171244621
99,0.4256814169505286,0.9791666666666666,0.3535512288411458,0.9236111111111112,0.0005127751220693511,0.4799431189894676
100,0.39842408800882007,0.9841269841269841,0.33186764187282985,0.9097222222222222,0.0005049999999999998,0.47985589504241943
101,0.3909824604079837,0.9890873015873016,0.3343135515848796,0.9236111111111112,0.0004972248779306486,0.48093217611312866
102,0.39226914587475004,0.9861111111111112,0.3317579958173964,0.9236111111111112,0.0004894516742563262,0.47922995686531067
103,0.38475899185453144,0.9920634920634921,0.3419458071390788,0.875,0.00048168230689872663,0.47917643189430237
104,0.37968499556420343,0.9940476190476191,0.32437653011745876,0.8888888888888888,0.0004739186928329896,0.47910550981760025
105,0.38180857754888986,0.9900793650793651,0.3122233814663357,0.9305555555555556,0.00046616274761471655,0.4786277860403061
106,0.3815857962010399,0.996031746031746,0.33080236117045086,0.9097222222222222,0.0004584163849073352,0.4791365712881088
107,0.379724297258589,0.9930555555555556,0.3341789245605469,0.8958333333333334,0.0004506815160099324,0.479759082198143
108,0.37253243298757643,0.996031746031746,0.315411196814643,0.9236111111111112,0.0004429600493856693,0.4808873161673546
109,0.3873887232371739,0.9930555555555556,0.31084950764973956,0.9236111111111112,0.00043525389019089656,0.47956930100917816
110,0.3746282486688523,0.9950396825396826,0.3213968806796604,0.9027777777777778,0.0004275649398050856,0.4795675054192543
111,0.36700271330182516,0.9970238095238095,0.3127508958180745,0.9305555555555556,0.0004198950953616921,0.4797264188528061
112,0.3682905880231706,0.9940476190476191,0.29976646105448407,0.9375,0.0004122462492800662,0.4798614904284477
113,0.3695381416214837,0.996031746031746,0.3025801181793213,0.9444444444444444,0.0004046202887985263,0.48015589267015457
114,0.3660777968073648,0.9950396825396826,0.31155067019992405,0.9236111111111112,0.0003970190955087115,0.4813408702611923
115,0.36601364991021534,0.9970238095238095,0.31313655111524796,0.9375,0.0003894445448913267,0.48066046833992004
116,0.3676897533356197,0.9950396825396826,0.30053361256917316,0.9444444444444444,0.00038189850585339675,0.4787607342004776
117,0.3647168136778332,0.996031746031746,0.29689937167697483,0.9375,0.0003743828402671403,0.4776391163468361
118,0.36548662564111134,0.9940476190476191,0.3030968772040473,0.9236111111111112,0.0003668994025105814,0.4801831319928169
119,0.3616910803885687,1.0,0.31160513559977215,0.8958333333333334,0.00035945003901000945,0.47944746166467667
120,0.37391478154394364,0.9920634920634921,0.3003721767001682,0.9236111111111112,0.00035203658778440103,0.4800199940800667
121,0.3699219364022452,0.9990079365079365,0.3084212938944499,0.9097222222222222,0.0003446608779919159,0.4793826937675476
122,0.3626222875383165,0.9990079365079365,0.3111557960510254,0.9027777777777778,0.00033732472947858063,0.48012523353099823
123,0.3664838614917937,0.9950396825396826,0.3075920210944282,0.9166666666666666,0.00033002995232926766,0.47935763746500015
124,0.36075354946984184,0.996031746031746,0.3057769669426812,0.9027777777777778,0.0003227783464210844,0.48021071404218674
125,0.35810267830651904,0.998015873015873,0.2996726830800374,0.9166666666666666,0.00031557170097928054,0.4802051782608032
126,0.3557066614665682,0.9990079365079365,0.29602956771850586,0.9236111111111112,0.0003084117941357834,0.4796605557203293
127,0.36828632487191093,0.996031746031746,0.31011539035373265,0.9236111111111112,0.00030130039249047106,0.48021624237298965
128,0.3588625419707525,0.9950396825396826,0.3064809905158149,0.9236111111111112,0.00029423925067528897,0.48022592812776566
129,0.3622574635914394,0.998015873015873,0.29528013865152997,0.9236111111111112,0.0002872301109213219,0.4812560975551605
130,0.36005684449559167,0.9950396825396826,0.2949682871500651,0.9305555555555556,0.0002802747026289243,0.47973185777664185
131,0.3539330434231531,0.9990079365079365,0.3097718291812473,0.9166666666666666,0.00027337474194101617,0.4801599010825157
132,0.35467549732753206,0.9990079365079365,0.3029483159383138,0.9305555555555556,0.00026653193131965077,0.47971754521131516
133,0.3527256766008952,0.9970238095238095,0.2897817823621962,0.9375,0.00025974795912595813,0.4796307906508446
134,0.35543478765184916,0.998015873015873,0.30328525437249076,0.9305555555555556,0.0002530244992035661,0.48060496151447296
135,0.3529138139316014,0.9990079365079365,0.30127159754435223,0.9236111111111112,0.00024636321046560527,0.48154813796281815
136,0.35261796816946966,0.9990079365079365,0.2947775787777371,0.9166666666666666,0.00023976573648539645,0.4819231256842613
137,0.356733070479499,0.996031746031746,0.29236168331570095,0.9305555555555556,0.00023323370509092462,0.48039840161800385
138,0.3586317523131295,0.9970238095238095,0.28463273578219944,0.9444444444444444,0.00022676872796319523,0.47979455441236496
139,0.35029034103666035,0.9990079365079365,0.2883773114946153,0.9444444444444444,0.00022037240023857702,0.48193322867155075
140,0.35444199660467723,0.9970238095238095,0.2923734982808431,0.9236111111111112,0.00021404630011522577,0.4777190312743187
141,0.35090853534047567,0.998015873015873,0.2892159620920817,0.9236111111111112,0.00020779198846368737,0.4791684150695801
142,0.36244299440156846,0.9950396825396826,0.2912535137600369,0.9444444444444444,0.0002016110084417765,0.48190727829933167
143,0.3613779606327178,0.9940476190476191,0.29622430271572536,0.9236111111111112,0.00019550488511382584,0.48124808073043823
144,0.3499945014242142,0.998015873015873,0.29175787501864964,0.9236111111111112,0.00018947512507439847,0.4792584702372551
145,0.34935470422108966,0.998015873015873,0.2880835003323025,0.9305555555555556,0.00018352321607655904,0.481015145778656
146,0.3497650046197195,0.996031746031746,0.28320741653442383,0.9305555555555556,0.0001776506266647923,0.47973598539829254
147,0.34717510522358,0.9990079365079365,0.2818826569451226,0.9305555555555556,0.00017185880581266206,0.4797933101654053
148,0.3441586787738497,1.0,0.2807522614796956,0.9375,0.000166149182565299,0.48352576047182083
149,0.3501655289105007,0.998015873015873,0.28684549861484104,0.9097222222222222,0.00016052316568680435,0.4801471084356308
150,0.34103415598945014,1.0,0.2881065474616157,0.9236111111111112,0.00015498214331265893,0.4805019572377205
151,0.3489687409665849,1.0,0.2897486421797011,0.9166666666666666,0.0001495274826072215,0.4806213155388832
152,0.3445020592401898,1.0,0.28673103120591903,0.9166666666666666,0.00014416052942640132,0.47998055815696716
153,0.34313392970297074,0.9990079365079365,0.2792186737060547,0.9375,0.0001388826079855881,0.479888379573822
154,0.35731304306832573,0.9990079365079365,0.27876970503065324,0.9375,0.00013369502053292245,0.4810100942850113
155,0.34316896919220213,0.9990079365079365,0.27619478437635636,0.9375,0.00012859904702798464,0.4818292334675789
156,0.35175072295325144,0.9950396825396826,0.2816116015116374,0.9236111111111112,0.00012359594482598432,0.4813026189804077
157,0.35053990473822944,0.9970238095238095,0.27962350845336914,0.9375,0.00011868694836752681,0.4807496815919876
158,0.34788414788624594,0.9990079365079365,0.28914231724209255,0.9375,0.0001138732688740332,0.4800941199064255
159,0.34841778590565636,0.9970238095238095,0.2957814534505208,0.9305555555555556,0.00010915609404889012,0.4800998643040657
160,0.34444093988055274,0.9990079365079365,0.2927849557664659,0.9375,0.00010453658778440103,0.48119137436151505
161,0.34970068080084665,1.0,0.2937612003750271,0.9236111111111112,0.00010001588987461343,0.47934430837631226
162,0.34764595542635235,0.9990079365079365,0.2895996305677626,0.9305555555555556,9.559511573409192e-05,0.47949135303497314
163,0.3524589335161542,0.998015873015873,0.2810159789191352,0.9375,9.12753561227063e-05,0.4829396829009056
164,0.3438458092628963,0.998015873015873,0.2824399471282959,0.9305555555555556,8.705767687650262e-05,0.480983130633831
165,0.3435275053221082,0.9990079365079365,0.2784956826104058,0.9375,8.294311864472445e-05,0.47794168442487717
166,0.34814863025196013,0.9950396825396826,0.27220259772406685,0.9305555555555556,7.89326966330478e-05,0.48030886054039
167,0.34334215001454427,0.9990079365079365,0.27411535051133895,0.9166666666666666,7.502740035309526e-05,0.4796616658568382
168,0.3452620335987636,0.998015873015873,0.28123927116394043,0.9097222222222222,7.12281933782875e-05,0.4796421080827713
169,0.3414147874665639,0.998015873015873,0.2822728157043457,0.9166666666666666,6.75360131060967e-05,0.47986964136362076
170,0.3450007802910275,1.0,0.2849547863006592,0.9236111111111112,6.395177052675792e-05,0.48009295761585236
171,0.3441483416254558,0.998015873015873,0.27638991673787433,0.9375,6.047634999849528e-05,0.48071394860744476
172,0.33807754469296286,0.998015873015873,0.2845576074388292,0.9097222222222222,5.711060902932039e-05,0.4812605753540993
173,0.3492691280349853,0.998015873015873,0.2842031055026584,0.9236111111111112,5.385537806545467e-05,0.4800763800740242
174,0.3403086222353436,1.0,0.2851073212093777,0.9166666666666666,5.0711460286429424e-05,0.47834964096546173
175,0.3386297244874258,0.9990079365079365,0.27894438637627494,0.9305555555555556,4.767963140691315e-05,0.4786495566368103
176,0.3407264332922678,1.0,0.28041254149542916,0.9305555555555556,4.4760639485315563e-05,0.48162364959716797
177,0.34471642403375535,0.9970238095238095,0.27279207441541886,0.9166666666666666,4.195520473921563e-05,0.48060768097639084
178,0.337837539021931,0.9990079365079365,0.28085719214545357,0.9097222222222222,3.9264019367658385e-05,0.4831424504518509
179,0.3436803576492128,0.9990079365079365,0.2702622678544786,0.9305555555555556,3.6687747380365064e-05,0.480322040617466
180,0.3412271264999632,1.0,0.283121214972602,0.9236111111111112,3.422702443389899e-05,0.47760483622550964
181,0.34466307267310126,1.0,0.27605920367770725,0.9305555555555556,3.188245767482658e-05,0.4799533635377884
182,0.34063301814926994,0.998015873015873,0.2781390878889296,0.9305555555555556,2.965462558991323e-05,0.4800274223089218
183,0.34664756106951883,0.996031746031746,0.27562570571899414,0.9305555555555556,2.7544077863390004e-05,0.48005276173353195
184,0.33791098755503457,1.0,0.2812483575608995,0.9166666666666666,2.5551335241327672e-05,0.4799537807703018
185,0.3423852508976346,0.998015873015873,0.28431452645195854,0.9236111111111112,2.367688940315011e-05,0.4802141711115837
186,0.3406717517073192,1.0,0.274862183464898,0.9236111111111112,2.1921202840320077e-05,0.4800744205713272
187,0.33963035685675486,0.9990079365079365,0.2774886025322808,0.9236111111111112,2.0284708742225903e-05,0.48060835897922516
188,0.3448557796932402,0.9970238095238095,0.2792609797583686,0.9236111111111112,1.8767810889299086e-05,0.48047375679016113
189,0.34107801034337,0.998015873015873,0.278896967569987,0.9236111111111112,1.7370883553386936e-05,0.4823792055249214
190,0.33931955931678653,1.0,0.2831025918324788,0.9166666666666666,1.6094271405406862e-05,0.48097725212574005
191,0.3422964272044954,0.998015873015873,0.27485786543952095,0.9305555555555556,1.4938289430304022e-05,0.4815090075135231
192,0.34193209948993863,0.998015873015873,0.27954284350077313,0.9305555555555556,1.3903222849333509e-05,0.48132333904504776
193,0.34040747417343986,0.9990079365079365,0.28328442573547363,0.9236111111111112,1.2989327049686102e-05,0.48124032467603683
194,0.3382101082612598,1.0,0.2803790304395888,0.9166666666666666,1.2196827521475404e-05,0.48055945336818695
195,0.3449409008026123,0.9970238095238095,0.279493596818712,0.9375,1.152591980210166e-05,0.48031382262706757
196,0.3410255066932194,0.9990079365079365,0.2822958628336589,0.9236111111111112,1.097676942800558e-05,0.47979842126369476
197,0.3372293554601215,1.0,0.2817415131462945,0.9305555555555556,1.0549511893824899e-05,0.4802402928471565
198,0.3401369982295566,1.0,0.2772226863437229,0.9305555555555556,1.0244252618962858e-05,0.481040395796299
199,0.34471810573623296,0.9970238095238095,0.2791132397121853,0.9236111111111112,1.006106692157801e-05,0.4801155626773834
200,0.3424115512106154,0.9990079365079365,0.2768756283654107,0.9305555555555556,1e-05,0.4804861694574356
