epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.0779394838545056,0.1259920634920635,2.08032586839464,0.125,0.000999938933078422,0.48132482171058655
2,2.0370846173119923,0.18948412698412698,2.08028072781033,0.125,0.000999755747381037,0.48071248829364777
3,1.9882123905514915,0.20833333333333334,2.0802349514431424,0.125,0.000999450488106175,0.48026494681835175
4,1.937158505121867,0.2261904761904762,2.08020379808214,0.125,0.0009990232305719944,0.4806526005268097
5,1.886638293190608,0.25496031746031744,2.0801798502604165,0.125,0.0009984740801978983,0.481567807495594
6,1.853339988087851,0.2708333333333333,2.0801561143663196,0.125,0.0009978031724785245,0.48203690350055695
7,1.8145199787049067,0.2857142857142857,2.0801368289523654,0.125,0.000997010672950314,0.48015640676021576
8,1.787167789444091,0.30654761904761907,2.0801162719726562,0.125,0.0009960967771506664,0.4802003502845764
9,1.7570033224802168,0.3273809523809524,2.0799774593777127,0.125,0.0009950617105696957,0.48044778406620026
10,1.731998708513048,0.36607142857142855,2.075475056966146,0.125,0.0009939057285945929,0.48093830794095993
11,1.7095887963733976,0.3740079365079365,1.9891088273790147,0.25,0.0009926291164466126,0.4805244356393814
12,1.6904740863376193,0.3878968253968254,1.8616570366753473,0.2916666666666667,0.0009912321891107005,0.4806329160928726
13,1.6649029463056535,0.3898809523809524,1.7863540649414062,0.3333333333333333,0.0009897152912577737,0.48103194683790207
14,1.637657360425071,0.4027777777777778,1.7295102013481989,0.3541666666666667,0.0009880787971596797,0.4806538224220276
15,1.621475965257675,0.4027777777777778,1.6679744720458984,0.3472222222222222,0.0009863231105968495,0.4800703674554825
16,1.5946633248102098,0.43452380952380953,1.691806475321452,0.3472222222222222,0.000984448664758672,0.4804151579737663
17,1.5762733769795252,0.44742063492063494,1.6399478912353516,0.3333333333333333,0.0009824559221366096,0.4806181341409683
18,1.5523119597207933,0.4722222222222222,1.6139371660020616,0.3888888888888889,0.0009803453744100864,0.4804626926779747
19,1.5272236646167816,0.4781746031746032,1.5749194886949327,0.3958333333333333,0.0009781175423251728,0.48286154866218567
20,1.5082436970302038,0.48115079365079366,1.5912129084269206,0.375,0.0009757729755661004,0.48080065846443176
21,1.4818984005186293,0.498015873015873,1.521914588080512,0.4236111111111111,0.0009733122526196342,0.48101968318223953
22,1.4598623078966897,0.5168650793650794,1.4866286383734808,0.4444444444444444,0.000970735980632341,0.48179758340120316
23,1.433755191545638,0.5257936507936508,1.4612165027194552,0.5,0.0009680447952607838,0.48061423748731613
24,1.4111417853643025,0.5406746031746031,1.4247529771592882,0.4791666666666667,0.0009652393605146839,0.48056843131780624
25,1.3839248097132122,0.5565476190476191,1.437845230102539,0.4930555555555556,0.0009623203685930864,0.4842199236154556
26,1.3691460991662645,0.564484126984127,1.3888905843098958,0.4930555555555556,0.00095928853971357,0.48102252185344696
27,1.3437564581159562,0.5882936507936508,1.3445188734266493,0.5069444444444444,0.0009561446219345448,0.4810268431901932
28,1.3284023905557298,0.5694444444444444,1.3146902720133464,0.5069444444444444,0.0009528893909706791,0.4809238538146019
29,1.2867774225416637,0.6081349206349206,1.31797366672092,0.5208333333333334,0.0009495236500015041,0.4814671277999878
30,1.2538521497968644,0.6309523809523809,1.3088397979736328,0.5277777777777778,0.0009460482294732414,0.48247677087783813
31,1.2371518063166784,0.6359126984126984,1.3043715159098308,0.5416666666666666,0.0009424639868939027,0.4815269410610199
32,1.216645424328153,0.6646825396825397,1.3434274461534288,0.4791666666666667,0.0009387718066217117,0.4813370704650879
33,1.1823261276124015,0.6577380952380952,1.2263098822699652,0.5625,0.000934972599646904,0.4810330346226692
34,1.17329526326013,0.6587301587301587,1.333955658806695,0.4583333333333333,0.0009310673033669515,0.4805729165673256
35,1.135070038220239,0.6755952380952381,1.148052109612359,0.5972222222222222,0.0009270568813552751,0.4805716648697853
36,1.0897495462780906,0.7053571428571429,1.1353411144680448,0.5833333333333334,0.0009229423231234969,0.48066330701112747
37,1.056981194586981,0.7023809523809523,1.088182873196072,0.5694444444444444,0.0009187246438772933,0.4807870015501976
38,1.0649709114952692,0.6964285714285714,1.0637123319837782,0.5833333333333334,0.0009144048842659075,0.48162269592285156
39,1.0505199943270003,0.7182539682539683,1.0852732128567166,0.625,0.0009099841101253861,0.4816076159477234
40,0.9793156186739603,0.7440476190476191,0.9994373321533203,0.6388888888888888,0.0009054634122155986,0.482788123190403
41,0.9501522050963508,0.7728174603174603,0.967103640238444,0.6527777777777778,0.0009008439059511095,0.4829816371202469
42,0.9317088656955295,0.7609126984126984,0.9482352998521593,0.6736111111111112,0.0008961267311259662,0.48195817321538925
43,0.9130327957017081,0.7797619047619048,0.9165778689914279,0.6736111111111112,0.0008913130516324728,0.48058803379535675
44,0.8852649709535023,0.7956349206349206,0.8603314293755425,0.7152777777777778,0.0008864040551740152,0.4807726964354515
45,0.8762660263076661,0.7896825396825397,0.8913787206013998,0.7013888888888888,0.000881400952972015,0.48201775550842285
46,0.8592114297170488,0.808531746031746,0.7991926405164931,0.7916666666666666,0.0008763049794670771,0.48141956329345703
47,0.8306394209937443,0.8045634920634921,0.7885216606987847,0.7361111111111112,0.0008711173920144113,0.4827272295951843
48,0.8121900274640038,0.8184523809523809,0.8060513602362739,0.75,0.0008658394705735983,0.48222941905260086
49,0.7782625811440604,0.8283730158730159,0.7354178958468967,0.7986111111111112,0.0008604725173927781,0.4816054552793503
50,0.7447185118993124,0.8621031746031746,0.7241988711886935,0.7777777777777778,0.0008550178566873405,0.4809185415506363
51,0.7489866292665875,0.8561507936507936,0.7068259980943468,0.8125,0.0008494768343131951,0.4824049472808838
52,0.7504555564078074,0.8343253968253969,0.68524169921875,0.7708333333333334,0.0008438508174347005,0.4822124242782593
53,0.7022854676322331,0.8720238095238095,0.666137589348687,0.8125,0.0008381411941873374,0.4834013357758522
54,0.6907947356738742,0.878968253968254,0.642108228471544,0.8263888888888888,0.0008323493733352073,0.4825853854417801
55,0.6592351406339615,0.8829365079365079,0.6383277575174967,0.7916666666666666,0.0008264767839234405,0.48203978687524796
56,0.6422099064266871,0.8938492063492064,0.5907688140869141,0.8541666666666666,0.000820524874925601,0.48126792162656784
57,0.6362828167658003,0.9067460317460317,0.6024936570061578,0.8263888888888888,0.0008144951148861737,0.4844121187925339
58,0.6342988723800296,0.8988095238095238,0.5731015735202365,0.8472222222222222,0.0008083889915582231,0.4813763052225113
59,0.6266712007068452,0.9007936507936508,0.5798638131883409,0.8541666666666666,0.0008022080115363123,0.481554739177227
60,0.60352281161717,0.9146825396825397,0.5483754475911459,0.8263888888888888,0.0007959536998847739,0.4833049848675728
61,0.5826633742877415,0.9315476190476191,0.5519008636474609,0.8402777777777778,0.0007896275997614226,0.4812098741531372
62,0.5827385518285964,0.9146825396825397,0.5443241331312392,0.8263888888888888,0.0007832312720368044,0.48147181421518326
63,0.5585932324803065,0.9384920634920635,0.5253624386257596,0.875,0.0007767662949090749,0.4838043823838234
64,0.5763872578030541,0.9216269841269841,0.5104139116075304,0.8680555555555556,0.000770234263514603,0.4810100644826889
65,0.5511567725075616,0.9315476190476191,0.5050166447957357,0.8472222222222222,0.0007636367895343944,0.48076777160167694
66,0.5323270862064664,0.9553571428571429,0.5005951987372504,0.8402777777777778,0.0007569755007964335,0.48098699003458023
67,0.5281012389394972,0.9454365079365079,0.48521031273735893,0.8541666666666666,0.0007502520408740415,0.481545627117157
68,0.522229602412572,0.9474206349206349,0.49817848205566406,0.8402777777777778,0.0007434680686803488,0.4861159473657608
69,0.5145227360346961,0.9513888888888888,0.4710490968492296,0.8819444444444444,0.0007366252580589837,0.48257268965244293
70,0.5132973577295031,0.9444444444444444,0.47668933868408203,0.8472222222222222,0.0007297252973710754,0.4824013113975525
71,0.49468331866794163,0.9642857142857143,0.45506805843777126,0.875,0.0007227698890786777,0.4835425466299057
72,0.4893613675284007,0.9652777777777778,0.46792782677544487,0.9027777777777778,0.0007157607493247108,0.48136376589536667
73,0.48639949446632746,0.9613095238095238,0.44605324003431535,0.9097222222222222,0.0007086996075095287,0.48248792439699173
74,0.4795462157991197,0.9563492063492064,0.44171712133619523,0.8958333333333334,0.0007015882058642161,0.4817040041089058
75,0.47610978190861053,0.9672619047619048,0.43367094463772243,0.8888888888888888,0.0006944282990207193,0.48189032077789307
76,0.46024431595726617,0.9672619047619048,0.4176805814107259,0.8680555555555556,0.0006872216535789155,0.4821816310286522
77,0.48049968386453296,0.9652777777777778,0.42364229096306694,0.9166666666666666,0.0006799700476707321,0.48499996215105057
78,0.4588501292561728,0.9712301587301587,0.4253014988369412,0.875,0.0006726752705214191,0.4853852838277817
79,0.4478127095434401,0.9751984126984127,0.4203050401475694,0.8958333333333334,0.0006653391220080838,0.4822196811437607
80,0.4575850216169206,0.9722222222222222,0.4018869135114882,0.9027777777777778,0.0006579634122155988,0.4820080026984215
81,0.46191088453171747,0.9652777777777778,0.40040553940667045,0.9097222222222222,0.0006505499609899903,0.4828426241874695
82,0.4483481626661997,0.9791666666666666,0.41407129499647355,0.8819444444444444,0.0006431005974894184,0.4822804555296898
83,0.4409074442727225,0.9742063492063492,0.38872843318515354,0.8958333333333334,0.0006356171597328593,0.48238570243120193
84,0.4306200785296304,0.9791666666666666,0.39238683382670086,0.9097222222222222,0.0006281014941466028,0.48218779265880585
85,0.43280530543554396,0.9751984126984127,0.38015355004204643,0.8888888888888888,0.000620555455108673,0.48233867436647415
86,0.43375962215756614,0.9742063492063492,0.38791971736484104,0.9097222222222222,0.0006129809044912885,0.48216113448143005
87,0.43511289452749585,0.9742063492063492,0.37272662586636013,0.8888888888888888,0.0006053797112014735,0.4817732647061348
88,0.4195078942510817,0.9771825396825397,0.37194204330444336,0.9236111111111112,0.0005977537507199336,0.48304085433483124
89,0.43894010309189085,0.9751984126984127,0.363250732421875,0.9236111111111112,0.0005901049046383074,0.480812132358551
90,0.4406972404510256,0.9751984126984127,0.3718777232699924,0.8888888888888888,0.0005824350601949141,0.48103274405002594
91,0.41769472001090885,0.9841269841269841,0.3688664966159397,0.8958333333333334,0.0005747461098091033,0.4827283024787903
92,0.41153179653107175,0.9831349206349206,0.3605027993520101,0.8888888888888888,0.0005670399506143305,0.4810360223054886
93,0.4091301475252424,0.9851190476190477,0.35661382145351833,0.9097222222222222,0.0005593184839900673,0.48154767602682114
94,0.40870928953564356,0.9831349206349206,0.35280529657999676,0.9236111111111112,0.0005515836150926644,0.48198940604925156
95,0.40980890345951865,0.9841269841269841,0.3669470151265462,0.8958333333333334,0.0005438372523852832,0.4830100014805794
96,0.40285404807045344,0.9851190476190477,0.35695695877075195,0.9097222222222222,0.00053608130716701,0.48379626870155334
97,0.4008309377564324,0.9910714285714286,0.3500557475619846,0.9166666666666666,0.0005283176931012729,0.48525234311819077
98,0.40436168511708576,0.9861111111111112,0.359946780734592,0.9027777777777778,0.0005205483257436734,0.4835147187113762
99,0.398935614124177,0.9811507936507936,0.3669327100118001,0.9097222222222222,0.0005127751220693511,0.4859815984964371
