epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
45,0.994586067540305,0.7400793650793651,0.9930875566270616,0.6597222222222222,0.000881400952972015,0.48160578310489655
46,0.9791581176576161,0.7341269841269841,1.0087129804823134,0.6527777777777778,0.0008763049794670771,0.4815952330827713
47,0.9563921652142964,0.7410714285714286,1.1349447038438585,0.6111111111111112,0.0008711173920144113,0.4837724417448044
48,0.9467327982660324,0.75,1.1440498563978407,0.6180555555555556,0.0008658394705735983,0.48124130815267563
49,0.9351486497455173,0.7490079365079365,1.2968548668755426,0.5347222222222222,0.0008604725173927781,0.4813286364078522
50,0.93763034778928,0.7380952380952381,1.023879157172309,0.6666666666666666,0.0008550178566873405,0.4817468523979187
51,0.9638841965841869,0.7291666666666666,0.9337416754828559,0.7083333333333334,0.0008494768343131951,0.4814951568841934
52,0.9182276309482635,0.7638888888888888,1.0915169186062283,0.5763888888888888,0.0008438508174347005,0.48144059628248215
53,0.9047799148256817,0.7628968253968254,0.9031569163004557,0.6805555555555556,0.0008381411941873374,0.48276735097169876
54,0.901179189719851,0.7728174603174603,0.9604656431410048,0.6388888888888888,0.0008323493733352073,0.48297303915023804
55,0.8798050691211035,0.7738095238095238,0.8719543880886502,0.6805555555555556,0.0008264767839234405,0.4809182956814766
56,0.8651875862999568,0.7847222222222222,0.8746156692504883,0.6875,0.000820524874925601,0.4806087762117386
57,0.8540604757884193,0.7906746031746031,0.8475192917717828,0.6875,0.0008144951148861737,0.48097261041402817
58,0.8511811248839848,0.8005952380952381,0.8432751761542426,0.7083333333333334,0.0008083889915582231,0.48247479647397995
59,0.8314818976417421,0.8065476190476191,0.8898809221055772,0.6805555555555556,0.0008022080115363123,0.48456624895334244
60,0.8231312594716511,0.8025793650793651,0.8807153171963162,0.6527777777777778,0.0007959536998847739,0.4819914847612381
61,0.8099244615388295,0.8045634920634921,0.9092404047648112,0.6527777777777778,0.0007896275997614226,0.4815325662493706
62,0.8082821151566884,0.8204365079365079,0.7990795771280924,0.7430555555555556,0.0007832312720368044,0.48064766824245453
63,0.7806790272394816,0.8432539682539683,0.7862553596496582,0.75,0.0007767662949090749,0.4811847060918808
64,0.7865213515266539,0.8273809523809523,0.7650193108452691,0.7638888888888888,0.000770234263514603,0.4808146357536316
65,0.7735495926841857,0.8353174603174603,0.7448080910576714,0.75,0.0007636367895343944,0.4803210347890854
66,0.7591027967513554,0.8412698412698413,0.7408689922756619,0.7430555555555556,0.0007569755007964335,0.4802571088075638
67,0.7438491213889349,0.8482142857142857,0.7573220994737413,0.7222222222222222,0.0007502520408740415,0.480633869767189
68,0.738739203839075,0.8630952380952381,0.8612285719977485,0.7222222222222222,0.0007434680686803488,0.48003996908664703
69,0.7450389634995234,0.8551587301587301,0.7745157877604166,0.7083333333333334,0.0007366252580589837,0.4803243428468704
70,0.7386549370629447,0.8621031746031746,0.749112500084771,0.7361111111111112,0.0007297252973710754,0.48753488808870316
71,0.7146476563953218,0.8660714285714286,0.8376216888427734,0.7361111111111112,0.0007227698890786777,0.4803091362118721
72,0.7055794407450964,0.8700396825396826,0.7137744691636827,0.7569444444444444,0.0007157607493247108,0.4808022901415825
73,0.694476222235059,0.8898809523809523,0.6952431466844347,0.7708333333333334,0.0007086996075095287,0.4839271083474159
74,0.6887418353368365,0.8918650793650794,0.6832119623819987,0.7361111111111112,0.0007015882058642161,0.4817824214696884
75,0.6892450499156165,0.875,0.6895783212449815,0.7777777777777778,0.0006944282990207193,0.4809827581048012
76,0.6744177265772744,0.8849206349206349,0.674067391289605,0.7847222222222222,0.0006872216535789155,0.4804539903998375
77,0.6710269488985576,0.8809523809523809,0.6644826995001899,0.7847222222222222,0.0006799700476707321,0.4804617464542389
78,0.6680410371886359,0.8898809523809523,0.7098120583428277,0.7777777777777778,0.0006726752705214191,0.4786885529756546
79,0.6617383521700663,0.8958333333333334,0.664831797281901,0.7569444444444444,0.0006653391220080838,0.4799721762537956
80,0.6578849071548099,0.9027777777777778,0.6636001798841689,0.8055555555555556,0.0006579634122155988,0.4808259755373001
81,0.6432132815557813,0.9037698412698413,0.6706284417046441,0.7708333333333334,0.0006505499609899903,0.4803295433521271
82,0.6489899461231534,0.8928571428571429,0.6479980680677626,0.7638888888888888,0.0006431005974894184,0.48001907020807266
83,0.6340944379095047,0.9126984126984127,0.6718424691094292,0.7847222222222222,0.0006356171597328593,0.481111116707325
84,0.6422867983106583,0.8988095238095238,0.6303092108832465,0.7847222222222222,0.0006281014941466028,0.48154696077108383
85,0.6446887898066688,0.8938492063492064,0.6398517290751139,0.7777777777777778,0.000620555455108673,0.48188066482543945
86,0.6332694519133795,0.9027777777777778,0.7010616726345487,0.7638888888888888,0.0006129809044912885,0.4804670587182045
87,0.6287928904805865,0.9017857142857143,0.6551130612691244,0.7916666666666666,0.0006053797112014735,0.4786445051431656
88,0.6284999043222458,0.9037698412698413,0.6531572341918945,0.7986111111111112,0.0005977537507199336,0.48014795780181885
89,0.6238716292002845,0.9057539682539683,0.7309588856167264,0.7291666666666666,0.0005901049046383074,0.4786998927593231
90,0.6164158535382104,0.9117063492063492,0.6365586386786567,0.7708333333333334,0.0005824350601949141,0.48031556606292725
91,0.6120142293354821,0.9136904761904762,0.6008250978257921,0.8263888888888888,0.0005747461098091033,0.48183781653642654
92,0.6152613882034544,0.9126984126984127,0.789020856221517,0.7847222222222222,0.0005670399506143305,0.48074886947870255
93,0.6088430730123369,0.9186507936507936,0.6468237770928277,0.7916666666666666,0.0005593184839900673,0.48072195798158646
94,0.6039351508730934,0.9047619047619048,0.6053005854288737,0.8194444444444444,0.0005515836150926644,0.48157795518636703
95,0.6061559783087836,0.9037698412698413,0.5924148029751248,0.8194444444444444,0.0005438372523852832,0.4821246862411499
96,0.5879495427722022,0.9255952380952381,0.5925756030612521,0.8194444444444444,0.00053608130716701,0.480788491666317
97,0.5774801865456596,0.9325396825396826,0.6039956940544976,0.8055555555555556,0.0005283176931012729,0.48034559190273285
98,0.5882979461124965,0.9265873015873016,0.6151089138454862,0.8194444444444444,0.0005205483257436734,0.48084351420402527
99,0.5767035900600372,0.9265873015873016,0.5881750848558214,0.8194444444444444,0.0005127751220693511,0.4803388714790344
100,0.5697261766781883,0.9375,0.6156350241767036,0.7708333333333334,0.0005049999999999998,0.48030468076467514
101,0.5720449932037838,0.9375,0.6126454671223959,0.8263888888888888,0.0004972248779306486,0.4804365560412407
102,0.5667709585220094,0.9404761904761905,0.5777274237738715,0.8263888888888888,0.0004894516742563262,0.4800334945321083
103,0.5638627495084491,0.935515873015873,0.6023378372192383,0.8055555555555556,0.00048168230689872663,0.4809976816177368
104,0.566276750867329,0.935515873015873,0.5704446368747287,0.8125,0.0004739186928329896,0.4809621125459671
105,0.5573377845779298,0.941468253968254,0.5714241133795844,0.8194444444444444,0.00046616274761471655,0.48160848021507263
106,0.5534548872993106,0.9305555555555556,0.5752220683627658,0.8194444444444444,0.0004584163849073352,0.4809136390686035
107,0.55565882769842,0.935515873015873,0.5702803399827745,0.8263888888888888,0.0004506815160099324,0.48060431331396103
108,0.5449071327845255,0.9494047619047619,0.566882504357232,0.8263888888888888,0.0004429600493856693,0.48160962760448456
109,0.5477717679644388,0.9454365079365079,0.5579027599758573,0.8263888888888888,0.00043525389019089656,0.4806743860244751
110,0.5448467769320049,0.9474206349206349,0.5583379533555772,0.7916666666666666,0.0004275649398050856,0.4803607314825058
111,0.5365951931665814,0.9464285714285714,0.5528081258138021,0.8125,0.0004198950953616921,0.4802406206727028
112,0.539948064183432,0.9494047619047619,0.5300255351596408,0.8333333333333334,0.0004122462492800662,0.4802234470844269
113,0.5444004213999188,0.933531746031746,0.5716277228461372,0.8333333333333334,0.0004046202887985263,0.4799123853445053
114,0.5333271168527149,0.9454365079365079,0.5455199347601997,0.8263888888888888,0.0003970190955087115,0.4802257567644119
115,0.540734210657695,0.9494047619047619,0.5471758312649198,0.8333333333333334,0.0003894445448913267,0.4804980829358101
116,0.5313806297287108,0.9454365079365079,0.5415025817023383,0.8194444444444444,0.00038189850585339675,0.4815545976161957
117,0.531645537368835,0.9513888888888888,0.5405424435933431,0.7986111111111112,0.0003743828402671403,0.4809798374772072
118,0.5249667394728887,0.9484126984126984,0.5409713851081001,0.8194444444444444,0.0003668994025105814,0.4816264435648918
119,0.521170197025178,0.9543650793650794,0.522533098856608,0.8402777777777778,0.00035945003901000945,0.4821166470646858
120,0.5308107658038064,0.9513888888888888,0.5474864641825358,0.8263888888888888,0.00035203658778440103,0.4814097210764885
121,0.5251745345100524,0.9484126984126984,0.5246352089775933,0.8194444444444444,0.0003446608779919159,0.480966679751873
122,0.517693317125714,0.9523809523809523,0.5155389573838975,0.8333333333333334,0.00033732472947858063,0.48138323426246643
123,0.5207425091001723,0.9523809523809523,0.5184634526570638,0.8125,0.00033002995232926766,0.48096638917922974
124,0.5186748126196483,0.9533730158730159,0.5300091637505425,0.8541666666666666,0.0003227783464210844,0.4814840480685234
125,0.5196107720571851,0.9593253968253969,0.5223744710286459,0.8333333333333334,0.00031557170097928054,0.48142680525779724
126,0.5127258660301329,0.9563492063492064,0.5371401045057509,0.8194444444444444,0.0003084117941357834,0.4830646887421608
127,0.5115204056104025,0.9543650793650794,0.527461051940918,0.8263888888888888,0.00030130039249047106,0.48226235061883926
128,0.5106399929712689,0.9613095238095238,0.5081863403320312,0.8194444444444444,0.00029423925067528897,0.48120487481355667
129,0.5078773621528868,0.9632936507936508,0.5090200106302897,0.8263888888888888,0.0002872301109213219,0.48110315203666687
130,0.5096476607852511,0.9573412698412699,0.508037355211046,0.8611111111111112,0.0002802747026289243,0.48060357570648193
131,0.5099596920467558,0.9593253968253969,0.5187513563368056,0.8472222222222222,0.00027337474194101617,0.480164110660553
132,0.5027981731626723,0.9593253968253969,0.5138296021355523,0.8402777777777778,0.00026653193131965077,0.48034829646348953
133,0.5108184227867733,0.9484126984126984,0.5117556783888075,0.8472222222222222,0.00025974795912595813,0.48034490644931793
134,0.499526709318161,0.9573412698412699,0.5006884468926324,0.8472222222222222,0.0002530244992035661,0.48021532595157623
135,0.5028695378984723,0.9563492063492064,0.5192219416300455,0.8333333333333334,0.00024636321046560527,0.4802168756723404
136,0.5007093321709406,0.9632936507936508,0.5154460801018609,0.8402777777777778,0.00023976573648539645,0.4804638624191284
137,0.4953189530069866,0.9692460317460317,0.5114923053317599,0.8402777777777778,0.00023323370509092462,0.48077473789453506
138,0.49572197028568815,0.9642857142857143,0.5136653052435981,0.8611111111111112,0.00022676872796319523,0.48027196526527405
139,0.5037687524916634,0.9632936507936508,0.49858612484402126,0.8611111111111112,0.00022037240023857702,0.4803110361099243
140,0.4964502567336673,0.9593253968253969,0.4933336046006944,0.875,0.00021404630011522577,0.48045825213193893
141,0.4949253788070073,0.9623015873015873,0.5140683386060927,0.8472222222222222,0.00020779198846368737,0.48028407245874405
142,0.495420719896044,0.9652777777777778,0.5062761306762695,0.8402777777777778,0.0002016110084417765,0.48026806861162186
143,0.48908854003936525,0.9642857142857143,0.5044196446736654,0.8472222222222222,0.00019550488511382584,0.4811910316348076
144,0.495523083304602,0.9613095238095238,0.47574106852213544,0.8680555555555556,0.00018947512507439847,0.48035991936922073
145,0.4913219033725678,0.9682539682539683,0.5000245836046007,0.8541666666666666,0.00018352321607655904,0.4802349954843521
146,0.49440552034075297,0.9652777777777778,0.5033066007826064,0.8472222222222222,0.0001776506266647923,0.48035238683223724
147,0.4846811497968341,0.9712301587301587,0.4880766338772244,0.8680555555555556,0.00017185880581266206,0.48180989921092987
148,0.488998430115836,0.9593253968253969,0.513908863067627,0.8402777777777778,0.000166149182565299,0.481105200946331
149,0.4897323808972798,0.9662698412698413,0.5113958782619901,0.8263888888888888,0.00016052316568680435,0.4804412052035332
150,0.4882191230380346,0.9662698412698413,0.5132418738471137,0.8263888888888888,0.00015498214331265893,0.48243342339992523
151,0.4827366248955802,0.9722222222222222,0.5059422387017144,0.8263888888888888,0.0001495274826072215,0.48069074004888535
152,0.4837514937870086,0.9692460317460317,0.5006666713290744,0.8402777777777778,0.00014416052942640132,0.4807449206709862
153,0.4815708952290671,0.9682539682539683,0.5086047914293077,0.8333333333333334,0.0001388826079855881,0.48083094507455826
154,0.49152004529559423,0.9632936507936508,0.5090004603068033,0.8402777777777778,0.00013369502053292245,0.48535536974668503
155,0.4859515163633559,0.9732142857142857,0.5205700132581923,0.8333333333333334,0.00012859904702798464,0.4852077066898346
156,0.4860194476823958,0.9672619047619048,0.5069272253248427,0.8333333333333334,0.00012359594482598432,0.4846772328019142
157,0.48083107812064035,0.9712301587301587,0.5102965037027994,0.8263888888888888,0.00011868694836752681,0.48483075201511383
158,0.4821031642338586,0.9692460317460317,0.5096978081597222,0.8333333333333334,0.0001138732688740332,0.4814766198396683
159,0.481368655250186,0.9692460317460317,0.5049622853597006,0.8472222222222222,0.00010915609404889012,0.481794111430645
160,0.48666198386086357,0.9642857142857143,0.4971483018663194,0.8541666666666666,0.00010453658778440103,0.48184529691934586
161,0.47449157919202534,0.9781746031746031,0.49653169843885636,0.875,0.00010001588987461343,0.4820319041609764
162,0.4847279337663499,0.9722222222222222,0.5037555694580078,0.8680555555555556,9.559511573409192e-05,0.4820016101002693
163,0.4780321092832656,0.9702380952380952,0.4993990792168511,0.8472222222222222,9.12753561227063e-05,0.48428142815828323
164,0.48004031654388185,0.9712301587301587,0.4954276614718967,0.8611111111111112,8.705767687650262e-05,0.4805670604109764
165,0.4779701081533281,0.9672619047619048,0.4940628475613064,0.8611111111111112,8.294311864472445e-05,0.4804098457098007
166,0.47892875945757307,0.9732142857142857,0.4899987114800347,0.8680555555555556,7.89326966330478e-05,0.48118874430656433
167,0.4735480603717622,0.9732142857142857,0.48935630586412215,0.8541666666666666,7.502740035309526e-05,0.480597585439682
168,0.4735379668455275,0.9751984126984127,0.4868640899658203,0.8472222222222222,7.12281933782875e-05,0.4821056202054024
169,0.4793312294142587,0.9712301587301587,0.48862626817491317,0.8680555555555556,6.75360131060967e-05,0.4815726950764656
170,0.47582777057375225,0.9761904761904762,0.4920349650912815,0.8263888888888888,6.395177052675792e-05,0.4822595864534378
171,0.4769724564892905,0.9751984126984127,0.4922616746690538,0.8402777777777778,6.047634999849528e-05,0.48395581543445587
172,0.4752937332978324,0.9732142857142857,0.4942886034647624,0.8402777777777778,5.711060902932039e-05,0.4811871722340584
173,0.4795972610276843,0.9672619047619048,0.49640825059678817,0.8541666666666666,5.385537806545467e-05,0.4803924635052681
174,0.4768908600958567,0.9682539682539683,0.4853990342881944,0.8680555555555556,5.0711460286429424e-05,0.4805174693465233
175,0.47467818430491854,0.9742063492063492,0.4887532658047146,0.8472222222222222,4.767963140691315e-05,0.48044946789741516
176,0.47528307873105247,0.9712301587301587,0.48164987564086914,0.8472222222222222,4.4760639485315563e-05,0.480047769844532
177,0.4760874840948317,0.9742063492063492,0.4917839898003472,0.8402777777777778,4.195520473921563e-05,0.48054082691669464
178,0.4767144899519663,0.9692460317460317,0.4898964564005534,0.8680555555555556,3.9264019367658385e-05,0.4841050058603287
179,0.47797791352347724,0.9732142857142857,0.49763594733344185,0.8541666666666666,3.6687747380365064e-05,0.48585880547761917
180,0.48301820717160665,0.9603174603174603,0.49534935421413845,0.8402777777777778,3.422702443389899e-05,0.48535332828760147
181,0.47238581852307393,0.9712301587301587,0.5048847198486328,0.8402777777777778,3.188245767482658e-05,0.48305217176675797
182,0.4733844801547035,0.9722222222222222,0.5014777183532715,0.8402777777777778,2.965462558991323e-05,0.4788748621940613
183,0.46930903953219216,0.9831349206349206,0.497577879163954,0.8333333333333334,2.7544077863390004e-05,0.4846401512622833
184,0.47220873265039354,0.9722222222222222,0.49321571985880536,0.8541666666666666,2.5551335241327672e-05,0.485165499150753
185,0.469796307503231,0.9751984126984127,0.4952586491902669,0.8402777777777778,2.367688940315011e-05,0.4804651811718941
186,0.4744814605939956,0.9652777777777778,0.4889844258626302,0.8333333333333334,2.1921202840320077e-05,0.48031987249851227
187,0.4714708309324961,0.9702380952380952,0.48545540703667533,0.8472222222222222,2.0284708742225903e-05,0.4811529070138931
188,0.46935395305118865,0.9771825396825397,0.4827588399251302,0.8611111111111112,1.8767810889299086e-05,0.4811391904950142
189,0.47552252667290823,0.9781746031746031,0.4907908969455295,0.8402777777777778,1.7370883553386936e-05,0.4813274219632149
190,0.47223207496461417,0.9692460317460317,0.4924333360460069,0.8472222222222222,1.6094271405406862e-05,0.487601101398468
191,0.4668659624599275,0.9751984126984127,0.4967154926723904,0.8333333333333334,1.4938289430304022e-05,0.48264042288064957
192,0.476668887195133,0.9702380952380952,0.4877779218885634,0.8472222222222222,1.3903222849333509e-05,0.48133306205272675
193,0.4681866571070656,0.9732142857142857,0.4960535367329915,0.8263888888888888,1.2989327049686102e-05,0.4804431423544884
194,0.4859950864125812,0.9682539682539683,0.48639021979437935,0.8333333333333334,1.2196827521475404e-05,0.4813339486718178
195,0.46611261273187304,0.9751984126984127,0.5007956822713217,0.8402777777777778,1.152591980210166e-05,0.48211129754781723
196,0.4691298622933645,0.9742063492063492,0.49186086654663086,0.8402777777777778,1.097676942800558e-05,0.4810071513056755
197,0.4732159584287613,0.9771825396825397,0.489395088619656,0.8263888888888888,1.0549511893824899e-05,0.4791848808526993
198,0.4735077827695816,0.9682539682539683,0.48586686452229816,0.8541666666666666,1.0244252618962858e-05,0.47985178977251053
199,0.4777220823462047,0.9632936507936508,0.4959109624226888,0.8541666666666666,1.006106692157801e-05,0.48017488420009613
200,0.4773079062265063,0.9692460317460317,0.48933611975775826,0.8402777777777778,1e-05,0.4806859791278839
