epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.0799657920050243,0.1259920634920635,2.080577426486545,0.125,0.000999938933078422,0.4812534376978874
2,2.068483492684743,0.12896825396825398,2.080543729994032,0.125,0.000999755747381037,0.4803040325641632
3,2.057821796053932,0.13194444444444445,2.080535888671875,0.125,0.000999450488106175,0.4817030355334282
4,2.0289576772659546,0.2113095238095238,2.080537372165256,0.125,0.0009990232305719944,0.48169899731874466
5,1.975949482312278,0.22718253968253968,2.080525928073459,0.125,0.0009984740801978983,0.4822348803281784
6,1.9279397612526303,0.23412698412698413,2.080511728922526,0.125,0.0009978031724785245,0.4810837507247925
7,1.8918771403176444,0.2638888888888889,2.080498377482096,0.125,0.000997010672950314,0.4801808074116707
8,1.85425323153299,0.2718253968253968,2.080463409423828,0.125,0.0009960967771506664,0.4805538058280945
9,1.8213019730552795,0.29563492063492064,2.080426322089301,0.125,0.0009950617105696957,0.4825170338153839
10,1.795101419327751,0.32142857142857145,2.079278310139974,0.125,0.0009939057285945929,0.4815111607313156
11,1.7678275789533342,0.32341269841269843,2.059238009982639,0.1527777777777778,0.0009926291164466126,0.48181287199258804
12,1.7311335593935042,0.3392857142857143,1.9490598042805989,0.2708333333333333,0.0009912321891107005,0.48128507286310196
13,1.7001237623275272,0.35119047619047616,1.8290818532307942,0.2986111111111111,0.0009897152912577737,0.48048437386751175
14,1.6824651710570804,0.373015873015873,1.7434430652194552,0.3263888888888889,0.0009880787971596797,0.481422558426857
15,1.6510259196871804,0.36904761904761907,1.667628288269043,0.3402777777777778,0.0009863231105968495,0.4822639152407646
16,1.6276573567163377,0.38492063492063494,1.6347404056125217,0.3819444444444444,0.000984448664758672,0.48036667704582214
17,1.601712525837005,0.3978174603174603,1.5806487401326497,0.4027777777777778,0.0009824559221366096,0.4812179282307625
18,1.5804388617712355,0.40476190476190477,1.5650981267293294,0.3472222222222222,0.0009803453744100864,0.4810231477022171
19,1.5584387627858964,0.4126984126984127,1.5656828350490994,0.3958333333333333,0.0009781175423251728,0.48131220787763596
20,1.5383418136172824,0.4255952380952381,1.5357850392659504,0.3819444444444444,0.0009757729755661004,0.4819730445742607
21,1.5086808545248849,0.4375,1.5041730668809679,0.4513888888888889,0.0009733122526196342,0.4847387969493866
22,1.4883024162716336,0.4513888888888889,1.495425542195638,0.4236111111111111,0.000970735980632341,0.48434825986623764
23,1.4610366480691093,0.4781746031746032,1.4506429036458333,0.4305555555555556,0.0009680447952607838,0.4826471358537674
24,1.43555149956355,0.4851190476190476,1.414563708835178,0.5277777777777778,0.0009652393605146839,0.48150917887687683
25,1.400963855168176,0.5327380952380952,1.3864237467447917,0.4930555555555556,0.0009623203685930864,0.48278047889471054
26,1.3778339359495375,0.5376984126984127,1.4023174709743924,0.5069444444444444,0.00095928853971357,0.4806801974773407
27,1.352314824149722,0.5376984126984127,1.3423885769314237,0.5069444444444444,0.0009561446219345448,0.4807002618908882
28,1.3323018456262254,0.5486111111111112,1.296282450358073,0.5347222222222222,0.0009528893909706791,0.48097922652959824
29,1.3008163505130343,0.566468253968254,1.2614542643229167,0.5138888888888888,0.0009495236500015041,0.48091886192560196
30,1.267618149045914,0.5853174603174603,1.2406463623046875,0.5902777777777778,0.0009460482294732414,0.4804750084877014
31,1.2418099717488364,0.6031746031746031,1.242067125108507,0.5138888888888888,0.0009424639868939027,0.4807579889893532
32,1.2217065304044694,0.6150793650793651,1.2302385965983074,0.6041666666666666,0.0009387718066217117,0.48174311220645905
33,1.2166714989949787,0.6200396825396826,1.1597987280951605,0.5763888888888888,0.000934972599646904,0.4810611978173256
34,1.1781579804798914,0.6378968253968254,1.17756101820204,0.5763888888888888,0.0009310673033669515,0.48080649226903915
35,1.154063550252763,0.6567460317460317,1.1259504954020183,0.6527777777777778,0.0009270568813552751,0.4822322130203247
36,1.1392123566733465,0.6617063492063492,1.2824875513712566,0.5138888888888888,0.0009229423231234969,0.48087364435195923
37,1.1318024548273238,0.6458333333333334,1.1255191167195637,0.5972222222222222,0.0009187246438772933,0.4828449636697769
38,1.1047999291192918,0.6736111111111112,1.1160807079739041,0.6180555555555556,0.0009144048842659075,0.48354393243789673
39,1.0776405637226407,0.6904761904761905,1.0434808731079102,0.6111111111111112,0.0009099841101253861,0.4830268546938896
40,1.0608562136453294,0.6954365079365079,1.0904542075263128,0.625,0.0009054634122155986,0.48052721470594406
41,1.0509728760946364,0.7043650793650794,0.9878966013590494,0.6736111111111112,0.0009008439059511095,0.4828892648220062
42,1.0243786611254253,0.7212301587301587,0.9946055942111545,0.6388888888888888,0.0008961267311259662,0.48266681283712387
43,1.0078679209663755,0.7132936507936508,0.9650236765543619,0.6527777777777778,0.0008913130516324728,0.48347044736146927
44,0.9913289783492921,0.7351190476190477,0.951460944281684,0.6805555555555556,0.0008864040551740152,0.48225559294223785
45,0.9652151427571736,0.746031746031746,0.9274775187174479,0.6736111111111112,0.000881400952972015,0.4809107184410095
46,0.9448312218227084,0.7589285714285714,0.948115242852105,0.7083333333333334,0.0008763049794670771,0.48244933038949966
47,0.9357660138417804,0.753968253968254,0.894324090745714,0.7013888888888888,0.0008711173920144113,0.48108257353305817
48,0.9071597315016247,0.7767857142857143,0.9116569095187717,0.6944444444444444,0.0008658394705735983,0.48218513280153275
49,0.8968942581661163,0.7966269841269841,0.8631590207417806,0.6944444444444444,0.0008604725173927781,0.4808610677719116
50,0.8879255605122399,0.7767857142857143,0.8749043146769205,0.7291666666666666,0.0008550178566873405,0.4820004925131798
51,0.8729860413642156,0.7946428571428571,0.8424419826931424,0.6805555555555556,0.0008494768343131951,0.4816686138510704
52,0.8660601926228356,0.7926587301587301,0.8397937350802951,0.7430555555555556,0.0008438508174347005,0.481844924390316
53,0.8508340006782895,0.8115079365079365,0.8551756540934244,0.7291666666666666,0.0008381411941873374,0.4821231961250305
54,0.8394068025407337,0.8115079365079365,0.8559322357177734,0.6875,0.0008323493733352073,0.481216125190258
55,0.8357000332030039,0.808531746031746,0.8044651879204644,0.7430555555555556,0.0008264767839234405,0.48282136768102646
56,0.8246040505076212,0.8174603174603174,0.7829097641838921,0.7708333333333334,0.000820524874925601,0.4821018949151039
57,0.8070534448775034,0.8392857142857143,0.7588677936130099,0.75,0.0008144951148861737,0.4821144789457321
58,0.7792066345139156,0.8462301587301587,0.7991837395562066,0.75,0.0008083889915582231,0.4819619730114937
59,0.7647745041620164,0.8462301587301587,0.7537592781914605,0.7222222222222222,0.0008022080115363123,0.4825938120484352
60,0.7615527463337731,0.8630952380952381,0.7881463368733724,0.7291666666666666,0.0007959536998847739,0.4841691702604294
61,0.749025025064983,0.8601190476190477,0.7502805921766493,0.7708333333333334,0.0007896275997614226,0.48303672671318054
62,0.7438527014520433,0.8630952380952381,0.7545748816596137,0.7638888888888888,0.0007832312720368044,0.4820740222930908
63,0.7456910212834676,0.8561507936507936,0.7344323264227973,0.7916666666666666,0.0007767662949090749,0.4833687096834183
64,0.7274681064817641,0.8809523809523809,0.7053146362304688,0.7777777777777778,0.000770234263514603,0.4808196574449539
65,0.7079695974077497,0.8740079365079365,0.678857856326633,0.7708333333333334,0.0007636367895343944,0.48057177662849426
66,0.6918074800854638,0.8998015873015873,0.6771872838338217,0.7847222222222222,0.0007569755007964335,0.48151085525751114
67,0.6895157448829167,0.8888888888888888,0.6720975240071615,0.7986111111111112,0.0007502520408740415,0.48095060139894485
68,0.6988598127213735,0.8878968253968254,0.6809036466810439,0.7638888888888888,0.0007434680686803488,0.480487123131752
69,0.6787473975665985,0.8948412698412699,0.6620206832885742,0.75,0.0007366252580589837,0.4813471734523773
70,0.6784737062832665,0.8809523809523809,0.6493046018812392,0.8055555555555556,0.0007297252973710754,0.481545627117157
71,0.661031046557048,0.9166666666666666,0.6615086131625705,0.7430555555555556,0.0007227698890786777,0.48087451606988907
72,0.6509087946679857,0.8958333333333334,0.6295434104071723,0.8125,0.0007157607493247108,0.4804590567946434
73,0.6401182857770769,0.9117063492063492,0.6291562186347114,0.8055555555555556,0.0007086996075095287,0.48180336505174637
74,0.6359947986072965,0.9117063492063492,0.6074013180202908,0.8541666666666666,0.0007015882058642161,0.48168493062257767
75,0.6221633600810218,0.9325396825396826,0.6452906396653917,0.7986111111111112,0.0006944282990207193,0.48345446586608887
76,0.6299090915256076,0.9186507936507936,0.6136789321899414,0.8194444444444444,0.0006872216535789155,0.48242608457803726
77,0.6198296821306623,0.9196428571428571,0.594390869140625,0.8472222222222222,0.0006799700476707321,0.48371558636426926
78,0.6137268883841378,0.9166666666666666,0.6101175414191352,0.8125,0.0006726752705214191,0.4815523773431778
79,0.5989643912466746,0.9295634920634921,0.5732594066196017,0.8611111111111112,0.0006653391220080838,0.4826635271310806
80,0.5915839255802215,0.9305555555555556,0.5883927875094943,0.8541666666666666,0.0006579634122155988,0.481294184923172
81,0.5759394310769581,0.941468253968254,0.5736157099405924,0.8055555555555556,0.0006505499609899903,0.4822823777794838
82,0.5705209355505686,0.9434523809523809,0.5693395932515463,0.8263888888888888,0.0006431005974894184,0.4810605123639107
83,0.5664800604184469,0.9444444444444444,0.5476521915859647,0.8333333333333334,0.0006356171597328593,0.4859832674264908
84,0.5612912405104864,0.9484126984126984,0.5436944961547852,0.8472222222222222,0.0006281014941466028,0.48442400991916656
85,0.5510750498090472,0.9523809523809523,0.5539478725857205,0.8263888888888888,0.000620555455108673,0.48583702743053436
86,0.5515691723142352,0.9484126984126984,0.5269516838921441,0.8680555555555556,0.0006129809044912885,0.482697568833828
87,0.5482483326442658,0.9484126984126984,0.540029419793023,0.8541666666666666,0.0006053797112014735,0.48262692987918854
88,0.5484487840107509,0.9424603174603174,0.5214390224880643,0.8541666666666666,0.0005977537507199336,0.4822342023253441
89,0.5434437715818011,0.9533730158730159,0.5444856749640571,0.8541666666666666,0.0005901049046383074,0.48404568433761597
90,0.5352230914055355,0.9583333333333334,0.5169626871744791,0.8402777777777778,0.0005824350601949141,0.48442185670137405
91,0.536485062705146,0.9583333333333334,0.5203500323825412,0.8472222222222222,0.0005747461098091033,0.4840438514947891
92,0.5209578105381557,0.9603174603174603,0.5084528393215604,0.8472222222222222,0.0005670399506143305,0.48375849425792694
