epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
20,1.4914036062028673,0.4523809523809524,1.495785607231988,0.4027777777777778,0.0009757729755661004,0.48106272518634796
21,1.4794154223941622,0.45535714285714285,1.4961829715304904,0.4375,0.0009733122526196342,0.48211339116096497
22,1.470809747302343,0.45337301587301587,1.5006513595581055,0.4097222222222222,0.000970735980632341,0.48089035600423813
23,1.4476208289464314,0.48214285714285715,1.397326045566135,0.5,0.0009680447952607838,0.4805321916937828
24,1.4027329210251096,0.5009920634920635,1.3568086624145508,0.5069444444444444,0.0009652393605146839,0.48077522963285446
25,1.377569179686289,0.5238095238095238,1.358833948771159,0.4444444444444444,0.0009623203685930864,0.48097628355026245
26,1.3566284747350783,0.5218253968253969,1.314493179321289,0.5138888888888888,0.00095928853971357,0.48169056326150894
27,1.330055734467885,0.5416666666666666,1.3034080929226346,0.5138888888888888,0.0009561446219345448,0.4815157428383827
28,1.3084271805627006,0.5515873015873016,1.2799117830064561,0.5416666666666666,0.0009528893909706791,0.4805375635623932
29,1.2909547866336883,0.5535714285714286,1.2742574479844835,0.5555555555555556,0.0009495236500015041,0.48038439452648163
30,1.2709485046447269,0.5793650793650794,1.2942894829644098,0.5,0.0009460482294732414,0.480751670897007
31,1.2573674746922083,0.5992063492063492,1.278582255045573,0.5763888888888888,0.0009424639868939027,0.4804740771651268
32,1.2466538803918021,0.5942460317460317,1.2281324598524306,0.5555555555555556,0.0009387718066217117,0.4803701266646385
33,1.2291741692830647,0.6160714285714286,1.2030138439602323,0.5763888888888888,0.000934972599646904,0.4808320850133896
34,1.215222436284262,0.6081349206349206,1.2367178599039714,0.5555555555555556,0.0009310673033669515,0.4812001511454582
35,1.1860103493645078,0.6279761904761905,1.1929173999362521,0.5208333333333334,0.0009270568813552751,0.48148640245199203
36,1.1630106861629184,0.6557539682539683,1.2865000830756292,0.5208333333333334,0.0009229423231234969,0.48072274774312973
37,1.1441821900625078,0.6567460317460317,1.1255567338731554,0.625,0.0009187246438772933,0.4804946631193161
38,1.121452121507554,0.6815476190476191,1.1230750613742404,0.6458333333333334,0.0009144048842659075,0.48217350244522095
39,1.0993366657741486,0.6815476190476191,1.138108253479004,0.6041666666666666,0.0009099841101253861,0.48130473494529724
40,1.0851301068351382,0.7043650793650794,1.1031077702840169,0.5833333333333334,0.0009054634122155986,0.4819095954298973
41,1.0704210447886633,0.7003968253968254,1.1361874474419489,0.6041666666666666,0.0009008439059511095,0.4814660996198654
42,1.0460030502743192,0.7113095238095238,1.0750708050198026,0.6666666666666666,0.0008961267311259662,0.48132361471652985
43,1.0365167023643616,0.7152777777777778,1.049581527709961,0.6388888888888888,0.0008913130516324728,0.48178481310606003
44,1.0247642804705908,0.7172619047619048,1.03895992702908,0.6875,0.0008864040551740152,0.48167602717876434
45,1.0150890303036524,0.7212301587301587,1.113322999742296,0.5833333333333334,0.000881400952972015,0.48164813965559006
46,1.0101724181856429,0.7182539682539683,0.9984077877468533,0.6736111111111112,0.0008763049794670771,0.4824737459421158
47,0.9930457690405468,0.7291666666666666,1.10119448767768,0.6458333333333334,0.0008711173920144113,0.48388729244470596
48,0.986836142010159,0.7321428571428571,1.0068115658230252,0.625,0.0008658394705735983,0.48668547719717026
49,0.9594609150810848,0.7728174603174603,0.9688421885172526,0.7152777777777778,0.0008604725173927781,0.4846186190843582
50,0.9347681809985449,0.7748015873015873,0.9526901245117188,0.6944444444444444,0.0008550178566873405,0.4845079109072685
51,0.9189537139165969,0.7698412698412699,0.95071898566352,0.6805555555555556,0.0008494768343131951,0.48437079787254333
52,0.9033678561922104,0.7966269841269841,0.9213774998982748,0.6736111111111112,0.0008438508174347005,0.4840110242366791
53,0.8886770596579899,0.7956349206349206,0.9325171576605903,0.6736111111111112,0.0008381411941873374,0.48459628224372864
54,0.880438764890035,0.8125,0.9027375115288628,0.6666666666666666,0.0008323493733352073,0.48430875688791275
55,0.8607537377448309,0.8154761904761905,0.8976846271091037,0.6805555555555556,0.0008264767839234405,0.48482902348041534
56,0.8510492557571048,0.8204365079365079,0.9830735524495443,0.6319444444444444,0.000820524874925601,0.48485448211431503
57,0.8468971886332073,0.8273809523809523,0.8893963495890299,0.6875,0.0008144951148861737,0.4859645888209343
58,0.8301119785460215,0.8353174603174603,0.8586908976236979,0.7152777777777778,0.0008083889915582231,0.48463649302721024
59,0.8179176336243039,0.8412698412698413,0.8763616349962022,0.7013888888888888,0.0008022080115363123,0.48522479832172394
60,0.8094319587662107,0.8343253968253969,0.8486482832166884,0.7083333333333334,0.0007959536998847739,0.4843283146619797
61,0.8007725902966091,0.8402777777777778,0.8664276864793565,0.6736111111111112,0.0007896275997614226,0.4814581871032715
62,0.7876660994121006,0.8492063492063492,0.87206056382921,0.6944444444444444,0.0007832312720368044,0.4807669147849083
63,0.7688574497661893,0.8630952380952381,0.827972412109375,0.7222222222222222,0.0007767662949090749,0.4806660935282707
64,0.7598440448443095,0.8690476190476191,0.806799570719401,0.7291666666666666,0.000770234263514603,0.48132938146591187
65,0.7507571227966793,0.8670634920634921,0.8280830383300781,0.7152777777777778,0.0007636367895343944,0.48127706348896027
66,0.7490440465155102,0.8690476190476191,0.8016304439968533,0.7361111111111112,0.0007569755007964335,0.4829174280166626
67,0.7443122125807262,0.8740079365079365,0.8151807255215116,0.7013888888888888,0.0007502520408740415,0.4815158322453499
68,0.7574876792847164,0.8541666666666666,0.817250304751926,0.75,0.0007434680686803488,0.48108112812042236
69,0.7553161269142514,0.8511904761904762,0.7582387394375272,0.7222222222222222,0.0007366252580589837,0.48161160200834274
70,0.7224638064702352,0.8829365079365079,0.8736208809746636,0.6875,0.0007297252973710754,0.48172150552272797
71,0.7334946450733003,0.873015873015873,0.7874661551581489,0.7361111111111112,0.0007227698890786777,0.48164211213588715
72,0.7245224969727653,0.8839285714285714,0.7379791471693251,0.7916666666666666,0.0007157607493247108,0.48085585981607437
73,0.7163318925433688,0.8829365079365079,0.7681387795342339,0.7430555555555556,0.0007086996075095287,0.4807179570198059
74,0.7152452800008986,0.873015873015873,0.7150472535027398,0.7638888888888888,0.0007015882058642161,0.48110001534223557
75,0.697396385291266,0.8958333333333334,0.7414298587375217,0.7430555555555556,0.0006944282990207193,0.4825352802872658
76,0.6786341014362517,0.8978174603174603,0.7266253365410699,0.7777777777777778,0.0006872216535789155,0.48201772570610046
77,0.6824217571152581,0.8908730158730159,0.7098401387532552,0.8055555555555556,0.0006799700476707321,0.4828566610813141
78,0.6633047981867715,0.9146825396825397,0.7169316609700521,0.7916666666666666,0.0006726752705214191,0.4824328124523163
79,0.6676866875754462,0.9126984126984127,0.7329567273457845,0.75,0.0006653391220080838,0.4818955659866333
80,0.6566217115947178,0.9126984126984127,0.6837816768222384,0.7777777777777778,0.0006579634122155988,0.4816969856619835
81,0.6425674756368002,0.9186507936507936,0.6903625594245063,0.8194444444444444,0.0006505499609899903,0.4818766489624977
82,0.6460497918583098,0.9196428571428571,0.6559945212470161,0.8194444444444444,0.0006431005974894184,0.48389557003974915
83,0.6312352144528949,0.9226190476190477,0.66521331999037,0.8055555555555556,0.0006356171597328593,0.48197588324546814
84,0.6195208174841744,0.9325396825396826,0.6353313128153483,0.8125,0.0006281014941466028,0.48411542922258377
85,0.6166928325380597,0.9265873015873016,0.6450567775302463,0.8125,0.000620555455108673,0.4800191670656204
86,0.6046295639068361,0.9404761904761905,0.6273861991034614,0.8333333333333334,0.0006129809044912885,0.48195312917232513
87,0.5990941325823466,0.9454365079365079,0.6472145716349283,0.7847222222222222,0.0006053797112014735,0.48354632407426834
88,0.5891605833220104,0.9434523809523809,0.6413825352986654,0.7847222222222222,0.0005977537507199336,0.4821612611413002
89,0.5870191019678873,0.9503968253968254,0.6221450169881185,0.8125,0.0005901049046383074,0.48239318281412125
90,0.6002409940674192,0.935515873015873,0.6207560433281792,0.8263888888888888,0.0005824350601949141,0.4823196455836296
91,0.5830736595486837,0.9464285714285714,0.6236419147915311,0.8263888888888888,0.0005747461098091033,0.481722816824913
92,0.5776980377378917,0.9543650793650794,0.6122952567206489,0.8055555555555556,0.0005670399506143305,0.48176510632038116
93,0.5662204348851764,0.9494047619047619,0.6066553857591417,0.8125,0.0005593184839900673,0.48121437430381775
94,0.561547767548334,0.9563492063492064,0.6079078250461154,0.7986111111111112,0.0005515836150926644,0.4819676801562309
95,0.5568390195331876,0.9623015873015873,0.5873531235588921,0.8333333333333334,0.0005438372523852832,0.48211075365543365
96,0.5511432526603578,0.9613095238095238,0.6025996738009982,0.8194444444444444,0.00053608130716701,0.48177026212215424
97,0.5457743160308354,0.9652777777777778,0.5975748697916666,0.8472222222222222,0.0005283176931012729,0.4846106171607971
98,0.5495244520051139,0.9652777777777778,0.5969225035773383,0.8125,0.0005205483257436734,0.48179780691862106
99,0.5355471703741286,0.9652777777777778,0.6126503944396973,0.8194444444444444,0.0005127751220693511,0.4815230444073677
100,0.540267511019631,0.9613095238095238,0.5913876427544488,0.8125,0.0005049999999999998,0.482049897313118
101,0.5330654571926783,0.9702380952380952,0.6096688376532661,0.8472222222222222,0.0004972248779306486,0.4815993830561638
102,0.5276401903894212,0.9732142857142857,0.5924482345581055,0.8125,0.0004894516742563262,0.48176293075084686
103,0.5276446550611466,0.9672619047619048,0.6082788043551974,0.8402777777777778,0.00048168230689872663,0.4811580255627632
104,0.5227157729012626,0.9702380952380952,0.5630291832817925,0.8194444444444444,0.0004739186928329896,0.4839063361287117
105,0.5311666329701742,0.9652777777777778,0.5782771640353732,0.8055555555555556,0.00046616274761471655,0.48253919184207916
106,0.5194513892370557,0.9732142857142857,0.5609649552239312,0.8402777777777778,0.0004584163849073352,0.4820296838879585
107,0.5118179519971212,0.9722222222222222,0.5614398320515951,0.8333333333333334,0.0004506815160099324,0.482014425098896
108,0.5139545642194294,0.9662698412698413,0.5744597117106119,0.8194444444444444,0.0004429600493856693,0.4839535877108574
109,0.5089256053879148,0.9712301587301587,0.557442135281033,0.8125,0.00043525389019089656,0.48237407952547073
110,0.5051408845280844,0.9742063492063492,0.5369437535603842,0.8402777777777778,0.0004275649398050856,0.48270324617624283
111,0.5000990818417261,0.9791666666666666,0.5420572492811415,0.8333333333333334,0.0004198950953616921,0.4837775304913521
112,0.4980395739040678,0.9751984126984127,0.5440444946289062,0.8541666666666666,0.0004122462492800662,0.481404684484005
113,0.5007882789959983,0.9761904761904762,0.5329995685153537,0.8472222222222222,0.0004046202887985263,0.4822175055742264
114,0.4968288890899174,0.9781746031746031,0.5136402977837456,0.8541666666666666,0.0003970190955087115,0.4823140278458595
115,0.490100658129132,0.9791666666666666,0.5448035134209527,0.8402777777777778,0.0003894445448913267,0.4824329763650894
116,0.49001278669115095,0.9781746031746031,0.5313129425048828,0.8611111111111112,0.00038189850585339675,0.4820271283388138
117,0.4875451922416687,0.9771825396825397,0.5250737931993272,0.8472222222222222,0.0003743828402671403,0.48177719861268997
118,0.4812430181200542,0.9821428571428571,0.534393204583062,0.8194444444444444,0.0003668994025105814,0.4819052815437317
119,0.4798217325929611,0.9791666666666666,0.5139808654785156,0.8333333333333334,0.00035945003901000945,0.4828578904271126
120,0.4755600917906988,0.9821428571428571,0.5097734133402506,0.8541666666666666,0.00035203658778440103,0.48469481617212296
121,0.4742589427365197,0.9851190476190477,0.5132054222954644,0.875,0.0003446608779919159,0.48373501002788544
122,0.476579141049158,0.9811507936507936,0.515042675866021,0.8472222222222222,0.00033732472947858063,0.4830932319164276
123,0.4796433354180957,0.9771825396825397,0.5104938613043891,0.8541666666666666,0.00033002995232926766,0.4826045259833336
124,0.4700176152918074,0.9851190476190477,0.49846649169921875,0.8402777777777778,0.0003227783464210844,0.48148034512996674
125,0.4707734707802061,0.9841269841269841,0.5110872056749132,0.8611111111111112,0.00031557170097928054,0.48334692418575287
126,0.4727485217745342,0.9811507936507936,0.5023910734388564,0.8402777777777778,0.0003084117941357834,0.4827020540833473
127,0.4624916140049223,0.9880952380952381,0.49440892537434894,0.8888888888888888,0.00030130039249047106,0.4857768416404724
128,0.4645406963333251,0.9811507936507936,0.4859940740797255,0.8888888888888888,0.00029423925067528897,0.48379340022802353
129,0.46357367909143843,0.9871031746031746,0.49524619844224715,0.8472222222222222,0.0002872301109213219,0.48337608575820923
130,0.45812987429755075,0.9841269841269841,0.4849533504909939,0.8680555555555556,0.0002802747026289243,0.48332834988832474
131,0.45623074448297896,0.9890873015873016,0.491622183057997,0.875,0.00027337474194101617,0.4815307483077049
132,0.4617455526003762,0.9841269841269841,0.4861416286892361,0.8680555555555556,0.00026653193131965077,0.4814475327730179
133,0.4547829031944275,0.9910714285714286,0.4795088768005371,0.8888888888888888,0.00025974795912595813,0.4861002713441849
134,0.4512415613446917,0.9861111111111112,0.49050543043348527,0.8402777777777778,0.0002530244992035661,0.48366156965494156
135,0.4530923092176044,0.9861111111111112,0.4856944613986545,0.8472222222222222,0.00024636321046560527,0.48229457437992096
136,0.450442278668994,0.9880952380952381,0.4792621400621202,0.8819444444444444,0.00023976573648539645,0.4817884638905525
137,0.45055016023772104,0.9871031746031746,0.49486509958902997,0.8541666666666666,0.00023323370509092462,0.4817204549908638
138,0.44534441402980257,0.9880952380952381,0.48460716671413845,0.8680555555555556,0.00022676872796319523,0.4820828214287758
139,0.44751659792567056,0.9871031746031746,0.46033456590440536,0.8819444444444444,0.00022037240023857702,0.4820183962583542
140,0.4493283468579489,0.9851190476190477,0.48193751441107857,0.8819444444444444,0.00021404630011522577,0.48177168518304825
141,0.4424741518875909,0.9890873015873016,0.4741840362548828,0.875,0.00020779198846368737,0.4822632446885109
142,0.4425564578601292,0.9890873015873016,0.4678030014038086,0.8819444444444444,0.0002016110084417765,0.48340101540088654
143,0.4417818680642143,0.9851190476190477,0.47468312581380206,0.8888888888888888,0.00019550488511382584,0.48152604699134827
144,0.4399274833618648,0.9861111111111112,0.4768149058024089,0.8888888888888888,0.00018947512507439847,0.4813496470451355
145,0.44664856223832994,0.9890873015873016,0.4824562602572971,0.9027777777777778,0.00018352321607655904,0.4813481271266937
146,0.4376585767382667,0.9910714285714286,0.4664832221137153,0.8888888888888888,0.0001776506266647923,0.4836251586675644
147,0.44133032976634917,0.9851190476190477,0.46719837188720703,0.8888888888888888,0.00017185880581266206,0.4812672436237335
148,0.43960399949361406,0.9940476190476191,0.4653182029724121,0.8888888888888888,0.000166149182565299,0.4840468615293503
149,0.4416464746944488,0.9890873015873016,0.470020506117079,0.8958333333333334,0.00016052316568680435,0.48116595298051834
150,0.4349715104178777,0.9900793650793651,0.47826014624701607,0.8888888888888888,0.00015498214331265893,0.48112019151449203
151,0.4389306056121039,0.9890873015873016,0.47553322050306535,0.8819444444444444,0.0001495274826072215,0.48157426714897156
152,0.4351508749855889,0.9920634920634921,0.4694103135002984,0.8888888888888888,0.00014416052942640132,0.48487525433301926
153,0.4342671784143599,0.9910714285714286,0.47624874114990234,0.8888888888888888,0.0001388826079855881,0.4867084100842476
154,0.43822954476825776,0.9910714285714286,0.4738731384277344,0.8888888888888888,0.00013369502053292245,0.4850122630596161
155,0.436347097158432,0.9900793650793651,0.46860599517822266,0.8958333333333334,0.00012859904702798464,0.48411012440919876
156,0.4332496164337037,0.9880952380952381,0.4663826624552409,0.875,0.00012359594482598432,0.4834544137120247
157,0.4341565115111215,0.9890873015873016,0.4751983748541938,0.8680555555555556,0.00011868694836752681,0.4842638522386551
158,0.42889090189858087,0.9910714285714286,0.4727630615234375,0.8819444444444444,0.0001138732688740332,0.4832858592271805
159,0.43091656338600887,0.9861111111111112,0.47349188062879777,0.8541666666666666,0.00010915609404889012,0.4830377474427223
160,0.4341053981629629,0.9930555555555556,0.4768493440416124,0.8680555555555556,0.00010453658778440103,0.48268937319517136
161,0.43257868763000246,0.9880952380952381,0.46830134921603733,0.8680555555555556,0.00010001588987461343,0.4831462800502777
162,0.43187567970109364,0.9910714285714286,0.47287898593478733,0.8680555555555556,9.559511573409192e-05,0.48199088126420975
163,0.42809890186975874,0.9900793650793651,0.47342406378852,0.875,9.12753561227063e-05,0.4810669720172882
164,0.42948835757043624,0.9920634920634921,0.4717422061496311,0.875,8.705767687650262e-05,0.4815072938799858
165,0.42873916644898674,0.9930555555555556,0.4708852767944336,0.875,8.294311864472445e-05,0.4810597151517868
166,0.42863614738933625,0.9900793650793651,0.4629469977484809,0.8611111111111112,7.89326966330478e-05,0.48110198229551315
167,0.430722833625854,0.9900793650793651,0.4671056005689833,0.8680555555555556,7.502740035309526e-05,0.4810526892542839
168,0.4294215738773346,0.9920634920634921,0.4656833012898763,0.875,7.12281933782875e-05,0.4808260127902031
169,0.4272423244657971,0.9890873015873016,0.45925023820665145,0.8611111111111112,6.75360131060967e-05,0.4810969904065132
170,0.4263537497747512,0.9930555555555556,0.45960352155897355,0.8819444444444444,6.395177052675792e-05,0.4811035767197609
171,0.42691833017364383,0.9910714285714286,0.45814890331692165,0.8680555555555556,6.047634999849528e-05,0.48138314485549927
172,0.42435613416490103,0.9940476190476191,0.4633808135986328,0.875,5.711060902932039e-05,0.4818163067102432
173,0.42899813538505915,0.9900793650793651,0.46100807189941406,0.8680555555555556,5.385537806545467e-05,0.48189540952444077
174,0.42542860999939935,0.9930555555555556,0.4663746092054579,0.8611111111111112,5.0711460286429424e-05,0.481464721262455
175,0.42534199972001335,0.9910714285714286,0.4604046079847548,0.8680555555555556,4.767963140691315e-05,0.48173586279153824
176,0.42651913847242084,0.9900793650793651,0.46195009019639754,0.875,4.4760639485315563e-05,0.4812468960881233
177,0.4286626908514235,0.9900793650793651,0.4686844613817003,0.8680555555555556,4.195520473921563e-05,0.4861849695444107
178,0.42845805627959116,0.9900793650793651,0.46358680725097656,0.8680555555555556,3.9264019367658385e-05,0.48211514949798584
179,0.42920925598295906,0.9940476190476191,0.46243921915690106,0.8680555555555556,3.6687747380365064e-05,0.47975828498601913
180,0.4254697561264038,0.9930555555555556,0.4597096972995334,0.875,3.422702443389899e-05,0.48255743831396103
181,0.4252441662644583,0.9940476190476191,0.46121607886420357,0.875,3.188245767482658e-05,0.4828190430998802
182,0.4260240031613244,0.9900793650793651,0.46161577436659074,0.8819444444444444,2.965462558991323e-05,0.4810706004500389
183,0.42529207231506466,0.9900793650793651,0.45573631922403973,0.8819444444444444,2.7544077863390004e-05,0.4821494370698929
184,0.4235712696635534,0.9900793650793651,0.46149545245700413,0.8819444444444444,2.5551335241327672e-05,0.4810175523161888
185,0.42355747591881526,0.9910714285714286,0.46274058024088544,0.875,2.367688940315011e-05,0.4821310192346573
186,0.4249543784156678,0.9900793650793651,0.46569463941786027,0.8819444444444444,2.1921202840320077e-05,0.4823311045765877
187,0.426062630282508,0.9920634920634921,0.45789676242404515,0.875,2.0284708742225903e-05,0.48127271980047226
188,0.42314268293834867,0.9910714285714286,0.4661332236395942,0.8888888888888888,1.8767810889299086e-05,0.4807475358247757
189,0.42450757253737675,0.9930555555555556,0.4611120753818088,0.875,1.7370883553386936e-05,0.481163389980793
190,0.4263674872262137,0.9920634920634921,0.457028865814209,0.8819444444444444,1.6094271405406862e-05,0.48204872757196426
191,0.4240072899394565,0.9950396825396826,0.46203973558213973,0.875,1.4938289430304022e-05,0.4819985330104828
192,0.42215994899235076,0.9930555555555556,0.46806494394938153,0.8680555555555556,1.3903222849333509e-05,0.4820525273680687
193,0.42921933957508634,0.9900793650793651,0.4672982427808974,0.875,1.2989327049686102e-05,0.48163340240716934
194,0.4228629886157929,0.9920634920634921,0.47855403688218856,0.8611111111111112,1.2196827521475404e-05,0.4809459522366524
195,0.4240228372906882,0.9920634920634921,0.46944671207004124,0.8680555555555556,1.152591980210166e-05,0.4816014915704727
196,0.42508053968823145,0.9930555555555556,0.4656360944112142,0.875,1.097676942800558e-05,0.481348417699337
197,0.42231804227072095,0.9930555555555556,0.46665509541829425,0.8541666666666666,1.0549511893824899e-05,0.4809037297964096
198,0.42300951859307667,0.9930555555555556,0.46455907821655273,0.8541666666666666,1.0244252618962858e-05,0.48097340017557144
199,0.42738262055412174,0.9940476190476191,0.46159373389350045,0.8472222222222222,1.006106692157801e-05,0.480808362364769
200,0.4265381499888405,0.996031746031746,0.4650416374206543,0.8680555555555556,1e-05,0.4814234524965286
