epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.0718040050022184,0.14384920634920634,2.0800690121120877,0.125,0.000999938933078422,0.4775223657488823
2,2.033981686546689,0.16964285714285715,2.0800709194607205,0.125,0.000999755747381037,0.48094789683818817
3,1.9983479541445535,0.1865079365079365,2.080069647894965,0.125,0.000999450488106175,0.48531216382980347
4,1.9528913365470038,0.21924603174603174,2.080074946085612,0.125,0.0009990232305719944,0.4839887171983719
5,1.916844570447528,0.24503968253968253,2.080082787407769,0.125,0.0009984740801978983,0.4845539927482605
6,1.8804300304443118,0.26884920634920634,2.080091264512804,0.125,0.0009978031724785245,0.4843906909227371
7,1.8490191849451216,0.29662698412698413,2.080110126071506,0.125,0.000997010672950314,0.48255646228790283
8,1.8150060157927255,0.32936507936507936,2.0801412794325085,0.125,0.0009960967771506664,0.48102593421936035
9,1.7865931117345417,0.3551587301587302,2.080126020643446,0.125,0.0009950617105696957,0.4803348183631897
10,1.7548446484974451,0.3482142857142857,2.0671263800726996,0.1527777777777778,0.0009939057285945929,0.4816264435648918
11,1.7308687123041304,0.37103174603174605,1.9752137925889757,0.2777777777777778,0.0009926291164466126,0.4804835915565491
12,1.7108570356217643,0.373015873015873,1.9347182379828558,0.22916666666666666,0.0009912321891107005,0.4805914834141731
13,1.6851796025321597,0.40575396825396826,1.7852325439453125,0.3333333333333333,0.0009897152912577737,0.4837339073419571
14,1.663052312911503,0.40476190476190477,1.7726686265733507,0.3472222222222222,0.0009880787971596797,0.48065638542175293
15,1.6362735260100592,0.4146825396825397,1.6779458787706163,0.3055555555555556,0.0009863231105968495,0.48057185858488083
16,1.6106846181173173,0.435515873015873,1.6533807118733723,0.4305555555555556,0.000984448664758672,0.48224856704473495
17,1.5835866871334257,0.4662698412698413,1.6049726274278429,0.3958333333333333,0.0009824559221366096,0.4808642417192459
18,1.5564452731420124,0.4791666666666667,1.5914666917588975,0.4305555555555556,0.0009803453744100864,0.4803974851965904
19,1.5380743382469055,0.49107142857142855,1.5572003258599176,0.4305555555555556,0.0009781175423251728,0.48007746785879135
20,1.5129083962667556,0.49702380952380953,1.5311673482259114,0.4722222222222222,0.0009757729755661004,0.4802044779062271
21,1.4864390085613917,0.5138888888888888,1.5042487250434027,0.4791666666666667,0.0009733122526196342,0.4803432524204254
22,1.463927426035442,0.5257936507936508,1.461421012878418,0.5347222222222222,0.000970735980632341,0.4814009666442871
23,1.438209090914045,0.5357142857142857,1.4602334764268663,0.4513888888888889,0.0009680447952607838,0.48096489906311035
24,1.4251523509858146,0.5367063492063492,1.4205255508422852,0.4861111111111111,0.0009652393605146839,0.4820009022951126
25,1.3982464377842252,0.5496031746031746,1.4058932198418512,0.4791666666666667,0.0009623203685930864,0.4812024012207985
26,1.3932177377125574,0.564484126984127,1.3723664813571506,0.4930555555555556,0.00095928853971357,0.48194583505392075
27,1.370941582180205,0.5575396825396826,1.4790019989013672,0.4930555555555556,0.0009561446219345448,0.47956258058547974
28,1.349181506368849,0.566468253968254,1.4959771898057725,0.4444444444444444,0.0009528893909706791,0.48086826503276825
29,1.3446177414485387,0.5892857142857143,1.485022121005588,0.4444444444444444,0.0009495236500015041,0.480413481593132
30,1.3257374971631974,0.5853174603174603,1.282067722744412,0.5347222222222222,0.0009460482294732414,0.4810641035437584
31,1.2758267266409737,0.6001984126984127,1.2808678944905598,0.5416666666666666,0.0009424639868939027,0.4803113117814064
32,1.2547992448958138,0.6240079365079365,1.2436072031656902,0.5833333333333334,0.0009387718066217117,0.48234783858060837
33,1.2239889190310524,0.6309523809523809,1.2232801649305556,0.5416666666666666,0.000934972599646904,0.48326027393341064
34,1.1600039137734308,0.6369047619047619,1.200975841946072,0.5625,0.0009310673033669515,0.4815679341554642
35,1.1071027876838806,0.6656746031746031,1.1218923992580838,0.5763888888888888,0.0009270568813552751,0.4813413992524147
36,1.0788891031628562,0.6815476190476191,1.102476331922743,0.5833333333333334,0.0009229423231234969,0.4843643829226494
37,1.0550509710160514,0.7023809523809523,1.0484557681613498,0.5625,0.0009187246438772933,0.48173144459724426
38,1.0100423409825279,0.7113095238095238,0.9627310434977213,0.6736111111111112,0.0009144048842659075,0.48068705201148987
39,0.9828894299174112,0.7410714285714286,0.9495364295111762,0.6527777777777778,0.0009099841101253861,0.4794732332229614
40,0.950596050610618,0.75,0.9305019378662109,0.6527777777777778,0.0009054634122155986,0.4791567921638489
41,0.9172608190112643,0.7718253968253969,0.8606110678778754,0.7152777777777778,0.0009008439059511095,0.48310279101133347
42,0.8858238837075612,0.7886904761904762,0.8299744923909506,0.7083333333333334,0.0008961267311259662,0.4829239100217819
43,0.8547925854486133,0.8174603174603174,0.8239321178860135,0.7361111111111112,0.0008913130516324728,0.48121945559978485
44,0.8324405825327313,0.8025793650793651,0.7639460033840604,0.7708333333333334,0.0008864040551740152,0.48173780739307404
45,0.8101791181261577,0.814484126984127,0.8041007783677843,0.7083333333333334,0.000881400952972015,0.4804682657122612
46,0.8093061390377226,0.8402777777777778,0.7287782033284506,0.8125,0.0008763049794670771,0.48029690980911255
47,0.7634839860219804,0.8482142857142857,0.7163620524936252,0.7638888888888888,0.0008711173920144113,0.48045042902231216
48,0.7574916794186547,0.8432539682539683,0.6908416748046875,0.7708333333333334,0.0008658394705735983,0.4826093912124634
49,0.7212381608902462,0.8561507936507936,0.6949722501966689,0.7708333333333334,0.0008604725173927781,0.48036614060401917
50,0.7311669086653089,0.8511904761904762,0.6625917752583822,0.8055555555555556,0.0008550178566873405,0.48023077845573425
51,0.697815666123042,0.8829365079365079,0.6415722635057237,0.8472222222222222,0.0008494768343131951,0.48077598214149475
52,0.6827217605378892,0.871031746031746,0.66926023695204,0.8125,0.0008438508174347005,0.48191625624895096
53,0.6570922713431101,0.8888888888888888,0.6208626429239908,0.8194444444444444,0.0008381411941873374,0.4807280972599983
