epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
168,0.35709231524240403,0.9990079365079365,0.2808428605397542,0.9375,7.12281933782875e-05,0.4760805517435074
169,0.35442544448943364,0.9990079365079365,0.2827250162760417,0.9236111111111112,6.75360131060967e-05,0.4761510491371155
170,0.35443161404322066,0.998015873015873,0.2770993444654677,0.9236111111111112,6.395177052675792e-05,0.4766622930765152
171,0.3618613604515318,0.9940476190476191,0.27771364317999947,0.9375,6.047634999849528e-05,0.4791611358523369
172,0.35082330874034334,0.998015873015873,0.2833826806810167,0.9236111111111112,5.711060902932039e-05,0.4766393378376961
173,0.3576132853825887,0.996031746031746,0.2785284784105089,0.9305555555555556,5.385537806545467e-05,0.47660648077726364
174,0.3518044939116826,0.9990079365079365,0.27838216887580025,0.9305555555555556,5.0711460286429424e-05,0.4765542820096016
175,0.3535287995187063,0.9970238095238095,0.28095248010423446,0.9375,4.767963140691315e-05,0.4764588549733162
176,0.35184267399803043,0.998015873015873,0.27574989530775285,0.9305555555555556,4.4760639485315563e-05,0.4763169586658478
177,0.3541484848847465,0.998015873015873,0.28268591562906903,0.9444444444444444,4.195520473921563e-05,0.47679008543491364
178,0.350133236438509,0.9990079365079365,0.27432208591037327,0.9305555555555556,3.9264019367658385e-05,0.47660740464925766
179,0.35571758330814424,0.9970238095238095,0.27476464377509224,0.9444444444444444,3.6687747380365064e-05,0.47752413898706436
180,0.35416792498694527,0.9970238095238095,0.2795259687635634,0.9305555555555556,3.422702443389899e-05,0.4779528006911278
181,0.35371116134855485,0.998015873015873,0.2780670060051812,0.9375,3.188245767482658e-05,0.47743435949087143
182,0.3506929642624325,0.9990079365079365,0.281061331431071,0.9166666666666666,2.965462558991323e-05,0.4831428900361061
183,0.35834575361675686,0.9970238095238095,0.28127503395080566,0.9236111111111112,2.7544077863390004e-05,0.48197564482688904
184,0.3512457689595601,0.9970238095238095,0.2768730852339003,0.9305555555555556,2.5551335241327672e-05,0.4817655086517334
185,0.3558498110089983,0.996031746031746,0.27698273128933376,0.9305555555555556,2.367688940315011e-05,0.4829406067728996
186,0.3537519517399016,1.0,0.27930227915445965,0.9305555555555556,2.1921202840320077e-05,0.4808603972196579
187,0.35533097197139074,0.998015873015873,0.27337635887993705,0.9375,2.0284708742225903e-05,0.48061999678611755
188,0.35693774384165566,0.9930555555555556,0.27353477478027344,0.9375,1.8767810889299086e-05,0.48200710117816925
189,0.3528346958614531,0.998015873015873,0.27484236823187935,0.9305555555555556,1.7370883553386936e-05,0.48297619074583054
190,0.35252332781988477,0.9990079365079365,0.2747186024983724,0.9305555555555556,1.6094271405406862e-05,0.4808964356780052
191,0.3514156507121192,0.996031746031746,0.27576375007629395,0.9166666666666666,1.4938289430304022e-05,0.48067446053028107
192,0.35192638351803734,0.998015873015873,0.27343792385525173,0.9166666666666666,1.3903222849333509e-05,0.4827842488884926
193,0.3521682676814851,0.9990079365079365,0.2779170672098796,0.9375,1.2989327049686102e-05,0.4770428091287613
194,0.3500487596269638,0.9990079365079365,0.2709674570295546,0.9444444444444444,1.2196827521475404e-05,0.47689514607191086
195,0.35717257857322693,0.9990079365079365,0.2741767035590278,0.9444444444444444,1.152591980210166e-05,0.4771512299776077
196,0.3524788036232903,0.998015873015873,0.2755299144321018,0.9375,1.097676942800558e-05,0.47699666023254395
197,0.34769028188690304,0.9990079365079365,0.27140023973253036,0.9375,1.0549511893824899e-05,0.4766535684466362
198,0.35250268852899946,0.9990079365079365,0.2726462417178684,0.9444444444444444,1.0244252618962858e-05,0.4777969494462013
199,0.358559094724201,0.996031746031746,0.2640379269917806,0.9375,1.006106692157801e-05,0.4766329601407051
200,0.35631022566840764,0.9950396825396826,0.27381006876627606,0.9444444444444444,1e-05,0.47636470943689346
