epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.080137748566885,0.13293650793650794,2.0800632900661893,0.125,0.000999938933078422,0.48132772743701935
2,2.0651044769892617,0.15376984126984128,2.080043156941732,0.125,0.000999755747381037,0.48005831986665726
3,2.0445697118365573,0.15376984126984128,2.0800420973036022,0.125,0.000999450488106175,0.48093464970588684
4,2.01273785129426,0.19642857142857142,2.080064137776693,0.125,0.0009990232305719944,0.48082439601421356
5,1.9822602915385412,0.23214285714285715,2.080084058973524,0.125,0.0009984740801978983,0.4809956029057503
6,1.9352396650919839,0.24404761904761904,2.080095714992947,0.125,0.0009978031724785245,0.4809427335858345
7,1.8834256312203785,0.25396825396825395,2.0801124572753906,0.125,0.000997010672950314,0.4805467501282692
8,1.8317415373665946,0.28174603174603174,2.0801349216037326,0.125,0.0009960967771506664,0.4827018305659294
9,1.7915284311960613,0.2976190476190476,2.0801482730441623,0.125,0.0009950617105696957,0.48100821673870087
10,1.745918523697626,0.3194444444444444,2.0800611707899304,0.125,0.0009939057285945929,0.48103684186935425
11,1.7108808736952523,0.33630952380952384,2.072021060519748,0.1527777777777778,0.0009926291164466126,0.48078249394893646
12,1.6817587632981559,0.35912698412698413,1.988179948594835,0.1875,0.0009912321891107005,0.48117227852344513
13,1.6606262373545813,0.3759920634920635,1.8856364356146917,0.2638888888888889,0.0009897152912577737,0.48055488616228104
14,1.6542856750034152,0.37103174603174605,1.7136868370903864,0.3402777777777778,0.0009880787971596797,0.4807226210832596
15,1.6239037400200254,0.4007936507936508,1.6542585160997179,0.375,0.0009863231105968495,0.4795153886079788
16,1.6113529602686565,0.4226190476190476,1.733968522813585,0.2847222222222222,0.000984448664758672,0.4814218059182167
17,1.5899249031430198,0.42956349206349204,1.5684625837537978,0.3888888888888889,0.0009824559221366096,0.4820742681622505
18,1.5724687178929646,0.44047619047619047,1.5598958333333333,0.4027777777777778,0.0009803453744100864,0.48142019659280777
19,1.5420057754667977,0.4742063492063492,1.5751219855414496,0.3680555555555556,0.0009781175423251728,0.4847842901945114
20,1.5213593168864175,0.4583333333333333,1.516228781806098,0.4375,0.0009757729755661004,0.4815487861633301
21,1.5004669673859128,0.4742063492063492,1.4987396664089627,0.4444444444444444,0.0009733122526196342,0.4816960096359253
22,1.4710075174059187,0.48412698412698413,1.481906043158637,0.4166666666666667,0.000970735980632341,0.48152922093868256
23,1.4577713920956565,0.5089285714285714,1.4600514305962458,0.4722222222222222,0.0009680447952607838,0.48120641708374023
24,1.441725660884191,0.49702380952380953,1.4485662248399522,0.5,0.0009652393605146839,0.4809097424149513
25,1.4359234684989566,0.5208333333333334,1.4166160159640842,0.4722222222222222,0.0009623203685930864,0.4813004434108734
26,1.3993657657078333,0.5138888888888888,1.4312676323784723,0.4375,0.00095928853971357,0.48120713233947754
27,1.3823993319556827,0.5208333333333334,1.3639261457655165,0.5347222222222222,0.0009561446219345448,0.48080895841121674
28,1.3490720079058693,0.5525793650793651,1.363282839457194,0.5069444444444444,0.0009528893909706791,0.481195867061615
29,1.3371596733729045,0.5625,1.3513394461737738,0.5347222222222222,0.0009495236500015041,0.4813830778002739
30,1.3136340152649653,0.5744047619047619,1.2959099875556097,0.5,0.0009460482294732414,0.48172028362751007
31,1.2874756389194064,0.6011904761904762,1.3106203079223633,0.5902777777777778,0.0009424639868939027,0.4834313318133354
32,1.2611978224345617,0.6200396825396826,1.283624119228787,0.5277777777777778,0.0009387718066217117,0.48320263624191284
33,1.231476764830332,0.6081349206349206,1.283990012274848,0.625,0.000934972599646904,0.48420462757349014
34,1.2162920331198073,0.6369047619047619,1.199429406060113,0.6111111111111112,0.0009310673033669515,0.48516250401735306
35,1.1803020579474313,0.6517857142857143,1.1893788443671331,0.5694444444444444,0.0009270568813552751,0.48430534452199936
36,1.1803407877210588,0.6339285714285714,1.3848243289523654,0.4791666666666667,0.0009229423231234969,0.4845823720097542
37,1.1528053397224063,0.6646825396825397,1.1750551859537761,0.5416666666666666,0.0009187246438772933,0.48118700087070465
38,1.1356228949531677,0.6815476190476191,1.1958931816948786,0.5972222222222222,0.0009144048842659075,0.4809572547674179
39,1.1146313671081785,0.6686507936507936,1.1093076070149739,0.5902777777777778,0.0009099841101253861,0.48562248796224594
40,1.089215564349341,0.7023809523809523,1.114212989807129,0.6875,0.0009054634122155986,0.48256880789995193
41,1.066116696312314,0.6954365079365079,1.0438401963975694,0.6736111111111112,0.0009008439059511095,0.4818386882543564
42,1.0504063386765738,0.7182539682539683,1.0160473717583551,0.6805555555555556,0.0008961267311259662,0.4835313484072685
43,1.0276888192646088,0.7291666666666666,1.0064233144124348,0.7013888888888888,0.0008913130516324728,0.48188718408346176
44,1.0068548141963898,0.7291666666666666,1.1617183685302734,0.5555555555555556,0.0008864040551740152,0.48360951989889145
45,1.001911097102695,0.7212301587301587,1.042024400499132,0.6527777777777778,0.000881400952972015,0.48304735869169235
46,0.9821658020927793,0.751984126984127,0.9620062510172526,0.7013888888888888,0.0008763049794670771,0.482150100171566
47,0.9538015524546305,0.7708333333333334,0.9575447506374783,0.7013888888888888,0.0008711173920144113,0.48128803819417953
48,0.9555409588511028,0.7658730158730159,0.9424566692776151,0.6875,0.0008658394705735983,0.4837249591946602
49,0.9292838951897999,0.7738095238095238,0.9237386915418837,0.7083333333333334,0.0008604725173927781,0.48152174055576324
50,0.918608182006412,0.7777777777777778,0.9166475931803385,0.7152777777777778,0.0008550178566873405,0.4815538004040718
51,0.902095355684795,0.7996031746031746,0.9176508585611979,0.7222222222222222,0.0008494768343131951,0.48151471465826035
52,0.9007093622570946,0.7817460317460317,0.9591657850477431,0.6875,0.0008438508174347005,0.48155049979686737
53,0.8784970953350976,0.7946428571428571,0.8689492013719347,0.7152777777777778,0.0008381411941873374,0.4814339205622673
54,0.8628052454146128,0.8015873015873016,0.8953425089518229,0.7152777777777778,0.0008323493733352073,0.48160478472709656
55,0.8389855935460045,0.8224206349206349,0.8490065998501248,0.7222222222222222,0.0008264767839234405,0.4814581200480461
56,0.8274508667370629,0.8373015873015873,0.8292766677008735,0.7361111111111112,0.000820524874925601,0.4830162450671196
57,0.8234533260739039,0.8204365079365079,0.8185511165195041,0.7222222222222222,0.0008144951148861737,0.48171432316303253
58,0.8094910345380268,0.8392857142857143,0.818980958726671,0.7361111111111112,0.0008083889915582231,0.4816644415259361
59,0.7997212514044747,0.8313492063492064,0.8189437654283311,0.7291666666666666,0.0008022080115363123,0.48143965005874634
60,0.7800784328627208,0.8501984126984127,0.842688348558214,0.7013888888888888,0.0007959536998847739,0.48181433975696564
61,0.7694911332357497,0.8720238095238095,0.7741744783189561,0.7152777777777778,0.0007896275997614226,0.48161058872938156
62,0.7739949358834161,0.8482142857142857,0.8480316268073188,0.6805555555555556,0.0007832312720368044,0.48193759471178055
63,0.7603886922200521,0.8660714285714286,0.7889752917819552,0.7430555555555556,0.0007767662949090749,0.4813714101910591
64,0.756744797267611,0.8551587301587301,0.8451758490668403,0.6875,0.000770234263514603,0.4815408065915108
65,0.7485728576069787,0.8740079365079365,0.7618793381585015,0.7847222222222222,0.0007636367895343944,0.4796967878937721
