epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.0717472538115485,0.12698412698412698,2.080216725667318,0.125,0.000999938933078422,0.479822538793087
2,2.024266604393248,0.17261904761904762,2.080171373155382,0.125,0.000999755747381037,0.480320580303669
3,1.9577971999607389,0.2371031746031746,2.080121146308051,0.125,0.000999450488106175,0.4804931730031967
4,1.9161288738250732,0.251984126984127,2.080084482828776,0.125,0.0009990232305719944,0.48118235915899277
5,1.8745021252405076,0.2648809523809524,2.080047607421875,0.125,0.0009984740801978983,0.4811943545937538
6,1.8386629744181557,0.30654761904761907,2.08001708984375,0.125,0.0009978031724785245,0.4805574119091034
7,1.8014790330614363,0.32142857142857145,2.079988267686632,0.125,0.000997010672950314,0.4822465553879738
8,1.768318282233344,0.33134920634920634,2.0799681345621743,0.125,0.0009960967771506664,0.48203185945749283
9,1.7368021635782152,0.3462301587301587,2.079867680867513,0.125,0.0009950617105696957,0.4818946123123169
10,1.7041413500195457,0.3630952380952381,2.052093929714627,0.16666666666666666,0.0009939057285945929,0.48187173902988434
11,1.6795614636133587,0.3819444444444444,1.941933102077908,0.3333333333333333,0.0009926291164466126,0.485301174223423
12,1.659090901178027,0.4126984126984127,1.7946245405409071,0.3402777777777778,0.0009912321891107005,0.4816882163286209
13,1.6299557837228926,0.3958333333333333,1.7295939127604167,0.375,0.0009897152912577737,0.4819551333785057
14,1.6064090709837655,0.42063492063492064,1.6505042182074652,0.4097222222222222,0.0009880787971596797,0.48141834139823914
15,1.5777135235922677,0.4444444444444444,1.61064698961046,0.3819444444444444,0.0009863231105968495,0.4820113033056259
16,1.5534115537764535,0.4503968253968254,1.5885919994778104,0.4166666666666667,0.000984448664758672,0.4840308651328087
17,1.5296619922395736,0.48115079365079366,1.5405184427897136,0.4375,0.0009824559221366096,0.4804811477661133
18,1.5034737189610798,0.4851190476190476,1.565359009636773,0.4444444444444444,0.0009803453744100864,0.4812043309211731
19,1.4774466166420588,0.5119047619047619,1.648048718770345,0.375,0.0009781175423251728,0.4803554266691208
20,1.4609719439158364,0.5168650793650794,1.494354459974501,0.4791666666666667,0.0009757729755661004,0.48058710992336273
21,1.4349977629525321,0.5287698412698413,1.4285573959350586,0.4930555555555556,0.0009733122526196342,0.4806045889854431
22,1.402571617610871,0.5466269841269841,1.402603997124566,0.5416666666666666,0.000970735980632341,0.48071548342704773
23,1.3782817125320435,0.5714285714285714,1.3725418514675565,0.5416666666666666,0.0009680447952607838,0.48073984682559967
24,1.3576016766684396,0.5724206349206349,1.3576635784573026,0.5208333333333334,0.0009652393605146839,0.48065611720085144
25,1.3246976496681335,0.5833333333333334,1.330898814731174,0.5069444444444444,0.0009623203685930864,0.4804881066083908
26,1.298095426862202,0.5972222222222222,1.2943907843695746,0.5416666666666666,0.00095928853971357,0.48019709438085556
27,1.2710392134530204,0.6378968253968254,1.2630329132080078,0.5694444444444444,0.0009561446219345448,0.48008617758750916
28,1.2525941076732816,0.6319444444444444,1.2361949284871419,0.5625,0.0009528893909706791,0.48070355504751205
29,1.2277933169925024,0.6299603174603174,1.1905766593085394,0.5833333333333334,0.0009495236500015041,0.48072072863578796
30,1.2035744474047707,0.6666666666666666,1.2013587951660156,0.6111111111111112,0.0009460482294732414,0.48099102079868317
31,1.1916660524549938,0.6388888888888888,1.1832955678304036,0.6041666666666666,0.0009424639868939027,0.4804530665278435
32,1.1661381248443845,0.6617063492063492,1.1321868896484375,0.6319444444444444,0.0009387718066217117,0.4812472015619278
33,1.1328431311107816,0.689484126984127,1.190450456407335,0.5694444444444444,0.000934972599646904,0.48118431866168976
34,1.1186577800720456,0.6944444444444444,1.1627910402086046,0.6111111111111112,0.0009310673033669515,0.4850384220480919
35,1.09966494545104,0.6974206349206349,1.0987559424506292,0.6458333333333334,0.0009270568813552751,0.48129621148109436
36,1.0715346279598417,0.7103174603174603,1.1760038799709744,0.5833333333333334,0.0009229423231234969,0.4808877483010292
37,1.059996041040572,0.7123015873015873,1.0631845262315538,0.625,0.0009187246438772933,0.48070288449525833
38,1.040843925778828,0.7192460317460317,1.1024371253119574,0.6527777777777778,0.0009144048842659075,0.4839169532060623
39,1.0179733208247594,0.7430555555555556,1.2774251302083333,0.5277777777777778,0.0009099841101253861,0.48172158747911453
40,1.0155678069780743,0.7331349206349206,1.1618804931640625,0.6041666666666666,0.0009054634122155986,0.4814899116754532
41,1.002568769076514,0.7341269841269841,1.025700569152832,0.6319444444444444,0.0009008439059511095,0.48170939087867737
42,0.9874340352557954,0.7380952380952381,1.0312754313151042,0.6388888888888888,0.0008961267311259662,0.48165804892778397
43,0.967684062700423,0.7450396825396826,1.0032030741373699,0.6805555555555556,0.0008913130516324728,0.48271580040454865
44,0.9649735499942114,0.7569444444444444,1.0539257261488173,0.6111111111111112,0.0008864040551740152,0.4829013869166374
45,0.966837447787088,0.7509920634920635,0.9609501096937392,0.7083333333333334,0.000881400952972015,0.4821326732635498
46,0.964201153270782,0.7420634920634921,0.9817587534586588,0.6180555555555556,0.0008763049794670771,0.48104599118232727
47,0.9617307791634212,0.7509920634920635,1.0614910125732422,0.5833333333333334,0.0008711173920144113,0.48098646849393845
48,0.9385818243026733,0.7648809523809523,1.3468587663438585,0.4513888888888889,0.0008658394705735983,0.480545811355114
49,0.9268705135300046,0.7490079365079365,0.9340749316745334,0.6805555555555556,0.0008604725173927781,0.48167604953050613
50,0.9052857595776754,0.7589285714285714,0.8675293922424316,0.6944444444444444,0.0008550178566873405,0.4817066937685013
51,0.886067063089401,0.7867063492063492,0.9191024568345811,0.6736111111111112,0.0008494768343131951,0.4817372262477875
52,0.8677642856325422,0.7886904761904762,0.8742370075649686,0.7013888888888888,0.0008438508174347005,0.4810512587428093
53,0.8810302662470985,0.7857142857142857,1.269083129035102,0.4861111111111111,0.0008381411941873374,0.4811534807085991
54,0.8892802132500542,0.8035714285714286,0.8924282921685113,0.6875,0.0008323493733352073,0.48086631298065186
55,0.8681353113007924,0.7976190476190477,1.0857344733344183,0.5694444444444444,0.0008264767839234405,0.48095108568668365
