epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.078278450738816,0.12400793650793651,2.080000983344184,0.125,0.000999938933078422,0.48184312880039215
2,2.0342667367723255,0.17559523809523808,2.0799662272135415,0.125,0.000999755747381037,0.48001620918512344
3,1.9898509714338515,0.19642857142857142,2.0799297756618924,0.125,0.000999450488106175,0.4800068736076355
4,1.949314827010745,0.1984126984126984,2.0799018012152777,0.125,0.0009990232305719944,0.4797808304429054
5,1.9164138180868966,0.24107142857142858,2.079878913031684,0.125,0.0009984740801978983,0.4800083562731743
6,1.8738803258017889,0.2648809523809524,2.079860899183485,0.125,0.0009978031724785245,0.4802829548716545
7,1.8396889709291004,0.26587301587301587,2.079845004611545,0.125,0.000997010672950314,0.48113901168107986
8,1.8064394564855666,0.2896825396825397,2.079835891723633,0.125,0.0009960967771506664,0.4804435670375824
9,1.7757598010320512,0.32837301587301587,2.07979498969184,0.125,0.0009950617105696957,0.4800160899758339
10,1.7525429649958535,0.3343253968253968,2.047238243950738,0.19444444444444445,0.0009939057285945929,0.4799926280975342
11,1.726920004874941,0.35912698412698413,1.9480514526367188,0.2569444444444444,0.0009926291164466126,0.48110711574554443
12,1.7027613567927526,0.3611111111111111,1.869320763481988,0.2916666666666667,0.0009912321891107005,0.4801492989063263
13,1.6722828490393502,0.39384920634920634,1.7539424896240234,0.375,0.0009897152912577737,0.4800931513309479
14,1.6490152714744446,0.4117063492063492,1.710752699110243,0.3472222222222222,0.0009880787971596797,0.48038119077682495
15,1.628520995851547,0.4236111111111111,1.666437890794542,0.3819444444444444,0.0009863231105968495,0.48081453889608383
16,1.6053651098221067,0.43253968253968256,1.6707575056287978,0.375,0.000984448664758672,0.48047786206007004
17,1.5779516621241494,0.44146825396825395,1.6061810387505426,0.3611111111111111,0.0009824559221366096,0.48049409687519073
18,1.551406044808645,0.4583333333333333,1.5877096388075087,0.3958333333333333,0.0009803453744100864,0.48035819828510284
19,1.5299892520147658,0.48115079365079366,1.536283704969618,0.4236111111111111,0.0009781175423251728,0.4800630956888199
20,1.505019019520472,0.4861111111111111,1.5165233612060547,0.4236111111111111,0.0009757729755661004,0.48026806861162186
21,1.4914900764586434,0.4851190476190476,1.5527914894951715,0.3402777777777778,0.0009733122526196342,0.48085813224315643
22,1.4785901099916487,0.4861111111111111,1.4669208526611328,0.4513888888888889,0.000970735980632341,0.4813632294535637
23,1.4671578066689628,0.49503968253968256,1.4236346350775824,0.4791666666666667,0.0009680447952607838,0.48061346262693405
24,1.4329047846415686,0.5079365079365079,1.4325440724690754,0.4930555555555556,0.0009652393605146839,0.4800669774413109
25,1.4018944218045188,0.5267857142857143,1.4359247419569228,0.4791666666666667,0.0009623203685930864,0.48043276369571686
26,1.3947611252466838,0.5505952380952381,1.3791400061713324,0.5,0.00095928853971357,0.4810665175318718
27,1.3627472983466253,0.5615079365079365,1.340401331583659,0.5416666666666666,0.0009561446219345448,0.48105810582637787
28,1.3222977131132096,0.5793650793650794,1.3942910300360785,0.5416666666666666,0.0009528893909706791,0.4812200516462326
29,1.299825250156342,0.6091269841269841,1.250000211927626,0.5625,0.0009495236500015041,0.4807009994983673
30,1.263813641336229,0.6061507936507936,1.2538530561659071,0.5625,0.0009460482294732414,0.48090823739767075
31,1.2097215520011053,0.6478174603174603,1.257693396674262,0.5208333333333334,0.0009424639868939027,0.48108235746622086
32,1.195304378630623,0.6537698412698413,1.1673011779785156,0.6041666666666666,0.0009387718066217117,0.48280202597379684
33,1.196235352092319,0.6111111111111112,1.2524405585394964,0.5,0.000934972599646904,0.48166055977344513
34,1.131491878676036,0.6597222222222222,1.079188134935167,0.6111111111111112,0.0009310673033669515,0.481654055416584
35,1.0826068246175373,0.7083333333333334,1.051133049858941,0.6180555555555556,0.0009270568813552751,0.4815410450100899
36,1.0514622056295002,0.7053571428571429,0.9781116909450955,0.5972222222222222,0.0009229423231234969,0.4809335246682167
37,1.0014209170190116,0.7371031746031746,0.9507783253987631,0.6597222222222222,0.0009187246438772933,0.481625035405159
38,0.960094049809471,0.7569444444444444,0.934947649637858,0.6527777777777778,0.0009144048842659075,0.48170769214630127
39,0.9370401038063897,0.7589285714285714,0.8921834097968208,0.6805555555555556,0.0009099841101253861,0.48078057169914246
40,0.9135585635427445,0.7638888888888888,0.9059614605373807,0.6458333333333334,0.0009054634122155986,0.48094428330659866
41,0.8849139232484121,0.7857142857142857,0.8457716835869683,0.6875,0.0009008439059511095,0.4815390855073929
42,0.8535350040783958,0.810515873015873,0.8170616891649034,0.7013888888888888,0.0008961267311259662,0.4815385267138481
43,0.840287657011123,0.7996031746031746,0.8543244997660319,0.6805555555555556,0.0008913130516324728,0.48095880448818207
44,0.8089211876430209,0.8412698412698413,0.7739695972866483,0.7013888888888888,0.0008864040551740152,0.4810149073600769
45,0.8203983552872188,0.8115079365079365,0.7936979929606119,0.7430555555555556,0.000881400952972015,0.481083020567894
46,0.777701755364736,0.8382936507936508,0.777726862165663,0.6875,0.0008763049794670771,0.4818203002214432
47,0.7553355163998074,0.8422619047619048,0.721445189581977,0.75,0.0008711173920144113,0.48139891028404236
48,0.7167968863532657,0.875,0.7064799732632108,0.7222222222222222,0.0008658394705735983,0.4816969633102417
49,0.7036784612943255,0.8591269841269841,0.7192559772067599,0.7083333333333334,0.0008604725173927781,0.4812532514333725
50,0.6923761263726249,0.8888888888888888,0.6707256635030111,0.7777777777777778,0.0008550178566873405,0.48071521520614624
51,0.6800885049123613,0.8839285714285714,0.6683589087592231,0.7361111111111112,0.0008494768343131951,0.48083359748125076
52,0.6617666009872679,0.8839285714285714,0.61728392706977,0.7777777777777778,0.0008438508174347005,0.48165909945964813
53,0.6916290805453346,0.8720238095238095,0.6466300752427843,0.7847222222222222,0.0008381411941873374,0.48161882162094116
54,0.6446319941490416,0.8978174603174603,0.5994290775722928,0.7986111111111112,0.0008323493733352073,0.4818647727370262
55,0.6275605540426951,0.9087301587301587,0.577774789598253,0.7847222222222222,0.0008264767839234405,0.4807407334446907
56,0.5999872779089307,0.9246031746031746,0.5774483150906033,0.8125,0.000820524874925601,0.480944886803627
57,0.5919151542678712,0.9295634920634921,0.580877251095242,0.8125,0.0008144951148861737,0.48131028562784195
