epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.075374126434326,0.125,2.0802974700927734,0.125,0.000999938933078422,0.48019661009311676
2,2.03506368682498,0.1498015873015873,2.080240673489041,0.125,0.000999755747381037,0.4802394211292267
3,1.9739665776964217,0.18452380952380953,2.080184088812934,0.125,0.000999450488106175,0.48050685971975327
4,1.9158254199557834,0.2251984126984127,2.0801264444986978,0.125,0.0009990232305719944,0.4805265814065933
5,1.8717888290919955,0.24206349206349206,2.080066680908203,0.125,0.0009984740801978983,0.4806038439273834
6,1.83739135378883,0.25297619047619047,2.080014122856988,0.125,0.0009978031724785245,0.4802248775959015
7,1.8054116037156847,0.28273809523809523,2.0799651675754123,0.125,0.000997010672950314,0.48274465650320053
8,1.7738181030939495,0.314484126984127,2.079928504096137,0.125,0.0009960967771506664,0.48010721802711487
9,1.7428408558406527,0.3125,2.0795264773898654,0.125,0.0009950617105696957,0.48033300042152405
10,1.7134341493485465,0.33134920634920634,2.06473626030816,0.19444444444444445,0.0009939057285945929,0.4824724793434143
11,1.6906376339140392,0.33630952380952384,2.002312978108724,0.2013888888888889,0.0009926291164466126,0.4819467216730118
12,1.6627037146734813,0.3521825396825397,1.8251088460286458,0.2569444444444444,0.0009912321891107005,0.4825207144021988
13,1.6400662206468128,0.38293650793650796,1.7806273566351996,0.2986111111111111,0.0009897152912577737,0.48048921674489975
14,1.6116744752914187,0.3948412698412698,1.6700098249647353,0.2986111111111111,0.0009880787971596797,0.48058490455150604
15,1.5841905124603757,0.41369047619047616,1.7097223069932725,0.3125,0.0009863231105968495,0.48099635541439056
16,1.560684149227445,0.4146825396825397,1.6327920489841037,0.3611111111111111,0.000984448664758672,0.4812001809477806
17,1.5355855169750394,0.4444444444444444,1.6232986450195312,0.3680555555555556,0.0009824559221366096,0.48252084106206894
18,1.5167199903064303,0.45436507936507936,1.5902358161078558,0.375,0.0009803453744100864,0.48120853304862976
19,1.4944733665103005,0.4791666666666667,1.5138876173231337,0.4513888888888889,0.0009781175423251728,0.4804515391588211
20,1.4676709212954082,0.47023809523809523,1.494870079888238,0.4791666666666667,0.0009757729755661004,0.48126133531332016
21,1.448310445225428,0.5128968253968254,1.5510410732693143,0.4166666666666667,0.0009733122526196342,0.48253119736909866
22,1.4380115932888455,0.5158730158730159,1.4836623933580186,0.5,0.000970735980632341,0.48129869252443314
23,1.4219187441326322,0.5069444444444444,1.5061295827229817,0.4305555555555556,0.0009680447952607838,0.4809853360056877
24,1.3863478880079965,0.5575396825396826,1.4240206612481012,0.5069444444444444,0.0009652393605146839,0.4806179329752922
25,1.3579457449534582,0.5496031746031746,1.4269523620605469,0.4513888888888889,0.0009623203685930864,0.48114679753780365
26,1.3408497874698941,0.5515873015873016,1.339715109931098,0.4861111111111111,0.00095928853971357,0.48094577342271805
27,1.3033008726816329,0.5783730158730159,1.3158202701144748,0.5138888888888888,0.0009561446219345448,0.48104988783597946
28,1.2728008883340018,0.6041666666666666,1.3290301428900824,0.4583333333333333,0.0009528893909706791,0.48113977909088135
29,1.2439359786018493,0.6041666666666666,1.2874682744344075,0.5486111111111112,0.0009495236500015041,0.4812611863017082
30,1.2231855979041448,0.6240079365079365,1.2254935370551214,0.5555555555555556,0.0009460482294732414,0.48144106566905975
31,1.2053817491682748,0.6408730158730159,1.224071396721734,0.5694444444444444,0.0009424639868939027,0.4811769276857376
32,1.1831469233073886,0.6498015873015873,1.326704978942871,0.5208333333333334,0.0009387718066217117,0.48157941550016403
33,1.1564960176982577,0.6656746031746031,1.171089596218533,0.5694444444444444,0.000934972599646904,0.4805939346551895
34,1.1300772277135698,0.685515873015873,1.1945033603244357,0.5416666666666666,0.0009310673033669515,0.4805314317345619
35,1.1087625348378742,0.6904761904761905,1.1174339718288846,0.6041666666666666,0.0009270568813552751,0.4816748574376106
36,1.0950642370042347,0.6964285714285714,1.1887095769246419,0.5694444444444444,0.0009229423231234969,0.4777262806892395
37,1.06834648336683,0.7222222222222222,1.0708821614583333,0.6319444444444444,0.0009187246438772933,0.4788893759250641
38,1.0482608893560985,0.7291666666666666,1.0756024254692926,0.6111111111111112,0.0009144048842659075,0.47867079079151154
39,1.0324370709676591,0.7450396825396826,1.034252060784234,0.6319444444444444,0.0009099841101253861,0.48177217692136765
40,1.0327068150989593,0.7271825396825397,1.0316813786824544,0.6597222222222222,0.0009054634122155986,0.48128851503133774
41,1.0091139891790966,0.7410714285714286,1.0307393603854709,0.6388888888888888,0.0009008439059511095,0.48222383856773376
42,0.990924526774694,0.7509920634920635,1.028808805677626,0.6458333333333334,0.0008961267311259662,0.4814976677298546
43,0.9654072731260269,0.7638888888888888,0.9859197404649522,0.6666666666666666,0.0008913130516324728,0.4808807298541069
44,0.94995939920819,0.7648809523809523,0.9974727630615234,0.6805555555555556,0.0008864040551740152,0.48080848902463913
45,0.9396913354358976,0.7757936507936508,1.0335765414767795,0.625,0.000881400952972015,0.48146919161081314
46,0.9433409836557176,0.7628968253968254,0.9720808664957682,0.6944444444444444,0.0008763049794670771,0.4813724681735039
47,0.9529619008775742,0.7619047619047619,0.9383610619439019,0.6805555555555556,0.0008711173920144113,0.4841819182038307
48,0.9423346046417479,0.751984126984127,1.0329537921481662,0.5902777777777778,0.0008658394705735983,0.48130007833242416
49,0.9068807817640758,0.7777777777777778,1.0767796834309895,0.5694444444444444,0.0008604725173927781,0.4805185943841934
50,0.8939048297821529,0.7817460317460317,0.9913730621337891,0.6041666666666666,0.0008550178566873405,0.48146408051252365
51,0.8732141294176616,0.7946428571428571,0.9102368884616427,0.7222222222222222,0.0008494768343131951,0.4845273271203041
52,0.8669997784826491,0.8055555555555556,0.8822458055284288,0.6805555555555556,0.0008438508174347005,0.4815795049071312
53,0.8486522596979899,0.8194444444444444,0.8789138793945312,0.6666666666666666,0.0008381411941873374,0.482170931994915
54,0.8298796907303825,0.8115079365079365,0.8798204527960883,0.7291666666666666,0.0008323493733352073,0.48082102090120316
55,0.828532165951199,0.8115079365079365,0.9868060217963325,0.625,0.0008264767839234405,0.48151201009750366
56,0.8236790734624105,0.8253968253968254,0.8618375990125868,0.6875,0.000820524874925601,0.4809543415904045
57,0.8215402137665522,0.810515873015873,0.9296510484483507,0.6388888888888888,0.0008144951148861737,0.48408138006925583
58,0.808912267760625,0.8055555555555556,0.8702878952026367,0.75,0.0008083889915582231,0.4835658445954323
59,0.787804937551892,0.816468253968254,0.8811979293823242,0.6666666666666666,0.0008022080115363123,0.48199158906936646
60,0.7794137341635567,0.8293650793650794,0.8073910607231988,0.75,0.0007959536998847739,0.4814913049340248
