epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
31,1.2787853838905456,0.5952380952380952,1.279998567369249,0.5347222222222222,0.0009424639868939027,0.4817058891057968
32,1.2489146694304452,0.6011904761904762,1.2623653411865234,0.5694444444444444,0.0009387718066217117,0.4820192754268646
33,1.2268523413037498,0.6220238095238095,1.2406467861599393,0.5555555555555556,0.000934972599646904,0.4830387383699417
34,1.2014701479957217,0.6259920634920635,1.2862585915459528,0.5138888888888888,0.0009310673033669515,0.4807363301515579
35,1.1847200223377772,0.6527777777777778,1.2297514809502497,0.5902777777777778,0.0009270568813552751,0.48149122297763824
36,1.153264668252733,0.6577380952380952,1.2168977525499132,0.5625,0.0009229423231234969,0.4804297611117363
37,1.1240552531348333,0.6775793650793651,1.2169810401068792,0.5833333333333334,0.0009187246438772933,0.4809844642877579
38,1.091780077843439,0.6825396825396826,1.3446691301133897,0.5069444444444444,0.0009144048842659075,0.4809442609548569
39,1.0843735252107893,0.691468253968254,1.1102646721733942,0.6180555555555556,0.0009099841101253861,0.481564961373806
40,1.0773283035036116,0.6924603174603174,1.0631786982218425,0.6111111111111112,0.0009054634122155986,0.4809243157505989
41,1.0244115326139662,0.7113095238095238,0.99925782945421,0.6666666666666666,0.0009008439059511095,0.48041272163391113
42,0.982311121055058,0.7093253968253969,0.9682440227932401,0.6388888888888888,0.0008961267311259662,0.48028767108917236
43,0.9545577859121656,0.7242063492063492,0.9419966803656684,0.6527777777777778,0.0008913130516324728,0.4808729290962219
44,0.9368839964034066,0.7371031746031746,0.9588529798719618,0.6319444444444444,0.0008864040551740152,0.48114990442991257
45,0.8858405730080983,0.7688492063492064,0.8638497458563911,0.6875,0.000881400952972015,0.48195619881153107
46,0.8744082441405644,0.7628968253968254,0.8069952858818902,0.7222222222222222,0.0008763049794670771,0.4831656292080879
47,0.8141656394988771,0.8095238095238095,0.7964557541741265,0.7222222222222222,0.0008711173920144113,0.4827384576201439
48,0.8035568490860954,0.816468253968254,0.7700848049587674,0.75,0.0008658394705735983,0.48123789578676224
49,0.7633099849261935,0.8323412698412699,0.7432343165079752,0.7638888888888888,0.0008604725173927781,0.4818151816725731
50,0.7512611453495328,0.8303571428571429,0.7120268079969618,0.7430555555555556,0.0008550178566873405,0.4812896251678467
51,0.7188268578241742,0.8462301587301587,0.6769045723809136,0.7777777777777778,0.0008494768343131951,0.48173604160547256
52,0.7096652416955858,0.8640873015873016,0.649336920844184,0.8125,0.0008438508174347005,0.481768362224102
53,0.7139944396321736,0.8462301587301587,0.6468420558505588,0.7847222222222222,0.0008381411941873374,0.4817170724272728
54,0.6646822227372063,0.8829365079365079,0.635374387105306,0.7777777777777778,0.0008323493733352073,0.48498839139938354
55,0.6432819243461366,0.8998015873015873,0.5905067655775282,0.8125,0.0008264767839234405,0.4859694093465805
56,0.6402708093325297,0.8888888888888888,0.5956817203097873,0.8333333333333334,0.000820524874925601,0.48318342864513397
57,0.6128144330448575,0.9107142857142857,0.5755698945787218,0.7916666666666666,0.0008144951148861737,0.4836196228861809
58,0.6104363505802457,0.9017857142857143,0.5568888452317979,0.8055555555555556,0.0008083889915582231,0.4819731190800667
59,0.5893947993006025,0.9246031746031746,0.5259970559014214,0.8402777777777778,0.0008022080115363123,0.48116305470466614
60,0.5864003224978371,0.9146825396825397,0.5125383800930448,0.8541666666666666,0.0007959536998847739,0.4823812022805214
61,0.5930234004580786,0.9087301587301587,0.5262830522325304,0.8263888888888888,0.0007896275997614226,0.4826495945453644
62,0.5592788580864195,0.9295634920634921,0.4949066374037001,0.8472222222222222,0.0007832312720368044,0.4817487671971321
63,0.5504688771944197,0.9295634920634921,0.5232490963406033,0.8263888888888888,0.0007767662949090749,0.4820297881960869
64,0.5318815216185555,0.9484126984126984,0.48458200030856663,0.8541666666666666,0.000770234263514603,0.4815607890486717
65,0.5239284246686905,0.9464285714285714,0.4707324769761827,0.8680555555555556,0.0007636367895343944,0.4797999858856201
66,0.5217635366651747,0.9424603174603174,0.45534965727064347,0.8472222222222222,0.0007569755007964335,0.47869906574487686
67,0.5077389128624447,0.9583333333333334,0.43945349587334526,0.8888888888888888,0.0007502520408740415,0.48098503798246384
68,0.5016125544669137,0.9484126984126984,0.44349755181206596,0.8680555555555556,0.0007434680686803488,0.48143716901540756
69,0.5013660608776032,0.9375,0.432235664791531,0.8819444444444444,0.0007366252580589837,0.48238787800073624
70,0.502255346093859,0.9513888888888888,0.4281605084737142,0.8888888888888888,0.0007297252973710754,0.4808517321944237
71,0.47460231989149065,0.9712301587301587,0.4271676805284288,0.8958333333333334,0.0007227698890786777,0.4818844646215439
72,0.4714429761682238,0.9692460317460317,0.4298967520395915,0.8611111111111112,0.0007157607493247108,0.4797137752175331
73,0.47565543178528075,0.9702380952380952,0.40894349416097003,0.875,0.0007086996075095287,0.48112165182828903
74,0.47166621117364793,0.9712301587301587,0.3917929066552056,0.8958333333333334,0.0007015882058642161,0.4813615530729294
75,0.4653735714299338,0.9642857142857143,0.3952751159667969,0.9166666666666666,0.0006944282990207193,0.4815041348338127
76,0.4538007378578186,0.9751984126984127,0.3996420701344808,0.8958333333333334,0.0006872216535789155,0.4837558791041374
77,0.45035837235904874,0.9761904761904762,0.3770601484510634,0.9097222222222222,0.0006799700476707321,0.48227590322494507
78,0.4501911765999264,0.9781746031746031,0.37882068422105575,0.8819444444444444,0.0006726752705214191,0.482482947409153
79,0.45163691753432866,0.9771825396825397,0.37220176060994464,0.8958333333333334,0.0006653391220080838,0.48522713780403137
80,0.43834982788751997,0.9831349206349206,0.3806818856133355,0.8819444444444444,0.0006579634122155988,0.4830254167318344
81,0.4349216426175738,0.9761904761904762,0.36042314105563694,0.9166666666666666,0.0006505499609899903,0.4818868637084961
82,0.4544929587651813,0.9702380952380952,0.3498676617940267,0.9027777777777778,0.0006431005974894184,0.48060473799705505
83,0.4307045756824433,0.9801587301587301,0.36354271570841473,0.9166666666666666,0.0006356171597328593,0.48013410717248917
84,0.4189311124029614,0.9900793650793651,0.34090349409315324,0.9097222222222222,0.0006281014941466028,0.4809733182191849
85,0.42618709944543387,0.9831349206349206,0.3513733545939128,0.9305555555555556,0.000620555455108673,0.4809388294816017
86,0.4198166813169207,0.9821428571428571,0.3388589223225911,0.9097222222222222,0.0006129809044912885,0.4805932268500328
87,0.42132364946698386,0.9871031746031746,0.3306797345479329,0.9097222222222222,0.0006053797112014735,0.4805327504873276
88,0.41792266141800655,0.9801587301587301,0.3291255897945828,0.9375,0.0005977537507199336,0.48198115825653076
89,0.411821417865299,0.9851190476190477,0.3314220110575358,0.9305555555555556,0.0005901049046383074,0.48174431920051575
90,0.39892943889375715,0.9950396825396826,0.3332335154215495,0.9027777777777778,0.0005824350601949141,0.4818370193243027
91,0.40911437121648636,0.9811507936507936,0.32955453130933976,0.9166666666666666,0.0005747461098091033,0.4802846163511276
92,0.402030269777964,0.9880952380952381,0.3247836165957981,0.8958333333333334,0.0005670399506143305,0.48009103536605835
93,0.394747567555261,0.9890873015873016,0.3170584307776557,0.9305555555555556,0.0005593184839900673,0.4803411066532135
94,0.3915075281309703,0.9920634920634921,0.31592077679104275,0.9444444444444444,0.0005515836150926644,0.48104582726955414
95,0.40462957109723774,0.9910714285714286,0.32101043065388996,0.9375,0.0005438372523852832,0.48022356629371643
96,0.40083220932218766,0.9841269841269841,0.32243649164835614,0.9097222222222222,0.00053608130716701,0.4802815690636635
97,0.3979214510274312,0.9861111111111112,0.3198706838819716,0.9375,0.0005283176931012729,0.4804283306002617
98,0.40003816097501727,0.9900793650793651,0.314783255259196,0.9375,0.0005205483257436734,0.4820225089788437
99,0.3898592946075258,0.9910714285714286,0.30806170569525826,0.9166666666666666,0.0005127751220693511,0.48058483749628067
100,0.391009425360059,0.9880952380952381,0.30325272348192,0.9375,0.0005049999999999998,0.4807172417640686
101,0.3860413786910829,0.9920634920634921,0.3105265034569634,0.9166666666666666,0.0004972248779306486,0.48082029819488525
102,0.3820216859143878,0.9950396825396826,0.31421226925320095,0.9027777777777778,0.0004894516742563262,0.4802507534623146
103,0.38793444680789163,0.9871031746031746,0.3095866044362386,0.9236111111111112,0.00048168230689872663,0.48036324977874756
104,0.3807136397513132,0.9930555555555556,0.2980690797170003,0.9305555555555556,0.0004739186928329896,0.4802406057715416
105,0.3907099990617661,0.9890873015873016,0.3095904721154107,0.9166666666666666,0.00046616274761471655,0.48046839237213135
106,0.3822802116000463,0.9920634920634921,0.3080637454986572,0.9236111111111112,0.0004584163849073352,0.4805362746119499
107,0.3728219620765202,0.9920634920634921,0.3116162618001302,0.9166666666666666,0.0004506815160099324,0.4823919013142586
108,0.37764599446266417,0.9930555555555556,0.29916151364644367,0.9166666666666666,0.0004429600493856693,0.4809837341308594
109,0.3683879716055734,0.996031746031746,0.31128372086419,0.9236111111111112,0.00043525389019089656,0.4808850437402725
110,0.37426408510359505,0.9950396825396826,0.3017043007744683,0.9097222222222222,0.0004275649398050856,0.48105132579803467
111,0.38391856257877655,0.9900793650793651,0.29333262973361546,0.9375,0.0004198950953616921,0.48225052654743195
112,0.36772802424809287,0.9950396825396826,0.2888684802585178,0.9444444444444444,0.0004122462492800662,0.4821426495909691
113,0.3707591952785613,0.9930555555555556,0.29044556617736816,0.9375,0.0004046202887985263,0.48084940016269684
114,0.36317267682817245,0.9970238095238095,0.29182444678412545,0.9444444444444444,0.0003970190955087115,0.48095057159662247
115,0.373774648658813,0.9930555555555556,0.2930586073133681,0.9166666666666666,0.0003894445448913267,0.4784122705459595
116,0.36945300915884594,0.9950396825396826,0.29342031478881836,0.9375,0.00038189850585339675,0.48067963868379593
117,0.35990358723534477,0.9940476190476191,0.28530266549852157,0.9583333333333334,0.0003743828402671403,0.48113955557346344
118,0.3633238517102741,0.9930555555555556,0.29416388935512966,0.9375,0.0003668994025105814,0.4841309040784836
119,0.36544736604841926,0.9930555555555556,0.3026082780626085,0.9305555555555556,0.00035945003901000945,0.48423144966363907
120,0.35704355580466135,0.998015873015873,0.29863352245754665,0.9236111111111112,0.00035203658778440103,0.4808291047811508
121,0.36755646315831986,0.996031746031746,0.3000324567159017,0.9305555555555556,0.0003446608779919159,0.48113300651311874
122,0.37416640539017937,0.9940476190476191,0.28131535318162704,0.9444444444444444,0.00033732472947858063,0.48101210594177246
123,0.3627422660116165,0.9990079365079365,0.28769508997599286,0.9236111111111112,0.00033002995232926766,0.48064346611499786
124,0.35885770547957646,0.9940476190476191,0.28794476721021867,0.9305555555555556,0.0003227783464210844,0.48053985834121704
125,0.37337754264710443,0.9871031746031746,0.2833385467529297,0.9375,0.00031557170097928054,0.4808843210339546
126,0.3581177592277527,0.996031746031746,0.2858361668056912,0.9375,0.0003084117941357834,0.4809659570455551
127,0.36346934428290717,0.9940476190476191,0.2820009920332167,0.9375,0.00030130039249047106,0.4807264357805252
128,0.3578436819333879,0.9970238095238095,0.2774159378475613,0.9375,0.00029423925067528897,0.48179569095373154
129,0.3534950472059704,0.996031746031746,0.28749683168199325,0.9305555555555556,0.0002872301109213219,0.48076245188713074
130,0.35392881669695414,1.0,0.27941258748372394,0.9375,0.0002802747026289243,0.4802625775337219
131,0.35037099983957076,0.9970238095238095,0.2883131239149306,0.9236111111111112,0.00027337474194101617,0.4809984639286995
132,0.3527918779660785,0.9940476190476191,0.275341616736518,0.9375,0.00026653193131965077,0.48100745677948
133,0.346234419043102,0.998015873015873,0.2670027944776747,0.9236111111111112,0.00025974795912595813,0.4809414818882942
134,0.3524350859816112,0.998015873015873,0.27118311987982857,0.9166666666666666,0.0002530244992035661,0.480896033346653
135,0.3523453015183646,0.996031746031746,0.2764492564731174,0.9305555555555556,0.00024636321046560527,0.4811420291662216
136,0.35149416280171225,0.996031746031746,0.2743202845255534,0.9375,0.00023976573648539645,0.48075395077466965
137,0.3472931758751945,0.9970238095238095,0.27170806460910374,0.9236111111111112,0.00023323370509092462,0.4806838929653168
138,0.34816109613766744,0.9970238095238095,0.2740798791249593,0.9236111111111112,0.00022676872796319523,0.48094169050455093
139,0.3443402099230933,0.998015873015873,0.2808087666829427,0.9305555555555556,0.00022037240023857702,0.48077478259801865
140,0.3494054452767448,0.998015873015873,0.27460188335842556,0.9166666666666666,0.00021404630011522577,0.48151641339063644
141,0.34412997535296846,0.996031746031746,0.27766810523139107,0.9236111111111112,0.00020779198846368737,0.4827469661831856
142,0.34857294152653406,0.996031746031746,0.27679914898342556,0.9305555555555556,0.0002016110084417765,0.48089051991701126
143,0.35380751651430886,0.996031746031746,0.274916860792372,0.9305555555555556,0.00019550488511382584,0.4787197783589363
144,0.3420439740968129,0.9990079365079365,0.27248888545566136,0.9166666666666666,0.00018947512507439847,0.4810137450695038
145,0.3447403945620098,0.9990079365079365,0.2693008581797282,0.9236111111111112,0.00018352321607655904,0.48101647198200226
146,0.3429421763571482,0.9990079365079365,0.26819051636589897,0.9166666666666666,0.0001776506266647923,0.4825110137462616
147,0.3421593743657309,0.9970238095238095,0.2712293995751275,0.9305555555555556,0.00017185880581266206,0.48144983500242233
148,0.34265782719566706,0.9970238095238095,0.2734237247043186,0.9236111111111112,0.000166149182565299,0.4810294657945633
149,0.3552745831391168,0.9950396825396826,0.26736919085184735,0.9375,0.00016052316568680435,0.47997386008501053
150,0.34384208775701974,0.998015873015873,0.27416711383395725,0.9166666666666666,0.00015498214331265893,0.4812212511897087
151,0.3436050892822326,0.9950396825396826,0.26766663127475315,0.9166666666666666,0.0001495274826072215,0.483689121901989
152,0.34959181149800617,0.996031746031746,0.2684954007466634,0.9305555555555556,0.00014416052942640132,0.48463742434978485
153,0.34555952132694306,0.9970238095238095,0.2800937228732639,0.9236111111111112,0.0001388826079855881,0.48271237313747406
154,0.3492170496592446,0.998015873015873,0.27061404122246635,0.9375,0.00013369502053292245,0.48144033551216125
155,0.33994946167582557,0.998015873015873,0.27396157052781844,0.9305555555555556,0.00012859904702798464,0.4811559468507767
156,0.3476846828347161,0.998015873015873,0.27021262380811906,0.9305555555555556,0.00012359594482598432,0.4817819967865944
157,0.3394561589710296,0.998015873015873,0.2692406442430284,0.9236111111111112,0.00011868694836752681,0.4811858981847763
158,0.3411651537531898,0.9990079365079365,0.2624366018507216,0.9444444444444444,0.0001138732688740332,0.48115070909261703
159,0.3498062988122304,0.9950396825396826,0.2761671013302273,0.9166666666666666,0.00010915609404889012,0.48061279207468033
160,0.3456940986807384,0.9970238095238095,0.2664338747660319,0.9236111111111112,0.00010453658778440103,0.4803312197327614
161,0.34118332985847716,0.996031746031746,0.27221865124172634,0.9236111111111112,0.00010001588987461343,0.48166628181934357
162,0.34234360995746793,0.9990079365079365,0.27826240327623153,0.9236111111111112,9.559511573409192e-05,0.4814527928829193
163,0.3407938168162391,0.9990079365079365,0.2711781925625271,0.9166666666666666,9.12753561227063e-05,0.48196306079626083
164,0.338532322929019,1.0,0.2632395426432292,0.9305555555555556,8.705767687650262e-05,0.4804474338889122
165,0.343832480528998,0.9990079365079365,0.26783908738030326,0.9375,8.294311864472445e-05,0.48054657876491547
166,0.333118286397722,0.9990079365079365,0.26323707898457843,0.9444444444444444,7.89326966330478e-05,0.48062583059072495
167,0.341771895450259,0.998015873015873,0.2691070768568251,0.9375,7.502740035309526e-05,0.48161904513835907
168,0.3404836200532459,0.998015873015873,0.2714872625139024,0.9236111111111112,7.12281933782875e-05,0.48098718374967575
169,0.34313378920630805,0.998015873015873,0.2705693774753147,0.9305555555555556,6.75360131060967e-05,0.4816717281937599
170,0.3385983549413227,1.0,0.2685813903808594,0.9236111111111112,6.395177052675792e-05,0.48126082867383957
171,0.33599709329150973,0.998015873015873,0.2672211329142253,0.9305555555555556,6.047634999849528e-05,0.48046009987592697
172,0.34703918487306623,0.9970238095238095,0.2708706325954861,0.9513888888888888,5.711060902932039e-05,0.4810122027993202
173,0.350010925815219,0.9970238095238095,0.2684205373128255,0.9375,5.385537806545467e-05,0.48216165602207184
174,0.3368717195495727,0.9990079365079365,0.27202044592963326,0.9444444444444444,5.0711460286429424e-05,0.48204053193330765
175,0.33901833305283197,0.9990079365079365,0.2768503824869792,0.9305555555555556,4.767963140691315e-05,0.48104745894670486
176,0.33420399067893863,0.9990079365079365,0.26991113026936847,0.9305555555555556,4.4760639485315563e-05,0.4818974882364273
177,0.34023943212297225,0.9970238095238095,0.27015360196431476,0.9166666666666666,4.195520473921563e-05,0.481322281062603
178,0.33807335864929927,0.998015873015873,0.2716960906982422,0.9305555555555556,3.9264019367658385e-05,0.4813868924975395
179,0.34507207738028634,0.9990079365079365,0.2710847854614258,0.9236111111111112,3.6687747380365064e-05,0.481009803712368
180,0.3390180582091922,0.9990079365079365,0.2741688887278239,0.9097222222222222,3.422702443389899e-05,0.48145652562379837
181,0.33932094204993474,1.0,0.2736500898996989,0.9097222222222222,3.188245767482658e-05,0.4819360598921776
182,0.35119381121226717,0.996031746031746,0.267205900616116,0.9236111111111112,2.965462558991323e-05,0.48220106214284897
183,0.3405300747780573,0.9990079365079365,0.26865625381469727,0.9236111111111112,2.7544077863390004e-05,0.48179934173822403
184,0.33734381198883057,0.9990079365079365,0.2728509108225505,0.9305555555555556,2.5551335241327672e-05,0.4819086790084839
185,0.3336764725427779,0.9970238095238095,0.26672305001152885,0.9097222222222222,2.367688940315011e-05,0.480798177421093
186,0.34043934988597085,0.9970238095238095,0.2682646910349528,0.9166666666666666,2.1921202840320077e-05,0.4803699180483818
187,0.34324923157691956,0.9990079365079365,0.2647856076558431,0.9166666666666666,2.0284708742225903e-05,0.4809002950787544
188,0.3364098843127962,0.9990079365079365,0.27244239383273655,0.9027777777777778,1.8767810889299086e-05,0.48152314126491547
189,0.33611179060406154,0.9990079365079365,0.2731898890601264,0.9236111111111112,1.7370883553386936e-05,0.48041439056396484
190,0.33794161913886905,0.9970238095238095,0.27848826514350045,0.9166666666666666,1.6094271405406862e-05,0.4807370454072952
191,0.3412236665922498,0.998015873015873,0.2785645325978597,0.9097222222222222,1.4938289430304022e-05,0.4817367121577263
192,0.34372627782443216,0.998015873015873,0.27085966534084743,0.9097222222222222,1.3903222849333509e-05,0.4812794029712677
193,0.3519921624471271,0.9940476190476191,0.2676044570075141,0.9166666666666666,1.2989327049686102e-05,0.48249370604753494
194,0.3349562277869573,0.9990079365079365,0.2688583532969157,0.9236111111111112,1.2196827521475404e-05,0.4825444445014
195,0.335996676532049,0.998015873015873,0.2648678355746799,0.9166666666666666,1.152591980210166e-05,0.4806382283568382
196,0.3488783382234119,0.9940476190476191,0.26514196395874023,0.9375,1.097676942800558e-05,0.48054317384958267
197,0.34398333231608075,0.998015873015873,0.2749916712443034,0.9375,1.0549511893824899e-05,0.48094042390584946
198,0.3453216391896445,0.9970238095238095,0.2663689719306098,0.9305555555555556,1.0244252618962858e-05,0.48101872205734253
199,0.34112049520961824,0.998015873015873,0.26950857374403214,0.9236111111111112,1.006106692157801e-05,0.4805322140455246
200,0.3440217148689997,0.9950396825396826,0.26833438873291016,0.9375,1e-05,0.48106785863637924
