epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
1,2.0803147421942816,0.125,2.0803235371907554,0.125,0.000999938933078422,0.48290809988975525
2,2.0710689264630515,0.1488095238095238,2.080278608534071,0.125,0.000999755747381037,0.4806353896856308
3,2.0556455566769554,0.13392857142857142,2.0802540249294705,0.125,0.000999450488106175,0.4819084629416466
4,2.0200805512685625,0.19146825396825398,2.0802620781792536,0.125,0.0009990232305719944,0.48075613379478455
5,1.9685496583817497,0.21031746031746032,2.0802813635932074,0.125,0.0009984740801978983,0.48256267607212067
6,1.9167488283581204,0.22321428571428573,2.080299801296658,0.125,0.0009978031724785245,0.48355240374803543
7,1.8531291314533778,0.3125,2.0803212059868708,0.125,0.000997010672950314,0.486508846282959
8,1.795656607264564,0.3343253968253968,2.0803379482693143,0.125,0.0009960967771506664,0.48154179751873016
9,1.7587212797195193,0.30654761904761907,2.080357233683268,0.125,0.0009950617105696957,0.48405642062425613
10,1.729862788366893,0.3253968253968254,2.064178466796875,0.125,0.0009939057285945929,0.48566728085279465
11,1.7047092498294891,0.35912698412698413,1.999249776204427,0.2569444444444444,0.0009926291164466126,0.48150647431612015
12,1.6660257369752913,0.3878968253968254,1.847330305311415,0.3263888888888889,0.0009912321891107005,0.4807196334004402
13,1.6362591130392892,0.41964285714285715,1.7126392788357205,0.3402777777777778,0.0009897152912577737,0.4810059890151024
14,1.6173842293875558,0.4037698412698413,1.6389410230848525,0.3611111111111111,0.0009880787971596797,0.48140694946050644
15,1.5879626406563654,0.41369047619047616,1.5672863854302301,0.4166666666666667,0.0009863231105968495,0.48151180893182755
16,1.5522186415536063,0.44345238095238093,1.5512990951538086,0.4305555555555556,0.000984448664758672,0.4856833517551422
17,1.5182981945219494,0.4652777777777778,1.5119416978624132,0.4652777777777778,0.0009824559221366096,0.48225273936986923
18,1.4895249964698913,0.4851190476190476,1.5016620424058702,0.4444444444444444,0.0009803453744100864,0.48255646228790283
19,1.4630841149224176,0.49404761904761907,1.4628058539496527,0.4583333333333333,0.0009781175423251728,0.4836588427424431
20,1.438662538452754,0.49702380952380953,1.4373868306477864,0.4375,0.0009757729755661004,0.48429474979639053
21,1.4180333898181008,0.5069444444444444,1.3724530537923176,0.5347222222222222,0.0009733122526196342,0.48240573704242706
22,1.390916286952912,0.5148809523809523,1.483796861436632,0.4444444444444444,0.000970735980632341,0.4830295294523239
23,1.3671627328509377,0.5178571428571429,1.3376391728719075,0.4861111111111111,0.0009680447952607838,0.4860234558582306
24,1.345602031738039,0.5317460317460317,1.3303010728624132,0.5347222222222222,0.0009652393605146839,0.482558935880661
25,1.3306875512713479,0.5406746031746031,1.3228894339667425,0.5138888888888888,0.0009623203685930864,0.4825454428792
26,1.3062023908372908,0.5575396825396826,1.2723396089341905,0.5625,0.00095928853971357,0.48504577577114105
27,1.2867405547036066,0.5704365079365079,1.2645034790039062,0.5347222222222222,0.0009561446219345448,0.48402050137519836
28,1.2616242454165505,0.566468253968254,1.2193422317504883,0.5833333333333334,0.0009528893909706791,0.48283684998750687
29,1.2494735150110154,0.5843253968253969,1.232726838853624,0.5902777777777778,0.0009495236500015041,0.4844932481646538
